t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
13.225,0.165283,-0.155800,0.165108,-0.071900,0.000000,0.000030,0.000000,0.000000,-11.300000,8.200000,71.100000,42.900000,0.165149,-0.155800,0.165149,-0.071900,0.000000,0.000000,0.000000,0.000000
13.236,0.165283,-0.155800,0.165108,-0.071900,0.000000,0.000030,0.000000,0.000000,-11.300000,8.200000,71.100000,42.900000,0.165149,-0.155800,0.165149,-0.071900,0.000000,0.000000,0.000000,0.000000
13.246,0.165283,-0.155800,0.165108,-0.071900,0.000000,0.000030,0.000000,0.000000,-11.300000,8.200000,71.100000,42.900000,0.165149,-0.155800,0.165149,-0.071900,0.000000,0.000000,0.000000,0.000000
13.256,0.165283,-0.155800,0.165108,-0.071900,0.000000,0.000030,0.000000,0.000000,-11.300000,8.200000,71.100000,42.900000,0.165149,-0.155800,0.165149,-0.071900,0.000000,0.000000,0.000000,0.000000
14.125,0.108559,-0.153696,0.181165,-0.071801,0.000000,-0.000010,0.000000,0.000000,-16.800000,56.200000,16.900000,44.900000,0.108593,-0.153696,0.181331,-0.070989,0.000000,0.000000,0.000000,0.000000
14.137,0.108559,-0.153696,0.181165,-0.071801,0.000000,-0.000010,0.000000,0.000000,-16.800000,56.200000,16.900000,44.900000,0.108593,-0.153696,0.181331,-0.070989,0.000000,0.000000,0.000000,0.000000
14.147,0.108559,-0.153696,0.181165,-0.071801,0.000000,-0.000010,0.000000,0.000000,-16.800000,56.200000,16.900000,44.900000,0.108593,-0.153696,0.181331,-0.070989,0.000000,0.000000,0.000000,0.000000
14.157,0.108559,-0.153696,0.181165,-0.071801,0.000000,-0.000010,0.000000,0.000000,-16.800000,56.200000,16.900000,44.900000,0.108593,-0.153696,0.181331,-0.070989,0.000000,0.000000,0.000000,0.000000
14.628,0.065275,-0.151477,0.201062,-0.070883,0.003491,0.000000,-0.001745,0.000000,-16.100000,56.900000,-36.400000,103.400000,0.065417,-0.151478,0.200892,-0.070883,0.000000,0.000000,0.000000,0.000000
14.638,0.065275,-0.151477,0.201062,-0.070883,0.003491,0.000000,-0.001745,0.000000,-16.100000,56.900000,-36.400000,103.400000,0.065417,-0.151478,0.200892,-0.070883,0.000000,0.000000,0.000000,0.000000
14.648,0.065275,-0.151477,0.201062,-0.070883,0.003491,0.000000,-0.001745,0.000000,-16.100000,56.900000,-36.400000,103.400000,0.065417,-0.151478,0.200892,-0.070883,0.000000,0.000000,0.000000,0.000000
14.658,0.065275,-0.151477,0.201062,-0.070883,0.003491,0.000000,-0.001745,0.000000,-16.100000,56.900000,-36.400000,103.400000,0.065417,-0.151478,0.200892,-0.070883,0.000000,0.000000,0.000000,0.000000
15.125,0.017802,-0.149464,0.218166,-0.070034,-0.008727,0.000010,-0.003491,0.000000,-17.100000,60.500000,-84.200000,95.400000,0.061079,-0.147451,0.193786,-0.069026,0.000000,0.000000,0.000000,0.000000
15.135,0.017802,-0.149464,0.218166,-0.070034,-0.008727,0.000010,-0.003491,0.000000,-17.100000,60.500000,-84.200000,95.400000,0.061079,-0.147451,0.193786,-0.069026,0.000000,0.000000,0.000000,0.000000
15.147,0.017802,-0.149464,0.218166,-0.070034,-0.008727,0.000010,-0.003491,0.000000,-17.100000,60.500000,-84.200000,95.400000,0.061079,-0.147451,0.193786,-0.069026,0.000000,0.000000,0.000000,0.000000
15.157,0.017802,-0.149464,0.218166,-0.070034,-0.008727,0.000010,-0.003491,0.000000,-17.100000,60.500000,-84.200000,95.400000,0.061079,-0.147451,0.193786,-0.069026,0.000000,0.000000,0.000000,0.000000
15.628,0.060912,-0.147450,0.193382,-0.069026,0.000000,0.000010,0.000000,0.000000,-12.000000,87.100000,80.600000,113.800000,0.061079,-0.147451,0.193786,-0.069026,0.000000,0.000000,0.000000,0.000000
15.638,0.060912,-0.147450,0.193382,-0.069026,0.000000,0.000010,0.000000,0.000000,-12.000000,87.100000,80.600000,113.800000,0.061079,-0.147451,0.193786,-0.069026,0.000000,0.000000,0.000000,0.000000
15.648,0.060912,-0.147450,0.193382,-0.069026,0.000000,0.000010,0.000000,0.000000,-12.000000,87.100000,80.600000,113.800000,0.061079,-0.147451,0.193786,-0.069026,0.000000,0.000000,0.000000,0.000000
15.658,0.060912,-0.147450,0.193382,-0.069026,0.000000,0.000010,0.000000,0.000000,-12.000000,87.100000,80.600000,113.800000,0.061079,-0.147451,0.193786,-0.069026,0.000000,0.000000,0.000000,0.000000
16.525,0.094771,-0.145435,0.154811,-0.068180,0.005236,0.000000,0.000000,0.000000,-10.900000,34.600000,19.100000,102.200000,0.094802,-0.145437,0.154981,-0.068180,0.000000,0.000000,0.000000,0.000000
16.535,0.094771,-0.145435,0.154811,-0.068180,0.005236,0.000000,0.000000,0.000000,-10.900000,34.600000,19.100000,102.200000,0.094802,-0.145437,0.154981,-0.068180,0.000000,0.000000,0.000000,0.000000
16.545,0.094771,-0.145435,0.154811,-0.068180,0.005236,0.000000,0.000000,0.000000,-10.900000,34.600000,19.100000,102.200000,0.094802,-0.145437,0.154981,-0.068180,0.000000,0.000000,0.000000,0.000000
16.557,0.094771,-0.145435,0.154811,-0.068180,0.005236,0.000000,0.000000,0.000000,-10.900000,34.600000,19.100000,102.200000,0.094802,-0.145437,0.154981,-0.068180,0.000000,0.000000,0.000000,0.000000
17.425,0.138405,-0.143341,0.122173,-0.067131,0.001745,0.000020,0.000000,0.000000,-11.700000,35.200000,56.100000,102.200000,0.138685,-0.143342,0.122109,-0.067132,0.000000,0.000000,0.000000,0.000000
17.436,0.138405,-0.143341,0.122173,-0.067131,0.001745,0.000020,0.000000,0.000000,-11.700000,35.200000,56.100000,102.200000,0.138685,-0.143342,0.122109,-0.067132,0.000000,0.000000,0.000000,0.000000
17.446,0.138405,-0.143341,0.122173,-0.067131,0.001745,0.000020,0.000000,0.000000,-11.700000,35.200000,56.100000,102.200000,0.138685,-0.143342,0.122109,-0.067132,0.000000,0.000000,0.000000,0.000000
17.458,0.138405,-0.143341,0.122173,-0.067131,0.001745,0.000020,0.000000,0.000000,-11.700000,35.200000,56.100000,102.200000,0.138685,-0.143342,0.122109,-0.067132,0.000000,0.000000,0.000000,0.000000
18.325,0.176278,-0.141253,0.077493,-0.066210,-0.013963,-0.000010,0.000000,0.000000,-9.400000,19.100000,34.800000,103.600000,0.176302,-0.141252,0.077499,-0.066211,0.000000,0.000000,0.000000,0.000000
18.336,0.176278,-0.141253,0.077493,-0.066210,-0.013963,-0.000010,0.000000,0.000000,-9.400000,19.100000,34.800000,103.600000,0.176302,-0.141252,0.077499,-0.066211,0.000000,0.000000,0.000000,0.000000
18.347,0.176278,-0.141253,0.077493,-0.066210,-0.013963,-0.000010,0.000000,0.000000,-9.400000,19.100000,34.800000,103.600000,0.176302,-0.141252,0.077499,-0.066211,0.000000,0.000000,0.000000,0.000000
18.357,0.176278,-0.141253,0.077493,-0.066210,-0.013963,-0.000010,0.000000,0.000000,-9.400000,19.100000,34.800000,103.600000,0.176302,-0.141252,0.077499,-0.066211,0.000000,0.000000,0.000000,0.000000
18.825,0.218166,-0.138996,0.055501,-0.065138,-0.057596,0.000060,0.000000,0.000000,-9.000000,72.300000,17.300000,92.400000,0.218102,-0.138996,0.055566,-0.065138,0.000000,0.000000,0.000000,0.000000
18.837,0.218166,-0.138996,0.055501,-0.065138,-0.057596,0.000060,0.000000,0.000000,-9.000000,72.300000,17.300000,92.400000,0.218102,-0.138996,0.055566,-0.065138,0.000000,0.000000,0.000000,0.000000
18.847,0.218166,-0.138996,0.055501,-0.065138,-0.057596,0.000060,0.000000,0.000000,-9.000000,72.300000,17.300000,92.400000,0.218102,-0.138996,0.055566,-0.065138,0.000000,0.000000,0.000000,0.000000
18.857,0.218166,-0.138996,0.055501,-0.065138,-0.057596,0.000060,0.000000,0.000000,-9.000000,72.300000,17.300000,92.400000,0.218102,-0.138996,0.055566,-0.065138,0.000000,0.000000,0.000000,0.000000
19.729,0.243648,-0.136937,-0.013439,-0.064560,-0.031416,0.000010,0.000000,0.000000,-14.900000,43.200000,66.400000,100.000000,0.166757,-0.134889,0.007172,-0.063649,0.000000,0.000000,0.000000,0.000000
19.739,0.243648,-0.136937,-0.013439,-0.064560,-0.031416,0.000010,0.000000,0.000000,-14.900000,43.200000,66.400000,100.000000,0.166757,-0.134889,0.007172,-0.063649,0.000000,0.000000,0.000000,0.000000
19.749,0.243648,-0.136937,-0.013439,-0.064560,-0.031416,0.000010,0.000000,0.000000,-14.900000,43.200000,66.400000,100.000000,0.166757,-0.134889,0.007172,-0.063649,0.000000,0.000000,0.000000,0.000000
19.759,0.243648,-0.136937,-0.013439,-0.064560,-0.031416,0.000010,0.000000,0.000000,-14.900000,43.200000,66.400000,100.000000,0.166757,-0.134889,0.007172,-0.063649,0.000000,0.000000,0.000000,0.000000
20.624,0.166679,-0.134888,0.007156,-0.063649,0.000000,0.000000,0.000000,0.000000,-11.200000,38.500000,54.300000,100.300000,0.166757,-0.134889,0.007172,-0.063649,0.000000,0.000000,0.000000,0.000000
20.636,0.166679,-0.134888,0.007156,-0.063649,0.000000,0.000000,0.000000,0.000000,-11.200000,38.500000,54.300000,100.300000,0.166757,-0.134889,0.007172,-0.063649,0.000000,0.000000,0.000000,0.000000
20.647,0.166679,-0.134888,0.007156,-0.063649,0.000000,0.000000,0.000000,0.000000,-11.200000,38.500000,54.300000,100.300000,0.166757,-0.134889,0.007172,-0.063649,0.000000,0.000000,0.000000,0.000000
20.657,0.166679,-0.134888,0.007156,-0.063649,0.000000,0.000000,0.000000,0.000000,-11.200000,38.500000,54.300000,100.300000,0.166757,-0.134889,0.007172,-0.063649,0.000000,0.000000,0.000000,0.000000
21.025,0.217468,-0.132892,-0.016057,-0.062625,0.000000,0.000110,0.000000,0.000000,-16.500000,48.100000,-32.900000,161.300000,0.217592,-0.132888,-0.016082,-0.062625,0.000000,0.000000,0.000000,0.000000
21.036,0.217468,-0.132892,-0.016057,-0.062625,0.000000,0.000110,0.000000,0.000000,-16.500000,48.100000,-32.900000,161.300000,0.217592,-0.132888,-0.016082,-0.062625,0.000000,0.000000,0.000000,0.000000
21.046,0.217468,-0.132892,-0.016057,-0.062625,0.000000,0.000110,0.000000,0.000000,-16.500000,48.100000,-32.900000,161.300000,0.217592,-0.132888,-0.016082,-0.062625,0.000000,0.000000,0.000000,0.000000
21.057,0.217468,-0.132892,-0.016057,-0.062625,0.000000,0.000110,0.000000,0.000000,-16.500000,48.100000,-32.900000,161.300000,0.217592,-0.132888,-0.016082,-0.062625,0.000000,0.000000,0.000000,0.000000
21.625,0.246615,-0.130857,-0.065973,-0.061842,0.003491,-0.000010,0.000000,0.000000,-13.500000,27.000000,47.500000,86.400000,0.246734,-0.130859,-0.065896,-0.061844,0.000000,0.000000,0.000000,0.000000
21.636,0.246615,-0.130857,-0.065973,-0.061842,0.003491,-0.000010,0.000000,0.000000,-13.500000,27.000000,47.500000,86.400000,0.246734,-0.130859,-0.065896,-0.061844,0.000000,0.000000,0.000000,0.000000
21.646,0.246615,-0.130857,-0.065973,-0.061842,0.003491,-0.000010,0.000000,0.000000,-13.500000,27.000000,47.500000,86.400000,0.246734,-0.130859,-0.065896,-0.061844,0.000000,0.000000,0.000000,0.000000
21.656,0.246615,-0.130857,-0.065973,-0.061842,0.003491,-0.000010,0.000000,0.000000,-13.500000,27.000000,47.500000,86.400000,0.246734,-0.130859,-0.065896,-0.061844,0.000000,0.000000,0.000000,0.000000
22.125,0.153589,-0.128840,-0.047124,-0.060818,0.006981,0.000010,0.000000,0.000000,-16.900000,49.400000,59.600000,105.000000,0.153466,-0.128840,-0.047218,-0.060818,0.000000,0.000000,0.000000,0.000000
22.136,0.153589,-0.128840,-0.047124,-0.060818,0.006981,0.000010,0.000000,0.000000,-16.900000,49.400000,59.600000,105.000000,0.153466,-0.128840,-0.047218,-0.060818,0.000000,0.000000,0.000000,0.000000
22.147,0.153589,-0.128840,-0.047124,-0.060818,0.006981,0.000010,0.000000,0.000000,-16.900000,49.400000,59.600000,105.000000,0.153466,-0.128840,-0.047218,-0.060818,0.000000,0.000000,0.000000,0.000000
22.157,0.153589,-0.128840,-0.047124,-0.060818,0.006981,0.000010,0.000000,0.000000,-16.900000,49.400000,59.600000,105.000000,0.153466,-0.128840,-0.047218,-0.060818,0.000000,0.000000,0.000000,0.000000
22.624,0.108036,-0.126805,0.001571,-0.060238,-0.001745,0.000060,-0.001745,0.000000,-16.000000,98.600000,-33.700000,121.600000,0.019888,-0.124744,0.035742,-0.059249,0.000000,0.000000,0.000000,0.000000
22.634,0.108036,-0.126805,0.001571,-0.060238,-0.001745,0.000060,-0.001745,0.000000,-16.000000,98.600000,-33.700000,121.600000,0.019888,-0.124744,0.035742,-0.059249,0.000000,0.000000,0.000000,0.000000
22.647,0.108036,-0.126805,0.001571,-0.060238,-0.001745,0.000060,-0.001745,0.000000,-16.000000,98.600000,-33.700000,121.600000,0.019888,-0.124744,0.035742,-0.059249,0.000000,0.000000,0.000000,0.000000
22.657,0.108036,-0.126805,0.001571,-0.060238,-0.001745,0.000060,-0.001745,0.000000,-16.000000,98.600000,-33.700000,121.600000,0.019888,-0.124744,0.035742,-0.059249,0.000000,0.000000,0.000000,0.000000
23.124,0.019548,-0.124744,0.035605,-0.059248,0.017453,0.000000,0.000000,0.000000,-13.500000,70.800000,9.400000,93.300000,-0.050582,-0.122716,0.078029,-0.058397,0.000000,0.000000,0.000000,0.000000
23.135,0.019548,-0.124744,0.035605,-0.059248,0.017453,0.000000,0.000000,0.000000,-13.500000,70.800000,9.400000,93.300000,-0.050582,-0.122716,0.078029,-0.058397,0.000000,0.000000,0.000000,0.000000
23.145,0.019548,-0.124744,0.035605,-0.059248,0.017453,0.000000,0.000000,0.000000,-13.500000,70.800000,9.400000,93.300000,-0.050582,-0.122716,0.078029,-0.058397,0.000000,0.000000,0.000000,0.000000
23.158,0.019548,-0.124744,0.035605,-0.059248,0.017453,0.000000,0.000000,0.000000,-13.500000,70.800000,9.400000,93.300000,-0.050582,-0.122716,0.078029,-0.058397,0.000000,0.000000,0.000000,0.000000
23.624,-0.050615,-0.122715,0.078191,-0.058396,0.000000,0.000000,0.000000,0.000000,-12.300000,45.000000,81.600000,108.600000,0.000730,-0.120685,0.017277,-0.057665,0.000000,0.000000,0.000000,0.000000
23.635,-0.050615,-0.122715,0.078191,-0.058396,0.000000,0.000000,0.000000,0.000000,-12.300000,45.000000,81.600000,108.600000,0.000730,-0.120685,0.017277,-0.057665,0.000000,0.000000,0.000000,0.000000
23.647,-0.050615,-0.122715,0.078191,-0.058396,0.000000,0.000000,0.000000,0.000000,-12.300000,45.000000,81.600000,108.600000,0.000730,-0.120685,0.017277,-0.057665,0.000000,0.000000,0.000000,0.000000
23.657,-0.050615,-0.122715,0.078191,-0.058396,0.000000,0.000000,0.000000,0.000000,-12.300000,45.000000,81.600000,108.600000,0.000730,-0.120685,0.017277,-0.057665,0.000000,0.000000,0.000000,0.000000
24.125,0.000698,-0.120684,0.017104,-0.057664,-0.015708,0.000000,0.000000,0.000000,-10.500000,53.900000,44.900000,99.100000,0.000730,-0.120685,0.017277,-0.057665,0.000000,0.000000,0.000000,0.000000
24.137,0.000698,-0.120684,0.017104,-0.057664,-0.015708,0.000000,0.000000,0.000000,-10.500000,53.900000,44.900000,99.100000,0.000730,-0.120685,0.017277,-0.057665,0.000000,0.000000,0.000000,0.000000
24.147,0.000698,-0.120684,0.017104,-0.057664,-0.015708,0.000000,0.000000,0.000000,-10.500000,53.900000,44.900000,99.100000,0.000730,-0.120685,0.017277,-0.057665,0.000000,0.000000,0.000000,0.000000
24.157,0.000698,-0.120684,0.017104,-0.057664,-0.015708,0.000000,0.000000,0.000000,-10.500000,53.900000,44.900000,99.100000,0.000730,-0.120685,0.017277,-0.057665,0.000000,0.000000,0.000000,0.000000
24.625,0.075747,-0.118657,-0.009425,-0.056566,0.000000,-0.000010,0.000000,0.000000,-11.100000,61.800000,18.600000,108.600000,0.075776,-0.118657,-0.009300,-0.056566,0.000000,0.000000,0.000000,0.000000
24.635,0.075747,-0.118657,-0.009425,-0.056566,0.000000,-0.000010,0.000000,0.000000,-11.100000,61.800000,18.600000,108.600000,0.075776,-0.118657,-0.009300,-0.056566,0.000000,0.000000,0.000000,0.000000
24.647,0.075747,-0.118657,-0.009425,-0.056566,0.000000,-0.000010,0.000000,0.000000,-11.100000,61.800000,18.600000,108.600000,0.075776,-0.118657,-0.009300,-0.056566,0.000000,0.000000,0.000000,0.000000
24.657,0.075747,-0.118657,-0.009425,-0.056566,0.000000,-0.000010,0.000000,0.000000,-11.100000,61.800000,18.600000,108.600000,0.075776,-0.118657,-0.009300,-0.056566,0.000000,0.000000,0.000000,0.000000
25.124,0.124267,-0.116614,-0.082205,-0.055923,0.000000,0.000030,0.000000,0.000000,-9.900000,92.000000,-17.900000,107.600000,0.029447,-0.114601,-0.039558,-0.055057,0.000000,0.000000,0.000000,0.000000
25.134,0.124267,-0.116614,-0.082205,-0.055923,0.000000,0.000030,0.000000,0.000000,-9.900000,92.000000,-17.900000,107.600000,0.029447,-0.114601,-0.039558,-0.055057,0.000000,0.000000,0.000000,0.000000
25.145,0.124267,-0.116614,-0.082205,-0.055923,0.000000,0.000030,0.000000,0.000000,-9.900000,92.000000,-17.900000,107.600000,0.029447,-0.114601,-0.039558,-0.055057,0.000000,0.000000,0.000000,0.000000
25.155,0.124267,-0.116614,-0.082205,-0.055923,0.000000,0.000030,0.000000,0.000000,-9.900000,92.000000,-17.900000,107.600000,0.029447,-0.114601,-0.039558,-0.055057,0.000000,0.000000,0.000000,0.000000
25.524,0.029322,-0.114605,-0.039270,-0.055057,0.008727,0.000180,0.000000,0.000000,-15.800000,86.100000,-10.900000,112.700000,0.098436,-0.112595,-0.095860,-0.054236,0.000000,0.000000,0.000000,0.000000
25.537,0.029322,-0.114605,-0.039270,-0.055057,0.008727,0.000180,0.000000,0.000000,-15.800000,86.100000,-10.900000,112.700000,0.098436,-0.112595,-0.095860,-0.054236,0.000000,0.000000,0.000000,0.000000
25.547,0.029322,-0.114605,-0.039270,-0.055057,0.008727,0.000180,0.000000,0.000000,-15.800000,86.100000,-10.900000,112.700000,0.098436,-0.112595,-0.095860,-0.054236,0.000000,0.000000,0.000000,0.000000
25.558,0.029322,-0.114605,-0.039270,-0.055057,0.008727,0.000180,0.000000,0.000000,-15.800000,86.100000,-10.900000,112.700000,0.098436,-0.112595,-0.095860,-0.054236,0.000000,0.000000,0.000000,0.000000
25.928,0.098262,-0.112598,-0.095819,-0.054236,-0.012217,0.000000,0.000000,0.000000,-11.200000,49.600000,-26.500000,127.700000,0.098436,-0.112595,-0.095860,-0.054236,0.000000,0.000000,0.000000,0.000000
25.938,0.098262,-0.112598,-0.095819,-0.054236,-0.012217,0.000000,0.000000,0.000000,-11.200000,49.600000,-26.500000,127.700000,0.098436,-0.112595,-0.095860,-0.054236,0.000000,0.000000,0.000000,0.000000
25.948,0.098262,-0.112598,-0.095819,-0.054236,-0.012217,0.000000,0.000000,0.000000,-11.200000,49.600000,-26.500000,127.700000,0.098436,-0.112595,-0.095860,-0.054236,0.000000,0.000000,0.000000,0.000000
25.958,0.098262,-0.112598,-0.095819,-0.054236,-0.012217,0.000000,0.000000,0.000000,-11.200000,49.600000,-26.500000,127.700000,0.098436,-0.112595,-0.095860,-0.054236,0.000000,0.000000,0.000000,0.000000
26.325,0.186227,-0.110620,-0.142942,-0.053221,0.000000,0.000080,0.000000,0.000000,-1.500000,57.600000,39.200000,152.600000,0.186261,-0.110616,-0.142828,-0.053221,0.000000,0.000000,0.000000,0.000000
26.336,0.186227,-0.110620,-0.142942,-0.053221,0.000000,0.000080,0.000000,0.000000,-1.500000,57.600000,39.200000,152.600000,0.186261,-0.110616,-0.142828,-0.053221,0.000000,0.000000,0.000000,0.000000
26.347,0.186227,-0.110620,-0.142942,-0.053221,0.000000,0.000080,0.000000,0.000000,-1.500000,57.600000,39.200000,152.600000,0.186261,-0.110616,-0.142828,-0.053221,0.000000,0.000000,0.000000,0.000000
26.357,0.186227,-0.110620,-0.142942,-0.053221,0.000000,0.000080,0.000000,0.000000,-1.500000,57.600000,39.200000,152.600000,0.186261,-0.110616,-0.142828,-0.053221,0.000000,0.000000,0.000000,0.000000
26.725,0.267559,-0.108628,-0.177849,-0.052209,0.000000,0.000070,0.000000,0.000010,-13.000000,86.500000,4.300000,151.000000,0.349925,-0.106651,-0.208566,-0.051166,0.000000,0.000000,0.000000,0.000000
26.737,0.267559,-0.108628,-0.177849,-0.052209,0.000000,0.000070,0.000000,0.000010,-13.000000,86.500000,4.300000,151.000000,0.349925,-0.106651,-0.208566,-0.051166,0.000000,0.000000,0.000000,0.000000
26.747,0.267559,-0.108628,-0.177849,-0.052209,0.000000,0.000070,0.000000,0.000010,-13.000000,86.500000,4.300000,151.000000,0.349925,-0.106651,-0.208566,-0.051166,0.000000,0.000000,0.000000,0.000000
26.758,0.267559,-0.108628,-0.177849,-0.052209,0.000000,0.000070,0.000000,0.000010,-13.000000,86.500000,4.300000,151.000000,0.349925,-0.106651,-0.208566,-0.051166,0.000000,0.000000,0.000000,0.000000
27.125,0.349764,-0.106654,-0.208392,-0.051165,0.022689,0.000050,0.000000,0.000000,-5.000000,100.300000,-96.400000,146.400000,0.349925,-0.106651,-0.208566,-0.051166,0.000000,0.000000,0.000000,0.000000
27.135,0.349764,-0.106654,-0.208392,-0.051165,0.022689,0.000050,0.000000,0.000000,-5.000000,100.300000,-96.400000,146.400000,0.349925,-0.106651,-0.208566,-0.051166,0.000000,0.000000,0.000000,0.000000
27.145,0.349764,-0.106654,-0.208392,-0.051165,0.022689,0.000050,0.000000,0.000000,-5.000000,100.300000,-96.400000,146.400000,0.349925,-0.106651,-0.208566,-0.051166,0.000000,0.000000,0.000000,0.000000
27.155,0.349764,-0.106654,-0.208392,-0.051165,0.022689,0.000050,0.000000,0.000000,-5.000000,100.300000,-96.400000,146.400000,0.349925,-0.106651,-0.208566,-0.051166,0.000000,0.000000,0.000000,0.000000
27.625,0.427780,-0.104671,-0.245917,-0.050172,-0.008727,0.000000,0.000000,0.000000,-14.100000,80.300000,18.400000,123.400000,0.427827,-0.104671,-0.245827,-0.050173,0.000000,0.000000,0.000000,0.000000
27.637,0.427780,-0.104671,-0.245917,-0.050172,-0.008727,0.000000,0.000000,0.000000,-14.100000,80.300000,18.400000,123.400000,0.427827,-0.104671,-0.245827,-0.050173,0.000000,0.000000,0.000000,0.000000
27.647,0.427780,-0.104671,-0.245917,-0.050172,-0.008727,0.000000,0.000000,0.000000,-14.100000,80.300000,18.400000,123.400000,0.427827,-0.104671,-0.245827,-0.050173,0.000000,0.000000,0.000000,0.000000
27.658,0.427780,-0.104671,-0.245917,-0.050172,-0.008727,0.000000,0.000000,0.000000,-14.100000,80.300000,18.400000,123.400000,0.427827,-0.104671,-0.245827,-0.050173,0.000000,0.000000,0.000000,0.000000
28.028,0.239110,-0.102835,-0.176278,-0.048965,0.000000,0.000100,0.000000,0.000000,-21.800000,45.800000,62.600000,130.400000,0.239119,-0.102832,-0.176599,-0.048965,0.000000,0.000000,0.000000,0.000000
28.038,0.239110,-0.102835,-0.176278,-0.048965,0.000000,0.000100,0.000000,0.000000,-21.800000,45.800000,62.600000,130.400000,0.239119,-0.102832,-0.176599,-0.048965,0.000000,0.000000,0.000000,0.000000
28.048,0.239110,-0.102835,-0.176278,-0.048965,0.000000,0.000100,0.000000,0.000000,-21.800000,45.800000,62.600000,130.400000,0.239119,-0.102832,-0.176599,-0.048965,0.000000,0.000000,0.000000,0.000000
28.058,0.239110,-0.102835,-0.176278,-0.048965,0.000000,0.000100,0.000000,0.000000,-21.800000,45.800000,62.600000,130.400000,0.239119,-0.102832,-0.176599,-0.048965,0.000000,0.000000,0.000000,0.000000
28.424,0.345924,-0.100825,-0.215897,-0.047937,0.012217,0.000030,0.000000,0.000020,-10.200000,54.500000,-13.200000,113.100000,0.458353,-0.098780,-0.257505,-0.046902,0.000000,0.000000,0.000000,0.000000
28.437,0.345924,-0.100825,-0.215897,-0.047937,0.012217,0.000030,0.000000,0.000020,-10.200000,54.500000,-13.200000,113.100000,0.458353,-0.098780,-0.257505,-0.046902,0.000000,0.000000,0.000000,0.000000
28.447,0.345924,-0.100825,-0.215897,-0.047937,0.012217,0.000030,0.000000,0.000020,-10.200000,54.500000,-13.200000,113.100000,0.458353,-0.098780,-0.257505,-0.046902,0.000000,0.000000,0.000000,0.000000
28.458,0.345924,-0.100825,-0.215897,-0.047937,0.012217,0.000030,0.000000,0.000020,-10.200000,54.500000,-13.200000,113.100000,0.458353,-0.098780,-0.257505,-0.046902,0.000000,0.000000,0.000000,0.000000
28.825,0.458323,-0.098783,-0.257611,-0.046901,-0.001745,0.000250,0.000000,0.000000,-8.700000,60.600000,-78.500000,107.300000,0.458353,-0.098780,-0.257505,-0.046902,0.000000,0.000000,0.000000,0.000000
28.836,0.458323,-0.098783,-0.257611,-0.046901,-0.001745,0.000250,0.000000,0.000000,-8.700000,60.600000,-78.500000,107.300000,0.458353,-0.098780,-0.257505,-0.046902,0.000000,0.000000,0.000000,0.000000
28.849,0.458323,-0.098783,-0.257611,-0.046901,-0.001745,0.000250,0.000000,0.000000,-8.700000,60.600000,-78.500000,107.300000,0.458353,-0.098780,-0.257505,-0.046902,0.000000,0.000000,0.000000,0.000000
28.859,0.458323,-0.098783,-0.257611,-0.046901,-0.001745,0.000250,0.000000,0.000000,-8.700000,60.600000,-78.500000,107.300000,0.458353,-0.098780,-0.257505,-0.046902,0.000000,0.000000,0.000000,0.000000
29.824,0.574213,-0.096826,-0.292866,-0.045722,0.068068,0.000000,0.000000,0.000000,-11.900000,22.900000,-44.600000,77.100000,0.675744,-0.094840,-0.333859,-0.044901,0.000000,0.000000,0.000000,0.000000
29.834,0.574213,-0.096826,-0.292866,-0.045722,0.068068,0.000000,0.000000,0.000000,-11.900000,22.900000,-44.600000,77.100000,0.675744,-0.094840,-0.333859,-0.044901,0.000000,0.000000,0.000000,0.000000
29.847,0.574213,-0.096826,-0.292866,-0.045722,0.068068,0.000000,0.000000,0.000000,-11.900000,22.900000,-44.600000,77.100000,0.675744,-0.094840,-0.333859,-0.044901,0.000000,0.000000,0.000000,0.000000
29.857,0.574213,-0.096826,-0.292866,-0.045722,0.068068,0.000000,0.000000,0.000000,-11.900000,22.900000,-44.600000,77.100000,0.675744,-0.094840,-0.333859,-0.044901,0.000000,0.000000,0.000000,0.000000
30.225,0.675617,-0.094844,-0.333881,-0.044900,0.001745,0.000120,0.000000,0.000000,-11.800000,90.300000,-90.600000,127.000000,0.675744,-0.094840,-0.333859,-0.044901,0.000000,0.000000,0.000000,0.000000
30.235,0.675617,-0.094844,-0.333881,-0.044900,0.001745,0.000120,0.000000,0.000000,-11.800000,90.300000,-90.600000,127.000000,0.675744,-0.094840,-0.333859,-0.044901,0.000000,0.000000,0.000000,0.000000
30.245,0.675617,-0.094844,-0.333881,-0.044900,0.001745,0.000120,0.000000,0.000000,-11.800000,90.300000,-90.600000,127.000000,0.675744,-0.094840,-0.333859,-0.044901,0.000000,0.000000,0.000000,0.000000
30.255,0.675617,-0.094844,-0.333881,-0.044900,0.001745,0.000120,0.000000,0.000000,-11.800000,90.300000,-90.600000,127.000000,0.675744,-0.094840,-0.333859,-0.044901,0.000000,0.000000,0.000000,0.000000
30.625,0.798314,-0.092879,-0.371581,-0.043690,-0.013963,0.000050,0.000000,0.000000,-12.100000,59.100000,-5.500000,136.800000,0.798469,-0.092875,-0.371421,-0.043690,0.000000,0.000000,0.000000,0.000000
