-0.0010933497,0.0579309123,0.1915712265
-0.0092184900,0.0551442595,0.1892400144
0.0000715708,0.0504632565,0.1826044887
-0.0057194285,0.0475905766,0.1923890351
0.0024057118,0.0503772294,0.1947202473
-0.0068843490,0.0550582324,0.2013557729
