-0.0116441,0.00087179,0.100657,-0.0119672,0.000681413,0.100829,-0.0941987,-0.0317842,-0.0772534,0.517469,0.501497,0.53433,0.441835,
-0.0116398,0.000864674,0.100656,-0.0119662,0.00068112,0.100829,-0.094198,-0.0317848,-0.0772537,0.517463,0.501495,0.534334,0.44184,
-0.0116366,0.00086776,0.100656,-0.0119631,0.000682667,0.100827,-0.0941972,-0.031785,-0.0772538,0.517467,0.501496,0.534337,0.44183,
-0.0116356,0.0008736,0.100656,-0.0119588,0.000680281,0.100826,-0.0941968,-0.031785,-0.077254,0.517461,0.501506,0.534338,0.441825,
-0.011636,0.000874345,0.100656,-0.01196,0.000677669,0.100827,-0.0941963,-0.0317852,-0.0772541,0.517456,0.501506,0.534334,0.441835,
-0.011636,0.000874345,0.100656,-0.01196,0.000677669,0.100827,-0.0941963,-0.0317852,-0.0772541,0.517456,0.501506,0.534334,0.441835,
-0.0116362,0.000871891,0.100656,-0.0119608,0.000676587,0.100828,-0.0941956,-0.0317846,-0.0772545,0.517451,0.501505,0.534333,0.441844,
-0.0116352,0.000866795,0.100655,-0.0119626,0.000676107,0.100829,-0.0941948,-0.0317844,-0.0772544,0.517448,0.501501,0.534331,0.441854,
-0.0116337,0.000867515,0.100655,-0.0119612,0.000674465,0.100829,-0.094194,-0.0317849,-0.0772543,0.517446,0.501504,0.53433,0.441854,
-0.0116336,0.000868349,0.100655,-0.0119621,0.000673739,0.10083,-0.0941933,-0.0317852,-0.0772542,0.517446,0.501502,0.534329,0.441859,
-0.0116336,0.000868349,0.100655,-0.0119621,0.000673739,0.10083,-0.0941933,-0.0317852,-0.0772542,0.517446,0.501502,0.534329,0.441859,
-0.0116312,0.000870867,0.100655,-0.0119538,0.000665039,0.100828,-0.0941926,-0.0317851,-0.0772543,0.517428,0.501526,0.534325,0.441855,
-0.0116283,0.0008708,0.100654,-0.0119484,0.000661737,0.100826,-0.0941923,-0.031785,-0.0772543,0.517422,0.501539,0.534326,0.441848,
-0.0116287,0.000876221,0.100655,-0.0119438,0.000659875,0.100825,-0.0941919,-0.0317843,-0.0772543,0.517417,0.501549,0.534326,0.441842,
-0.0116317,0.000872577,0.100656,-0.0119484,0.000668744,0.100825,-0.0941921,-0.0317844,-0.0772543,0.517421,0.501526,0.534339,0.441848,
-0.0116317,0.000872577,0.100656,-0.0119484,0.000668744,0.100825,-0.0941921,-0.0317844,-0.0772543,0.517421,0.501526,0.534339,0.441848,
-0.0116326,0.000873228,0.100657,-0.0119495,0.0006703,0.100825,-0.0941922,-0.0317845,-0.0772545,0.51742,0.501521,0.534341,0.441851,
-0.0116314,0.000869161,0.100657,-0.0119494,0.000667722,0.100825,-0.0941922,-0.0317851,-0.0772545,0.517412,0.501523,0.534341,0.441858,
-0.0116288,0.000868616,0.100657,-0.0119462,0.000668737,0.100824,-0.0941922,-0.0317857,-0.0772544,0.517413,0.501525,0.534347,0.441848,
-0.0116251,0.000870003,0.100658,-0.0119417,0.00066973,0.100821,-0.0941925,-0.031786,-0.0772543,0.517418,0.501533,0.53435,0.44183,
-0.0116251,0.000870003,0.100658,-0.0119417,0.00066973,0.100821,-0.0941925,-0.031786,-0.0772543,0.517418,0.501533,0.53435,0.44183,
-0.0116243,0.000874864,0.10066,-0.0119386,0.000668833,0.10082,-0.0941927,-0.0317853,-0.0772543,0.517421,0.501542,0.534347,0.441819,
-0.0116255,0.000879702,0.100661,-0.0119375,0.000665795,0.10082,-0.0941931,-0.0317849,-0.0772542,0.517419,0.50155,0.534343,0.441818,
-0.011627,0.000878196,0.100662,-0.0119422,0.000672594,0.100822,-0.094193,-0.0317837,-0.0772539,0.517436,0.501537,0.534342,0.441814,
-0.0116308,0.00087688,0.100663,-0.0119488,0.000679855,0.100823,-0.0941934,-0.0317841,-0.0772538,0.517445,0.501515,0.534348,0.441821,
-0.0116335,0.000879307,0.100663,-0.0119507,0.000676394,0.100825,-0.0941936,-0.0317843,-0.0772536,0.51744,0.501516,0.534343,0.441832,
-0.0116335,0.000879307,0.100663,-0.0119507,0.000676394,0.100825,-0.0941936,-0.0317843,-0.0772536,0.51744,0.501516,0.534343,0.441832,
-0.0116328,0.000884373,0.100664,-0.0119441,0.000666611,0.100824,-0.0941938,-0.0317846,-0.0772535,0.517425,0.501541,0.534337,0.441829,
-0.0116321,0.000880792,0.100663,-0.0119455,0.000665439,0.100825,-0.0941939,-0.0317849,-0.0772531,0.517426,0.501541,0.534333,0.441831,
-0.0116354,0.000887037,0.100664,-0.0119437,0.000667714,0.100824,-0.0941939,-0.0317845,-0.0772529,0.517426,0.50154,0.534338,0.441826,
-0.0116386,0.000886689,0.100664,-0.0119467,0.000664021,0.100826,-0.0941941,-0.0317846,-0.0772528,0.517416,0.501539,0.534334,0.441843,
-0.0116386,0.000886689,0.100664,-0.0119467,0.000664021,0.100826,-0.0941941,-0.0317846,-0.0772528,0.517416,0.501539,0.534334,0.441843,
-0.0116426,0.000886519,0.100663,-0.0119471,0.000661192,0.100827,-0.094194,-0.0317842,-0.0772527,0.5174,0.50154,0.534336,0.441859,
-0.011644,0.000881276,0.100663,-0.0119512,0.000658271,0.10083,-0.0941936,-0.031784,-0.0772524,0.517393,0.501536,0.53433,0.441879,
-0.0116453,0.000875096,0.100662,-0.0119557,0.000663942,0.100831,-0.094193,-0.0317837,-0.0772521,0.517396,0.501519,0.534336,0.441888,
-0.0116453,0.000866723,0.100661,-0.011962,0.000666221,0.100834,-0.0941928,-0.0317846,-0.0772519,0.517395,0.501502,0.534338,0.441907,
-0.0116453,0.000866723,0.100661,-0.011962,0.000666221,0.100834,-0.0941928,-0.0317846,-0.0772519,0.517395,0.501502,0.534338,0.441907,
-0.0116418,0.000870162,0.10066,-0.0119566,0.000656986,0.100833,-0.0941926,-0.0317851,-0.0772516,0.517383,0.501523,0.534331,0.441905,
-0.0116413,0.000869667,0.100659,-0.0119572,0.000653784,0.100835,-0.0941922,-0.0317849,-0.0772512,0.517377,0.501526,0.534326,0.441913,
-0.0116407,0.000865974,0.100658,-0.0119602,0.000655778,0.100836,-0.0941919,-0.0317852,-0.077251,0.517378,0.501517,0.534328,0.441921,
-0.0116402,0.00086326,0.100657,-0.0119627,0.000657163,0.100838,-0.0941914,-0.0317849,-0.0772508,0.51738,0.50151,0.534327,0.441927,
-0.0116402,0.00086326,0.100657,-0.0119627,0.000657163,0.100838,-0.0941914,-0.0317849,-0.0772508,0.51738,0.50151,0.534327,0.441927,
-0.0116382,0.000862729,0.100657,-0.0119605,0.000651357,0.100838,-0.0941909,-0.0317845,-0.0772505,0.517372,0.501523,0.53432,0.441931,
-0.0116372,0.00086474,0.100656,-0.0119587,0.000644068,0.100839,-0.094191,-0.0317857,-0.0772505,0.517357,0.501533,0.534317,0.441941,
-0.0116342,0.000870296,0.100656,-0.0119518,0.000631318,0.100838,-0.0941907,-0.0317861,-0.0772503,0.517342,0.501562,0.534305,0.44194,
-0.0116327,0.000871759,0.100656,-0.011948,0.000627961,0.100836,-0.0941912,-0.0317873,-0.0772503,0.51733,0.50157,0.53431,0.441939,
-0.0116327,0.000871759,0.100656,-0.011948,0.000627961,0.100836,-0.0941912,-0.0317873,-0.0772503,0.51733,0.50157,0.53431,0.441939,
-0.0116307,0.000873778,0.100656,-0.0119463,0.000624551,0.100836,-0.0941919,-0.0317881,-0.0772502,0.517327,0.501578,0.534308,0.441936,
-0.0116302,0.000883937,0.100657,-0.0119388,0.000614183,0.100834,-0.0941925,-0.031788,-0.0772503,0.517311,0.501606,0.534301,0.44193,
-0.0116309,0.000884576,0.100657,-0.011937,0.000607625,0.100834,-0.0941931,-0.031788,-0.0772503,0.517296,0.501618,0.534298,0.441939,
-0.011631,0.000884807,0.100658,-0.0119352,0.000600445,0.100834,-0.0941937,-0.0317884,-0.0772505,0.517279,0.50163,0.534295,0.441949,
-0.011631,0.000884807,0.100658,-0.0119352,0.000600445,0.100834,-0.0941937,-0.0317884,-0.0772505,0.517279,0.50163,0.534295,0.441949,
-0.0116328,0.000882648,0.100659,-0.0119392,0.000605284,0.100834,-0.094195,-0.0317899,-0.0772509,0.517275,0.501613,0.534307,0.441958,
-0.0116351,0.00089151,0.100661,-0.0119363,0.000598526,0.100832,-0.0941961,-0.031791,-0.0772512,0.517255,0.501624,0.53431,0.441966,
-0.0116388,0.000893321,0.100663,-0.0119379,0.000592076,0.100833,-0.0941969,-0.0317917,-0.0772517,0.517232,0.501627,0.53431,0.44199,
-0.0116376,0.000892321,0.100664,-0.0119348,0.000590154,0.100832,-0.0941975,-0.0317916,-0.0772519,0.51722,0.501634,0.534314,0.441991,
-0.0116376,0.000892321,0.100664,-0.0119348,0.000590154,0.100832,-0.0941975,-0.0317916,-0.0772519,0.51722,0.501634,0.534314,0.441991,
-0.0116397,0.000886728,0.100665,-0.0119401,0.000595339,0.100833,-0.0941979,-0.0317919,-0.0772524,0.517215,0.501614,0.534324,0.442007,
-0.0116403,0.00088895,0.100667,-0.0119378,0.000593453,0.100832,-0.094198,-0.0317914,-0.0772526,0.517201,0.501618,0.534328,0.442014,
-0.0116406,0.000891546,0.100668,-0.011931,0.000583668,0.10083,-0.0941979,-0.0317914,-0.0772531,0.517167,0.501638,0.534331,0.442027,
-0.0116393,0.000884868,0.100669,-0.0119328,0.000584972,0.10083,-0.0941976,-0.0317921,-0.0772535,0.517157,0.501628,0.534338,0.442041,
-0.0116393,0.000884868,0.100669,-0.0119328,0.000584972,0.10083,-0.0941976,-0.0317921,-0.0772535,0.517157,0.501628,0.534338,0.442041,
-0.0116404,0.000879067,0.100669,-0.0119401,0.000594656,0.100832,-0.0941967,-0.0317922,-0.0772539,0.517163,0.501598,0.534348,0.442056,
-0.0116387,0.000877675,0.100669,-0.0119411,0.000598988,0.100832,-0.0941952,-0.0317913,-0.0772541,0.517171,0.50159,0.534349,0.442055,
-0.0116389,0.000879644,0.100669,-0.0119427,0.000599599,0.100833,-0.0941935,-0.031791,-0.0772545,0.517173,0.501585,0.534347,0.442062,
-0.0116338,0.000872723,0.100667,-0.011941,0.000596471,0.100833,-0.094192,-0.0317908,-0.0772548,0.517172,0.50159,0.534341,0.442063,
-0.0116338,0.000872723,0.100667,-0.011941,0.000596471,0.100833,-0.094192,-0.0317908,-0.0772548,0.517172,0.50159,0.534341,0.442063,
-0.0116305,0.000874042,0.100666,-0.0119405,0.000597249,0.100833,-0.0941905,-0.0317905,-0.0772551,0.517183,0.501591,0.534336,0.442056,
-0.0116323,0.000878256,0.100665,-0.0119411,0.000596394,0.100834,-0.0941892,-0.0317905,-0.0772554,0.51718,0.501589,0.534334,0.442064,
-0.0116337,0.000881738,0.100665,-0.0119386,0.000591175,0.100834,-0.094188,-0.0317904,-0.0772558,0.517168,0.501597,0.534331,0.442073,
-0.0116323,0.000879283,0.100663,-0.011936,0.000584558,0.100834,-0.0941869,-0.031791,-0.077256,0.517154,0.501607,0.534327,0.442083,
-0.0116323,0.000879283,0.100663,-0.011936,0.000584558,0.100834,-0.0941869,-0.031791,-0.077256,0.517154,0.501607,0.534327,0.442083,
-0.0116316,0.000877113,0.100662,-0.0119405,0.000593931,0.100835,-0.0941862,-0.0317921,-0.0772562,0.517171,0.501584,0.534335,0.442079,
-0.0116302,0.00088085,0.100662,-0.0119392,0.000594303,0.100834,-0.0941859,-0.031793,-0.0772563,0.517177,0.501585,0.534335,0.44207,
-0.0116303,0.000882152,0.100662,-0.0119371,0.000590602,0.100833,-0.0941856,-0.0317936,-0.0772564,0.517167,0.501591,0.534336,0.442075,
-0.011628,0.000877898,0.10066,-0.0119321,0.000587562,0.100832,-0.0941855,-0.0317936,-0.0772564,0.517151,0.5016,0.534341,0.442076,
-0.011628,0.000877898,0.10066,-0.0119321,0.000587562,0.100832,-0.0941855,-0.0317936,-0.0772564,0.517151,0.5016,0.534341,0.442076,
-0.0116252,0.000876457,0.10066,-0.011929,0.000584499,0.100831,-0.094186,-0.0317943,-0.0772562,0.517142,0.501608,0.534344,0.442075,
-0.0116272,0.000882002,0.10066,-0.0119309,0.000584365,0.100832,-0.094186,-0.0317941,-0.077256,0.517142,0.501605,0.534342,0.44208,
-0.011627,0.000877426,0.100659,-0.0119337,0.000584556,0.100833,-0.094186,-0.0317944,-0.0772556,0.517141,0.501599,0.534342,0.442089,
-0.0116252,0.000872587,0.100659,-0.0119391,0.000589251,0.100835,-0.0941865,-0.031795,-0.0772554,0.517154,0.501585,0.534342,0.442089,
-0.0116252,0.000872587,0.100659,-0.0119391,0.000589251,0.100835,-0.0941865,-0.031795,-0.0772554,0.517154,0.501585,0.534342,0.442089,
-0.011627,0.000868159,0.100658,-0.0119505,0.000600294,0.100838,-0.0941869,-0.031795,-0.077255,0.517177,0.501553,0.534344,0.442096,
-0.0116297,0.000869914,0.100658,-0.011958,0.000605762,0.100841,-0.0941872,-0.031795,-0.0772551,0.517192,0.501535,0.534342,0.442101,
-0.0116312,0.000867213,0.100657,-0.0119606,0.000600528,0.100843,-0.0941873,-0.031794,-0.0772551,0.517185,0.501541,0.534332,0.442115,
-0.0116338,0.000873533,0.100657,-0.0119572,0.000590386,0.100843,-0.0941875,-0.0317936,-0.0772553,0.517165,0.501561,0.534324,0.442127,
-0.0116327,0.00087265,0.100657,-0.0119555,0.000585783,0.100843,-0.0941877,-0.0317929,-0.0772553,0.517161,0.501572,0.534317,0.442126,
-0.0116327,0.00087265,0.100657,-0.0119555,0.000585783,0.100843,-0.0941877,-0.0317929,-0.0772553,0.517161,0.501572,0.534317,0.442126,
-0.0116349,0.000876818,0.100658,-0.0119567,0.000584718,0.100844,-0.0941881,-0.0317927,-0.0772554,0.517161,0.501573,0.534314,0.442129,
-0.0116409,0.000885007,0.100659,-0.0119549,0.000578221,0.100844,-0.0941883,-0.0317922,-0.0772555,0.517139,0.501583,0.534313,0.442145,
-0.0116444,0.000881113,0.100659,-0.0119576,0.000578107,0.100845,-0.0941886,-0.0317921,-0.0772558,0.517125,0.501576,0.534318,0.442163,
-0.0116461,0.000876362,0.100659,-0.0119589,0.000580698,0.100844,-0.0941888,-0.031792,-0.0772562,0.517115,0.501567,0.534327,0.442174,
-0.0116461,0.000876362,0.100659,-0.0119589,0.000580698,0.100844,-0.0941888,-0.031792,-0.0772562,0.517115,0.501567,0.534327,0.442174,
-0.0116444,0.000872789,0.100659,-0.011958,0.0005789,0.100844,-0.0941881,-0.0317918,-0.0772563,0.51711,0.501569,0.534325,0.442178,
-0.0116403,0.000873564,0.100659,-0.0119503,0.000570916,0.100842,-0.0941875,-0.0317917,-0.0772566,0.517097,0.501592,0.534321,0.442172,
-0.0116371,0.000876794,0.10066,-0.011945,0.00056359,0.100841,-0.0941872,-0.0317915,-0.0772568,0.517089,0.501612,0.534314,0.442168,
-0.0116353,0.000879838,0.10066,-0.01194,0.000560396,0.10084,-0.0941866,-0.0317902,-0.0772572,0.517085,0.501627,0.53431,0.442161,
-0.0116353,0.000879838,0.10066,-0.01194,0.000560396,0.10084,-0.0941866,-0.0317902,-0.0772572,0.517085,0.501627,0.53431,0.442161,
-0.0116341,0.000876439,0.10066,-0.0119442,0.000567323,0.10084,-0.0941861,-0.0317891,-0.0772576,0.517104,0.501613,0.534309,0.442156,
-0.0116356,0.000881883,0.100661,-0.0119451,0.0005707,0.10084,-0.0941862,-0.0317886,-0.077258,0.517113,0.501609,0.534309,0.442149,
-0.0124979,0.000783987,0.101583,-0.012461,0.00067671,0.102132,-0.0941863,-0.0317757,-0.0772517,0.517311,0.501524,0.53421,0.442135,
-0.0126657,0.000765838,0.101835,-0.0124776,0.000704972,0.102139,-0.0941833,-0.0317747,-0.0772486,0.517338,0.501449,0.534235,0.442157,
-0.0126657,0.000765838,0.101835,-0.0124776,0.000704972,0.102139,-0.0941833,-0.0317747,-0.0772486,0.517338,0.501449,0.534235,0.442157,
-0.0126529,0.000646794,0.101884,-0.0124784,0.000704047,0.102141,-0.0941823,-0.0317754,-0.0772481,0.517323,0.501443,0.534242,0.442174,
-0.0126586,0.000636756,0.101979,-0.012471,0.000702047,0.10214,-0.0941804,-0.031777,-0.077246,0.517332,0.501455,0.53424,0.442152,
-0.0126586,0.000636756,0.101979,-0.012471,0.000702047,0.10214,-0.0941804,-0.031777,-0.077246,0.517332,0.501455,0.53424,0.442152,
-0.0126483,0.000626367,0.101993,-0.0124746,0.000704797,0.102142,-0.0941804,-0.0317771,-0.0772457,0.517346,0.501448,0.534236,0.442149,
-0.0126511,0.000661475,0.102008,-0.0124689,0.000694482,0.102142,-0.09418,-0.0317758,-0.0772456,0.517341,0.501476,0.534219,0.442141,
-0.0126604,0.00070796,0.102033,-0.0124589,0.000677935,0.10214,-0.09418,-0.0317734,-0.0772456,0.517335,0.501526,0.534192,0.442125,
-0.0126604,0.00070796,0.102033,-0.0124589,0.000677935,0.10214,-0.09418,-0.0317734,-0.0772456,0.517335,0.501526,0.534192,0.442125,
-0.0126579,0.000703328,0.10204,-0.0124612,0.000678952,0.10214,-0.0941809,-0.0317744,-0.077246,0.517337,0.501521,0.534194,0.442127,
-0.0126477,0.000695377,0.102044,-0.0124538,0.000666693,0.102139,-0.0941813,-0.0317739,-0.0772459,0.517326,0.501554,0.53418,0.442119,
-0.0126395,0.000690529,0.102047,-0.0124515,0.000667735,0.102138,-0.0941822,-0.0317741,-0.0772456,0.517335,0.50156,0.53418,0.442102,
-0.0126395,0.000690529,0.102047,-0.0124515,0.000667735,0.102138,-0.0941822,-0.0317741,-0.0772456,0.517335,0.50156,0.53418,0.442102,
-0.0126353,0.000688353,0.102048,-0.0124556,0.00067633,0.102138,-0.0941827,-0.0317736,-0.0772451,0.517359,0.501546,0.534181,0.442089,
-0.0126364,0.000694287,0.102049,-0.0124601,0.000682518,0.10214,-0.0941832,-0.0317729,-0.0772446,0.517375,0.501534,0.534181,0.442084,
-0.0126403,0.000701736,0.10205,-0.0124649,0.000686097,0.102141,-0.0941838,-0.031773,-0.0772442,0.517382,0.501522,0.534182,0.442088,
-0.0126408,0.000706113,0.10205,-0.0124639,0.000692381,0.10214,-0.0941849,-0.0317739,-0.0772436,0.517392,0.501515,0.534192,0.442072,
-0.0126408,0.000706113,0.10205,-0.0124639,0.000692381,0.10214,-0.0941849,-0.0317739,-0.0772436,0.517392,0.501515,0.534192,0.442072,
-0.0126424,0.000704038,0.102051,-0.0124692,0.000701077,0.10214,-0.0941864,-0.0317755,-0.0772429,0.517403,0.501493,0.534204,0.44207,
-0.0126445,0.000703506,0.10205,-0.012475,0.000707866,0.102141,-0.094188,-0.0317779,-0.0772425,0.517409,0.501471,0.534216,0.442073,
-0.0126432,0.000699484,0.102049,-0.0124784,0.000708048,0.102142,-0.0941893,-0.0317795,-0.077242,0.517413,0.501465,0.534216,0.442075,
-0.0126407,0.000698931,0.102048,-0.0124775,0.000709224,0.102141,-0.0941908,-0.0317814,-0.0772414,0.517416,0.501464,0.534222,0.442065,
-0.0126407,0.000698931,0.102048,-0.0124775,0.000709224,0.102141,-0.0941908,-0.0317814,-0.0772414,0.517416,0.501464,0.534222,0.442065,
-0.0126411,0.000697337,0.102046,-0.0124812,0.000713546,0.102141,-0.0941923,-0.0317829,-0.0772409,0.517421,0.501451,0.534229,0.442065,
-0.0126409,0.000699114,0.102046,-0.0124858,0.000719575,0.102142,-0.094194,-0.0317835,-0.0772403,0.51744,0.50144,0.534231,0.442054,
-0.0126398,0.000701298,0.102045,-0.0124851,0.000715894,0.102142,-0.0941958,-0.0317835,-0.0772401,0.517441,0.501451,0.534225,0.442048,
-0.0126371,0.000702803,0.102045,-0.0124806,0.000714657,0.102139,-0.0941979,-0.031784,-0.07724,0.51744,0.501463,0.534228,0.442031,
-0.0126371,0.000705249,0.102045,-0.0124816,0.000721337,0.102137,-0.0942003,-0.0317847,-0.0772399,0.517452,0.501455,0.534237,0.442015,
-0.0126371,0.000705249,0.102045,-0.0124816,0.000721337,0.102137,-0.0942003,-0.0317847,-0.0772399,0.517452,0.501455,0.534237,0.442015,
-0.012637,0.00071183,0.102045,-0.0124797,0.000716681,0.102137,-0.0942023,-0.0317838,-0.0772398,0.517455,0.501472,0.534228,0.442003,
-0.0126365,0.00070653,0.102044,-0.0124844,0.000722991,0.102137,-0.0942038,-0.0317826,-0.0772399,0.517473,0.501463,0.534226,0.441995,
-0.0126352,0.000699337,0.102041,-0.0124898,0.000731045,0.102138,-0.0942047,-0.0317808,-0.0772398,0.517498,0.501451,0.534223,0.441984,
-0.0126351,0.000697711,0.10204,-0.0124936,0.000737498,0.102138,-0.0942056,-0.0317793,-0.0772398,0.517519,0.501443,0.53422,0.441972,
-0.0126351,0.000697711,0.10204,-0.0124936,0.000737498,0.102138,-0.0942056,-0.0317793,-0.0772398,0.517519,0.501443,0.53422,0.441972,
-0.0126334,0.000696733,0.102038,-0.0124955,0.000738111,0.102139,-0.0942064,-0.0317775,-0.0772397,0.517536,0.501448,0.534207,0.44196,
-0.0126354,0.00069571,0.102036,-0.0124997,0.00074411,0.10214,-0.0942072,-0.0317765,-0.0772396,0.51755,0.501437,0.534208,0.441956,
-0.0126378,0.000699305,0.102035,-0.0124973,0.000741118,0.102139,-0.0942079,-0.0317758,-0.0772396,0.517543,0.501447,0.534206,0.441954,
-0.012641,0.00070115,0.102034,-0.0125001,0.000745839,0.10214,-0.0942084,-0.0317756,-0.0772396,0.517551,0.501437,0.53421,0.441952,
-0.012641,0.00070115,0.102034,-0.0125001,0.000745839,0.10214,-0.0942084,-0.0317756,-0.0772396,0.517551,0.501437,0.53421,0.441952,
-0.0126421,0.000707493,0.102033,-0.0124957,0.000733798,0.102139,-0.0942089,-0.0317757,-0.0772396,0.517536,0.501463,0.534197,0.441956,
-0.0126411,0.00070553,0.102032,-0.012494,0.000722789,0.102141,-0.0942092,-0.0317758,-0.0772396,0.517523,0.501483,0.534184,0.441964,
-0.0126388,0.000701304,0.10203,-0.0124914,0.000711744,0.102141,-0.0942093,-0.0317766,-0.0772397,0.517504,0.501501,0.534175,0.441976,
-0.0126374,0.000702919,0.102029,-0.0124883,0.000698805,0.102141,-0.0942097,-0.0317775,-0.0772399,0.517483,0.501523,0.534165,0.441988,
-0.0126374,0.000702919,0.102029,-0.0124883,0.000698805,0.102141,-0.0942097,-0.0317775,-0.0772399,0.517483,0.501523,0.534165,0.441988,
-0.0126347,0.000709138,0.102029,-0.012479,0.000681709,0.10214,-0.0942102,-0.0317777,-0.0772401,0.517455,0.501562,0.534153,0.441991,
-0.0126336,0.00071541,0.102029,-0.0124711,0.000666805,0.102139,-0.0942107,-0.0317772,-0.0772403,0.517429,0.501597,0.534142,0.441995,
-0.0126359,0.000725169,0.102029,-0.0124649,0.000642811,0.102139,-0.0942111,-0.0317779,-0.077241,0.517382,0.501638,0.534126,0.442025,
-0.0126357,0.000729311,0.102029,-0.0124629,0.000627165,0.102141,-0.0942111,-0.0317776,-0.0772415,0.517361,0.501664,0.534107,0.442042,
-0.0126357,0.000729311,0.102029,-0.0124629,0.000627165,0.102141,-0.0942111,-0.0317776,-0.0772415,0.517361,0.501664,0.534107,0.442042,
-0.0126361,0.000723026,0.102029,-0.0124696,0.000626245,0.102144,-0.0942104,-0.0317762,-0.0772423,0.517365,0.501657,0.534095,0.442059,
-0.012634,0.000712514,0.102028,-0.0124749,0.000625263,0.102146,-0.0942097,-0.031775,-0.077243,0.517369,0.501653,0.534085,0.442072,
-0.0126301,0.000709543,0.102028,-0.0124767,0.000623681,0.102146,-0.0942093,-0.0317743,-0.0772441,0.517377,0.501655,0.534075,0.442072,
-0.0126291,0.000708876,0.102027,-0.012478,0.000620225,0.102147,-0.0942085,-0.0317719,-0.077245,0.51738,0.501664,0.53406,0.442076,
-0.0126291,0.000708876,0.102027,-0.012478,0.000620225,0.102147,-0.0942085,-0.0317719,-0.077245,0.51738,0.501664,0.53406,0.442076,
-0.0126287,0.000709646,0.102027,-0.0124804,0.00062529,0.102147,-0.0942077,-0.0317701,-0.0772461,0.517396,0.501657,0.534056,0.44207,
-0.0126299,0.000715793,0.102027,-0.0124783,0.000625836,0.102145,-0.0942072,-0.0317691,-0.0772472,0.517399,0.501661,0.534055,0.442063,
-0.0126331,0.000720279,0.102028,-0.0124816,0.000631916,0.102145,-0.0942066,-0.0317686,-0.0772486,0.517411,0.501648,0.534057,0.442062,
