-0.0205234,-0.018796,0.110031,-0.02,-0.02,0.11
-0.0199054,-0.0197696,0.110087,-0.02,-0.02,0.11
-0.0199054,-0.0197696,0.110087,-0.02,-0.02,0.11
-0.0195076,-0.0203507,0.110035,-0.02,-0.02,0.11
-0.0195076,-0.0203507,0.110035,-0.02,-0.02,0.11
-0.0194996,-0.0203876,0.109999,-0.02,-0.02,0.11
-0.0194996,-0.0203876,0.109999,-0.02,-0.02,0.11
-0.0197063,-0.0200969,0.110066,-0.02,-0.02,0.11
-0.0197146,-0.0200707,0.110092,-0.02,-0.02,0.11
-0.0196974,-0.0200692,0.110064,-0.02,-0.02,0.11
-0.0196974,-0.0200692,0.110064,-0.02,-0.02,0.11
-0.0200996,-0.0195125,0.110054,-0.02,-0.02,0.11
-0.0200996,-0.0195125,0.110054,-0.02,-0.02,0.11
-0.0203122,-0.0192643,0.110072,-0.02,-0.02,0.11
-0.0197488,-0.0199237,0.110136,-0.02,-0.02,0.11
-0.0194321,-0.0202421,0.11018,-0.0192,-0.02,0.110075
-0.0190615,-0.020537,0.110227,-0.0192,-0.02,0.110075
-0.0191523,-0.0204631,0.110227,-0.0192,-0.02,0.110075
-0.0197986,-0.0196741,0.110216,-0.0192,-0.02,0.110075
-0.0197986,-0.0196741,0.110216,-0.0192,-0.02,0.110075
-0.0198618,-0.0195864,0.110175,-0.0192,-0.02,0.110075
-0.0191392,-0.0205054,0.110168,-0.0192,-0.02,0.110075
-0.0191392,-0.0205054,0.110168,-0.0192,-0.02,0.110075
-0.019799,-0.0196983,0.110249,-0.0192,-0.02,0.110075
-0.0200323,-0.0194258,0.110275,-0.0192,-0.02,0.110075
-0.0200743,-0.0194061,0.11028,-0.0184,-0.02,0.110151
-0.0183171,-0.0214358,0.109786,-0.0184,-0.02,0.110151
-0.0183171,-0.0214358,0.109786,-0.0184,-0.02,0.110151
-0.0178781,-0.020531,0.109858,-0.0184,-0.02,0.110151
-0.0179321,-0.0203141,0.109762,-0.0184,-0.02,0.110151
-0.0182964,-0.0199873,0.110107,-0.0184,-0.02,0.110151
-0.0183819,-0.0199245,0.110139,-0.0176,-0.02,0.110226
-0.018358,-0.0198299,0.110332,-0.0176,-0.02,0.110226
-0.018358,-0.0198299,0.110332,-0.0176,-0.02,0.110226
-0.0177926,-0.0202675,0.11015,-0.0176,-0.02,0.110226
-0.0177525,-0.020352,0.110072,-0.0176,-0.02,0.110226
-0.0176819,-0.0205049,0.110048,-0.0176,-0.02,0.110226
-0.0177009,-0.0204566,0.110044,-0.0176,-0.02,0.110226
-0.0182514,-0.0197157,0.110209,-0.0176,-0.02,0.110226
-0.0182514,-0.0197157,0.110209,-0.0176,-0.02,0.110226
-0.018316,-0.0196524,0.110194,-0.0176,-0.02,0.110226
-0.0183921,-0.0195741,0.110194,-0.0176,-0.02,0.110226
-0.018064,-0.0199731,0.110095,-0.0176,-0.02,0.110226
-0.0178385,-0.0192688,0.110287,-0.0168,-0.02,0.110302
-0.01756,-0.0194314,0.110211,-0.0168,-0.02,0.110302
-0.0171221,-0.0198082,0.11013,-0.0168,-0.02,0.110302
-0.0171221,-0.0198082,0.11013,-0.0168,-0.02,0.110302
-0.0163348,-0.0204424,0.110138,-0.0168,-0.02,0.110302
-0.0162192,-0.0205836,0.110137,-0.0168,-0.02,0.110302
-0.0162607,-0.0203656,0.110123,-0.0168,-0.02,0.110302
-0.0161807,-0.0203778,0.110133,-0.016,-0.02,0.110377
-0.015932,-0.020706,0.110193,-0.016,-0.02,0.110377
-0.0159334,-0.0207116,0.110206,-0.016,-0.02,0.110377
-0.0157748,-0.0208636,0.110345,-0.016,-0.02,0.110377
-0.0157748,-0.0208636,0.110345,-0.016,-0.02,0.110377
-0.0159521,-0.020478,0.110358,-0.016,-0.02,0.110377
-0.0158206,-0.0204064,0.110342,-0.016,-0.02,0.110377
-0.0158852,-0.0202666,0.11031,-0.016,-0.02,0.110377
-0.0159697,-0.0202323,0.110282,-0.016,-0.02,0.110377
-0.0159563,-0.0203219,0.110151,-0.016,-0.02,0.110377
-0.0159563,-0.0203219,0.110151,-0.0152,-0.02,0.110452
-0.0160519,-0.019405,0.110425,-0.0152,-0.02,0.110452
-0.0159634,-0.0195724,0.110357,-0.0152,-0.02,0.110452
-0.0144481,-0.0210915,0.110275,-0.0152,-0.02,0.110452
-0.0142493,-0.0212622,0.110298,-0.0152,-0.02,0.110452
-0.0160302,-0.0188604,0.110678,-0.0152,-0.02,0.110452
-0.0158402,-0.0190641,0.110668,-0.0144,-0.02,0.110528
-0.0152817,-0.0196204,0.110468,-0.0144,-0.02,0.110528
-0.0151057,-0.0196984,0.110442,-0.0144,-0.02,0.110528
-0.0152466,-0.0195037,0.110431,-0.0144,-0.02,0.110528
-0.0153679,-0.0194138,0.11044,-0.0144,-0.02,0.110528
-0.0149344,-0.0195495,0.110433,-0.0144,-0.02,0.110528
-0.0144398,-0.0199172,0.110362,-0.0144,-0.02,0.110528
-0.0138066,-0.0205243,0.110402,-0.0144,-0.02,0.110528
-0.0139135,-0.0203685,0.110424,-0.0144,-0.02,0.110528
-0.0138504,-0.0204426,0.110409,-0.0144,-0.02,0.110528
-0.0138794,-0.0203676,0.110394,-0.0144,-0.02,0.110528
-0.0138803,-0.0203418,0.110485,-0.0144,-0.02,0.110528
-0.013963,-0.0202475,0.110533,-0.0144,-0.02,0.110528
-0.0138861,-0.0203306,0.110562,-0.0136,-0.02,0.110603
-0.0138882,-0.0203269,0.110567,-0.0136,-0.02,0.110603
-0.0142749,-0.0198868,0.110568,-0.0136,-0.02,0.110603
-0.0143967,-0.0197618,0.110586,-0.0136,-0.02,0.110603
-0.0143787,-0.0198377,0.11056,-0.0136,-0.02,0.110603
-0.0143308,-0.0198458,0.110476,-0.0136,-0.02,0.110603
-0.0142955,-0.0198616,0.110503,-0.0136,-0.02,0.110603
-0.0137942,-0.0201846,0.110485,-0.0136,-0.02,0.110603
-0.0137855,-0.0201794,0.110496,-0.0136,-0.02,0.110603
-0.0133753,-0.0206335,0.110458,-0.0136,-0.02,0.110603
-0.0133753,-0.0206335,0.110458,-0.0136,-0.02,0.110603
-0.0137756,-0.0199914,0.110514,-0.0136,-0.02,0.110603
-0.0138159,-0.0199458,0.110564,-0.0128,-0.02,0.110678
-0.0129342,-0.0204469,0.110432,-0.0128,-0.02,0.110678
-0.0129373,-0.0204503,0.110445,-0.0128,-0.02,0.110678
-0.0128935,-0.0204134,0.110441,-0.0128,-0.02,0.110678
-0.0134474,-0.0198397,0.110576,-0.0128,-0.02,0.110678
