-0.082236,-0.052013,0,5.03842,-0.471239,0
-0.082346,-0.052109,0,5.1023,-0.452215,0
-0.082353,-0.052114,0,5.10456,-0.451866,0
-0.082459,-0.052218,0,5.17525,-0.427257,0
-0.082464,-0.052224,0,5.17839,-0.426733,0
-0.082736,-0.052742,0,5.30109,-0.462512,0
-0.082749,-0.052752,0,5.30196,-0.462512,0
-0.082752,-0.052629,0,5.24489,-0.503527,0
-0.08269,-0.051187,0,5.17874,-0.549953,0
-0.08269,-0.051175,0,5.17874,-0.549953,0
-0.082532,-0.050301,0,5.13249,-0.585732,0
-0.082531,-0.050289,0,5.13266,-0.585732,0
-0.08308,-0.049586,0,5.15134,-0.58102,0
-0.083088,-0.049575,0,5.15134,-0.58102,0
-0.083087,-0.049577,0,5.15134,-0.58102,0
-0.083087,-0.049577,0,5.15134,-0.58102,0
-0.083087,-0.049576,0,5.15151,-0.58102,0
-0.083087,-0.049576,0,5.15116,-0.58102,0
-0.083087,-0.049576,0,5.15116,-0.58102,0
-0.083087,-0.049576,0,5.15116,-0.58102,0
-0.083087,-0.049576,0,5.15116,-0.58102,0
-0.083087,-0.049576,0,5.15116,-0.58102,0
-0.083087,-0.049576,0,5.15134,-0.58102,0
-0.083087,-0.049576,0,5.15116,-0.58102,0
-0.083087,-0.049576,0,5.15134,-0.58102,0
-0.083087,-0.049576,0,5.15116,-0.58102,0
-0.083087,-0.049576,0,5.15151,-0.58102,0
-0.083501,-0.048679,0,5.1852,-0.563392,0
-0.083529,-0.048408,0,5.21731,-0.543321,0
-0.083529,-0.048396,0,5.21784,-0.542972,0
-0.083529,-0.048399,0,5.21766,-0.542797,0
-0.083529,-0.048398,0,5.21766,-0.542797,0
-0.083529,-0.048398,0,5.21766,-0.542797,0
-0.083529,-0.048398,0,5.21766,-0.542797,0
-0.083529,-0.048398,0,5.21766,-0.542797,0
-0.083529,-0.048398,0,5.21784,-0.542797,0
-0.083529,-0.048398,0,5.21749,-0.542797,0
-0.083529,-0.048398,0,5.21749,-0.542797,0
-0.083529,-0.048398,0,5.21749,-0.542797,0
-0.083529,-0.048398,0,5.21766,-0.542797,0
-0.083529,-0.048398,0,5.21749,-0.542797,0
-0.083783,-0.047738,0,5.25588,-0.516617,0
-0.083786,-0.047727,0,5.25588,-0.516617,0
-0.083786,-0.047728,0,5.25588,-0.516617,0
-0.083786,-0.047728,0,5.25588,-0.516443,0
-0.083785,-0.047728,0,5.25606,-0.516443,0
-0.083785,-0.047728,0,5.25606,-0.516443,0
-0.083785,-0.047728,0,5.25606,-0.516443,0
-0.083785,-0.047728,0,5.25606,-0.516443,0
-0.083785,-0.047728,0,5.25606,-0.516443,0
-0.083785,-0.047728,0,5.25606,-0.516443,0
-0.083785,-0.047728,0,5.25588,-0.516443,0
-0.083785,-0.047728,0,5.25588,-0.516443,0
-0.083785,-0.047728,0,5.25588,-0.516443,0
-0.083785,-0.047728,0,5.25571,-0.516443,0
-0.083785,-0.047728,0,5.25588,-0.516443,0
-0.083785,-0.047728,0,5.25588,-0.516443,0
-0.083785,-0.047728,0,5.25588,-0.516443,0
-0.083785,-0.047728,0,5.25606,-0.516443,0
-0.083785,-0.047728,0,5.25606,-0.516443,0
-0.084099,-0.047006,0,5.28329,-0.496895,0
-0.0841,-0.046995,0,5.28329,-0.496721,0
-0.0841,-0.046997,0,5.28346,-0.496721,0
-0.0841,-0.046997,0,5.28346,-0.496721,0
-0.0841,-0.046996,0,5.28346,-0.496721,0
-0.0841,-0.046996,0,5.28346,-0.496721,0
-0.0841,-0.046996,0,5.28364,-0.496721,0
-0.0841,-0.046996,0,5.28364,-0.496721,0
-0.0841,-0.046996,0,5.28346,-0.496721,0
-0.0841,-0.046996,0,5.28364,-0.496721,0
-0.0841,-0.046996,0,5.28329,-0.496721,0
-0.0841,-0.046996,0,5.28364,-0.496721,0
-0.0841,-0.046996,0,5.28346,-0.496721,0
-0.0841,-0.046996,0,5.28364,-0.496721,0
-0.0841,-0.046996,0,5.28346,-0.496721,0
-0.0841,-0.046996,0,5.28346,-0.496721,0
-0.084099,-0.046996,0,5.28346,-0.496721,0
-0.084099,-0.046996,0,5.28364,-0.496721,0
-0.084453,-0.046174,0,5.30894,-0.476475,0
-0.084455,-0.046171,0,5.30894,-0.4763,0
-0.084455,-0.046172,0,5.30912,-0.4763,0
-0.084454,-0.046173,0,5.30894,-0.4763,0
-0.084454,-0.046173,0,5.30894,-0.4763,0
-0.084455,-0.046173,0,5.30877,-0.4763,0
-0.084455,-0.046173,0,5.30877,-0.4763,0
-0.084455,-0.046173,0,5.30894,-0.4763,0
-0.084455,-0.046173,0,5.30894,-0.4763,0
-0.084455,-0.046173,0,5.30877,-0.4763,0
-0.084455,-0.046173,0,5.30877,-0.4763,0
-0.084455,-0.046173,0,5.30877,-0.4763,0
-0.084455,-0.046173,0,5.30859,-0.4763,0
-0.084455,-0.046173,0,5.30877,-0.4763,0
-0.084455,-0.046173,0,5.30824,-0.4763,0
-0.084455,-0.046173,0,5.30859,-0.4763,0
-0.084455,-0.046173,0,5.30859,-0.4763,0
-0.084455,-0.046173,0,5.30842,-0.4763,0
-0.084455,-0.046173,0,5.30877,-0.4763,0
-0.084768,-0.045377,0,5.3428,-0.445408,0
