-0.099013,-0.04933,0,1.51931,1.49435,0
-0.099013,-0.04933,0,1.51948,1.49435,0
-0.099013,-0.04933,0,1.51948,1.49435,0
-0.099013,-0.04933,0,1.51966,1.49435,0
-0.099013,-0.04933,0,1.51966,1.49435,0
-0.099013,-0.04933,0,1.51966,1.49435,0
-0.099013,-0.04933,0,1.51948,1.49435,0
-0.099013,-0.04933,0,1.51966,1.49435,0
-0.099013,-0.04933,0,1.51966,1.49435,0
-0.099013,-0.04933,0,1.51983,1.49435,0
-0.099013,-0.04933,0,1.51983,1.49435,0
-0.099013,-0.04933,0,1.51966,1.49435,0
-0.099013,-0.04933,0,1.51983,1.49435,0
-0.099013,-0.04933,0,1.52001,1.49435,0
-0.099013,-0.04933,0,1.51966,1.49435,0
-0.099013,-0.04933,0,1.52036,1.49435,0
-0.099013,-0.04933,0,1.51983,1.49435,0
-0.099013,-0.04933,0,1.52036,1.49435,0
-0.099013,-0.04933,0,1.52001,1.49435,0
-0.099013,-0.04933,0,1.52018,1.49435,0
-0.099013,-0.04933,0,1.52018,1.49435,0
-0.099013,-0.04933,0,1.52036,1.49435,0
-0.099013,-0.04933,0,1.52036,1.49435,0
-0.099013,-0.04933,0,1.52036,1.49435,0
-0.099013,-0.04933,0,1.52036,1.49435,0
-0.098859,-0.048888,0,1.57324,1.58825,0
-0.098858,-0.048885,0,1.57324,1.58877,0
-0.098858,-0.048886,0,1.57307,1.58877,0
-0.098858,-0.048886,0,1.57307,1.58877,0
-0.098858,-0.048886,0,1.57307,1.58877,0
-0.098858,-0.048886,0,1.57307,1.58877,0
-0.098858,-0.048886,0,1.57307,1.58877,0
-0.098858,-0.048886,0,1.57289,1.58877,0
-0.098858,-0.048886,0,1.57307,1.58877,0
-0.098858,-0.048886,0,1.57307,1.58877,0
-0.098858,-0.048886,0,1.57254,1.58877,0
-0.098858,-0.048886,0,1.57307,1.58877,0
-0.098858,-0.048886,0,1.57237,1.58877,0
-0.098859,-0.048886,0,1.57289,1.58877,0
-0.098859,-0.048886,0,1.57254,1.58877,0
-0.098859,-0.048886,0,1.57289,1.58877,0
