0.0195258,-0.000959854,0.104848,0.02,0,0.105
0.0192152,-0.000523523,0.105047,0.02,0,0.105
0.0201513,0.00165716,0.104934,0.02,0,0.105
0.0202218,0.00147574,0.105033,0.02,0,0.105
0.020239,0.00138818,0.104987,0.02,0,0.105
0.0201626,-0.000911416,0.104912,0.02,0,0.105
0.0200932,-0.00105677,0.104989,0.02,0,0.105
0.0200682,-0.001029,0.104907,0.02,0,0.105
0.0199562,0.00161689,0.104956,0.0199997,0.00142319,0.105151
0.0199237,0.00173162,0.104985,0.0199997,0.00142319,0.105151
0.0200472,0.00180134,0.105137,0.0199997,0.00142319,0.105151
0.0200472,0.00180134,0.105137,0.0199997,0.00142319,0.105151
0.0200714,0.00173569,0.105146,0.0199997,0.00142319,0.105151
0.0200788,0.00175302,0.105091,0.0199997,0.00142319,0.105151
0.0200987,0.00148786,0.105106,0.0199997,0.00142319,0.105151
0.0201301,0.00151617,0.10511,0.0199997,0.00142319,0.105151
0.0201367,0.00140392,0.105234,0.0199997,0.00142319,0.105151
0.0200962,0.00144593,0.105234,0.0199997,0.00142319,0.105151
0.0201135,0.001595,0.105242,0.0199997,0.00142319,0.105151
0.0201265,0.00162285,0.105268,0.0199997,0.00142319,0.105151
0.0201836,0.00156875,0.105287,0.0199997,0.00142319,0.105151
0.020139,0.00165524,0.105199,0.0199997,0.00142319,0.105151
0.0200792,0.00170426,0.105175,0.0199997,0.00142319,0.105151
0.0200231,0.00167814,0.105142,0.0199997,0.00142319,0.105151
0.0199745,0.00169515,0.105049,0.0199997,0.00142319,0.105151
0.0199151,0.00165834,0.105049,0.0199997,0.00142319,0.105151
0.0199301,0.00160096,0.105069,0.019898,0.00284632,0.105302
0.0199741,0.00131667,0.105412,0.019898,0.00284632,0.105302
0.0198921,0.00330547,0.105812,0.019898,0.00284632,0.105302
0.0194914,0.00420044,0.105601,0.019898,0.00284632,0.105302
0.0195434,0.00425235,0.105468,0.019898,0.00284632,0.105302
0.0195242,0.00461616,0.105084,0.019898,0.00284632,0.105302
0.019491,0.00477144,0.105067,0.019898,0.00284632,0.105302
0.0194652,0.004046,0.105141,0.019898,0.00284632,0.105302
