-0.090339,-0.056313,0,-6.75739,-0.894656,0
-0.090339,-0.056313,0,-6.75739,-0.894656,0
-0.090339,-0.056313,0,-6.75739,-0.894656,0
-0.090339,-0.056313,0,-6.75739,-0.894656,0
-0.090339,-0.056313,0,-6.75739,-0.894656,0
-0.090339,-0.056313,0,-6.75739,-0.894656,0
-0.090339,-0.056313,0,-6.75757,-0.894656,0
-0.089951,-0.056524,0,-6.72423,-0.871443,0
-0.089937,-0.056528,0,-6.72388,-0.871268,0
-0.089534,-0.056855,0,-6.69805,-0.852768,0
-0.089491,-0.057129,0,-6.73139,-0.866556,0
-0.089491,-0.057145,0,-6.73296,-0.866905,0
-0.090036,-0.0571,0,-6.82022,-0.908444,0
-0.0905,-0.056849,0,-6.90679,-0.952775,0
-0.090511,-0.056847,0,-6.90662,-0.952775,0
-0.090508,-0.056847,0,-6.90644,-0.95295,0
-0.090508,-0.056847,0,-6.90662,-0.95295,0
-0.090509,-0.056847,0,-6.90662,-0.95295,0
-0.090509,-0.056847,0,-6.90662,-0.95295,0
-0.090509,-0.056847,0,-6.90679,-0.95295,0
-0.090509,-0.056847,0,-6.90662,-0.95295,0
-0.090509,-0.056847,0,-6.90662,-0.95295,0
-0.090509,-0.056847,0,-6.90679,-0.95295,0
-0.090773,-0.055721,0,-6.89283,-0.941605,0
-0.090828,-0.054408,0,-6.8396,-0.904604,0
-0.090828,-0.054394,0,-6.8396,-0.904604,0
-0.090658,-0.054116,0,-6.77031,-0.853815,0
-0.090654,-0.054104,0,-6.76996,-0.853291,0
-0.091083,-0.053503,0,-6.71393,-0.811229,0
-0.091089,-0.05349,0,-6.71393,-0.811229,0
-0.09114,-0.052833,0,-6.77397,-0.854862,0
-0.090861,-0.052235,0,-6.80748,-0.880344,0
-0.09086,-0.052224,0,-6.80766,-0.880519,0
-0.09086,-0.052223,0,-6.80748,-0.880519,0
-0.09086,-0.052223,0,-6.80766,-0.880519,0
-0.091379,-0.051655,0,-6.76769,-0.846136,0
-0.091387,-0.051644,0,-6.76734,-0.846136,0
