-0.099829,-0.049213,0,1.7195,1.58616,0
-0.099829,-0.049213,0,1.71932,1.58616,0
-0.099829,-0.049213,0,1.7195,1.58616,0
-0.099829,-0.049213,0,1.71915,1.58616,0
-0.099829,-0.049213,0,1.71915,1.58616,0
-0.099829,-0.049213,0,1.71915,1.58616,0
-0.099829,-0.049213,0,1.71915,1.58616,0
-0.099829,-0.049213,0,1.71897,1.58616,0
-0.099829,-0.049213,0,1.71897,1.58616,0
-0.099829,-0.049213,0,1.71897,1.58616,0
-0.099829,-0.049213,0,1.7188,1.58616,0
-0.099829,-0.049213,0,1.71897,1.58616,0
-0.099829,-0.049213,0,1.71897,1.58616,0
-0.099829,-0.049213,0,1.71897,1.58616,0
-0.099829,-0.049213,0,1.71897,1.58616,0
-0.099829,-0.049213,0,1.7188,1.58616,0
-0.099829,-0.049213,0,1.7188,1.58616,0
-0.099829,-0.049213,0,1.71897,1.58616,0
-0.099829,-0.049213,0,1.71897,1.58616,0
-0.099829,-0.049213,0,1.71915,1.58616,0
-0.099829,-0.049213,0,1.71897,1.58616,0
-0.099829,-0.049213,0,1.71897,1.58616,0
-0.099829,-0.049213,0,1.71897,1.58616,0
-0.099829,-0.049213,0,1.71897,1.58616,0
-0.099829,-0.049213,0,1.71897,1.58616,0
-0.099589,-0.049571,0,1.77884,1.6989,0
-0.099582,-0.049583,0,1.77901,1.7003,0
-0.099373,-0.050021,0,1.83155,1.79612,0
-0.099371,-0.050034,0,1.83172,1.79629,0
-0.099331,-0.050102,0,1.83486,1.80362,0
-0.099335,-0.050102,0,1.83382,1.80153,0
-0.099336,-0.050101,0,1.83382,1.80153,0
-0.099336,-0.050101,0,1.83382,1.8017,0
-0.099224,-0.049986,0,1.7949,1.73835,0
-0.099221,-0.049984,0,1.79472,1.73678,0
-0.099222,-0.049985,0,1.79455,1.7373,0
-0.099222,-0.049985,0,1.79455,1.73782,0
-0.099222,-0.049985,0,1.79455,1.73765,0
-0.099249,-0.050462,0,1.83434,1.80572,0
-0.099249,-0.050474,0,1.83452,1.80589,0
-0.099143,-0.050366,0,1.78966,1.73503,0
-0.09914,-0.050354,0,1.78896,1.73311,0
