0.0199048,-0.000333619,0.104975,0.02,0,0.105
0.0199111,-0.000331882,0.104963,0.02,0,0.105
0.0198963,-0.00033047,0.104951,0.02,0,0.105
0.0198659,-0.000268317,0.104922,0.02,0,0.105
0.0197686,-0.000191399,0.104897,0.02,0,0.105
0.0197686,-0.000191399,0.104897,0.02,0,0.105
0.0197454,-0.000107508,0.104862,0.02,0,0.105
0.0198305,-7.32459e-05,0.10484,0.02,0,0.105
0.0198862,-0.000102438,0.104852,0.02,0,0.105
0.0199478,-0.00028623,0.104954,0.02,0,0.105
0.0199478,-0.00028623,0.104954,0.02,0,0.105
0.0199644,-0.000325701,0.104983,0.02,0,0.105
0.0198693,-0.000284616,0.104972,0.02,0,0.105
0.0198213,-0.000253188,0.104959,0.02,0,0.105
0.0198213,-0.000253188,0.104959,0.02,0,0.105
0.0198501,-0.000277493,0.104953,0.02,0,0.105
0.0198697,-0.00032682,0.104965,0.02,0,0.105
0.0199311,-0.000341466,0.104959,0.02,0,0.105
0.0199311,-0.000341466,0.104959,0.02,0,0.105
0.0199539,-0.000331587,0.104928,0.02,0,0.105
0.0199377,-0.000271644,0.104904,0.02,0,0.105
0.019884,-0.000122727,0.104847,0.02,0,0.105
0.0198314,-0.000103822,0.104837,0.02,0,0.105
0.0197765,-0.000178047,0.104881,0.02,0,0.105
0.0197792,-0.000253308,0.104912,0.0199997,0.00142319,0.10505
0.0201276,-0.000299772,0.104948,0.0199997,0.00142319,0.10505
0.0201276,-0.000299772,0.104948,0.0199997,0.00142319,0.10505
0.0197974,0.000495138,0.105165,0.0199997,0.00142319,0.10505
0.0197974,0.000495138,0.105165,0.0199997,0.00142319,0.10505
0.0196268,0.00169277,0.105186,0.0199997,0.00142319,0.10505
0.0196268,0.00169277,0.105186,0.0199997,0.00142319,0.10505
0.0196801,0.00253877,0.104964,0.0199997,0.00142319,0.10505
0.0196801,0.00253877,0.104964,0.0199997,0.00142319,0.10505
0.0198383,0.00208343,0.105156,0.0199997,0.00142319,0.10505
0.019777,0.00199996,0.105194,0.0199997,0.00142319,0.10505
0.019777,0.00199996,0.105194,0.0199997,0.00142319,0.10505
0.0199599,0.00164184,0.105254,0.0199997,0.00142319,0.10505
0.0199599,0.00164184,0.105254,0.019898,0.00284632,0.1051
0.0195786,0.0036594,0.105012,0.019898,0.00284632,0.1051
0.0195786,0.0036594,0.105012,0.019898,0.00284632,0.1051
0.0196574,0.00402608,0.105073,0.019898,0.00284632,0.1051
0.0196574,0.00402608,0.105073,0.019898,0.00284632,0.1051
0.0198107,0.00348471,0.105286,0.019898,0.00284632,0.1051
0.0198107,0.00348471,0.105286,0.019898,0.00284632,0.1051
0.0198383,0.00352539,0.10516,0.019898,0.00284632,0.1051
0.0198383,0.00352539,0.10516,0.019898,0.00284632,0.1051
0.0196957,0.00356224,0.105174,0.019898,0.00284632,0.1051
0.0196957,0.00356224,0.105174,0.019898,0.00284632,0.1051
0.0197131,0.00350793,0.105201,0.019898,0.00284632,0.1051
0.0196843,0.00348466,0.105205,0.019898,0.00284632,0.1051
0.0197505,0.00346568,0.105223,0.019898,0.00284632,0.1051
0.0197829,0.00354359,0.105208,0.019898,0.00284632,0.1051
0.0197829,0.00354359,0.105208,0.019898,0.00284632,0.1051
0.0198345,0.00357888,0.105191,0.019898,0.00284632,0.1051
0.0198345,0.00357888,0.105191,0.0196948,0.00426215,0.105151
0.0198772,0.00355691,0.105159,0.0196948,0.00426215,0.105151
0.0198772,0.00355691,0.105159,0.0196948,0.00426215,0.105151
0.0198926,0.00351242,0.105144,0.0196948,0.00426215,0.105151
0.0198994,0.0035154,0.105146,0.0196948,0.00426215,0.105151
0.019824,0.00355904,0.105111,0.0196948,0.00426215,0.105151
0.019824,0.00355904,0.105111,0.0196948,0.00426215,0.105151
0.0197444,0.00369653,0.105101,0.0196948,0.00426215,0.105151
0.0197444,0.00369653,0.105101,0.0196948,0.00426215,0.105151
0.019775,0.0037128,0.105134,0.0196948,0.00426215,0.105151
0.019775,0.0037128,0.105134,0.0196948,0.00426215,0.105151
0.0198342,0.0035518,0.105179,0.0196948,0.00426215,0.105151
0.0198342,0.0035518,0.105179,0.0196948,0.00426215,0.105151
0.0197734,0.00347852,0.105251,0.0196948,0.00426215,0.105151
0.0197522,0.00345747,0.105283,0.0196948,0.00426215,0.105151
0.0197755,0.00358226,0.105169,0.0196948,0.00426215,0.105151
0.0197755,0.00358226,0.105169,0.0193909,0.00566346,0.105201
0.0197055,0.00408738,0.104971,0.0193909,0.00566346,0.105201
0.0196906,0.00414905,0.105041,0.0193909,0.00566346,0.105201
0.0193742,0.00593586,0.105019,0.0193909,0.00566346,0.105201
0.0191166,0.00680689,0.1052,0.0193909,0.00566346,0.105201
0.0190922,0.00679869,0.105207,0.0193909,0.00566346,0.105201
0.0192934,0.00650491,0.105315,0.0193909,0.00566346,0.105201
0.0189791,0.00670892,0.105296,0.0193909,0.00566346,0.105201
0.0193363,0.00645288,0.105276,0.0193909,0.00566346,0.105201
0.0191838,0.00631137,0.105308,0.0193909,0.00566346,0.105201
0.0193927,0.00641813,0.10521,0.0193909,0.00566346,0.105201
0.0194364,0.00636568,0.105299,0.0193909,0.00566346,0.105201
0.0193649,0.00623851,0.105376,0.0189871,0.00704304,0.105251
0.0192204,0.0069109,0.105057,0.0189871,0.00704304,0.105251
0.0190889,0.00671223,0.105188,0.0189871,0.00704304,0.105251
0.0191359,0.00642749,0.105313,0.0189871,0.00704304,0.105251
0.0190597,0.00623988,0.105411,0.0189871,0.00704304,0.105251
0.0191755,0.00619899,0.105428,0.0189871,0.00704304,0.105251
0.0192684,0.00687766,0.105263,0.0189871,0.00704304,0.105251
0.0190648,0.00700897,0.105051,0.0189871,0.00704304,0.105251
0.0189607,0.00693671,0.104955,0.0189871,0.00704304,0.105251
0.0189584,0.00692073,0.105033,0.0189871,0.00704304,0.105251
0.0189646,0.00688688,0.10503,0.0189871,0.00704304,0.105251
0.0189788,0.00689805,0.105021,0.0189871,0.00704304,0.105251
0.0189953,0.00696937,0.10495,0.0189871,0.00704304,0.105251
0.018974,0.00696075,0.104959,0.018485,0.00839378,0.105302
0.0191276,0.00703274,0.105207,0.018485,0.00839378,0.105302
0.0191276,0.00703274,0.105207,0.018485,0.00839378,0.105302
0.0190187,0.00761406,0.105321,0.018485,0.00839378,0.105302
0.018477,0.00870097,0.105402,0.018485,0.00839378,0.105302
0.018477,0.00870097,0.105402,0.018485,0.00839378,0.105302
0.0184325,0.00897187,0.105319,0.018485,0.00839378,0.105302
0.0184214,0.00900868,0.105308,0.018485,0.00839378,0.105302
0.0184105,0.00905099,0.105292,0.018485,0.00839378,0.105302
0.0184195,0.00902445,0.105298,0.018485,0.00839378,0.105302
0.0184692,0.0089251,0.105299,0.018485,0.00839378,0.105302
0.0184692,0.0089251,0.105299,0.018485,0.00839378,0.105302
0.0184616,0.00892878,0.105295,0.018485,0.00839378,0.105302
0.0184814,0.00901341,0.105279,0.018485,0.00839378,0.105302
0.0184688,0.0089758,0.105301,0.0178867,0.00970867,0.105352
0.0179856,0.00991847,0.105264,0.0178867,0.00970867,0.105352
0.0180981,0.00964243,0.105528,0.0178867,0.00970867,0.105352
0.0176337,0.0103659,0.105375,0.0178867,0.00970867,0.105352
0.0171163,0.0108338,0.105368,0.0178867,0.00970867,0.105352
0.017078,0.0108194,0.105406,0.0178867,0.00970867,0.105352
0.0170551,0.0105652,0.105468,0.0178867,0.00970867,0.105352
0.0176176,0.00950865,0.10527,0.0178867,0.00970867,0.105352
0.0177302,0.00908547,0.105287,0.0178867,0.00970867,0.105352
0.0179155,0.00892154,0.105234,0.0178867,0.00970867,0.105352
0.0177583,0.00944279,0.105243,0.0171949,0.0109809,0.105402
0.0171157,0.0107937,0.105361,0.0171949,0.0109809,0.105402
0.0169266,0.0113432,0.105541,0.0171949,0.0109809,0.105402
0.0169578,0.0113137,0.105517,0.0171949,0.0109809,0.105402
0.0169514,0.011386,0.105562,0.0171949,0.0109809,0.105402
0.016951,0.0113915,0.105535,0.0171949,0.0109809,0.105402
0.0169699,0.0113311,0.105534,0.0171949,0.0109809,0.105402
0.0169706,0.0113352,0.105541,0.0171949,0.0109809,0.105402
0.0169618,0.0112575,0.105603,0.0171949,0.0109809,0.105402
0.0169589,0.0112456,0.105608,0.0171949,0.0109809,0.105402
