0.0129602,0.0121571,0.105607,0.0158498,0.0113425,0.10449,-0.0280303,-0.0522647,-0.0811508,0.559831,-0.360569,0.616235,0.420517,
0.0143984,0.0122021,0.104688,0.0147609,0.012646,0.104711,-0.0281633,-0.0522118,-0.0806922,0.563362,-0.367724,0.61287,0.41448,
0.0143984,0.0122021,0.104688,0.0103311,0.0158317,0.105394,-0.0281633,-0.0522118,-0.0806922,0.563362,-0.367724,0.61287,0.41448,
0.0105597,0.0155192,0.105485,0.0103311,0.0158317,0.105394,-0.0281788,-0.0522024,-0.0804523,0.563343,-0.36771,0.613013,0.414305,
0.0105597,0.0155192,0.105485,0.0103311,0.0158317,0.105394,-0.0281788,-0.0522024,-0.0804523,0.563343,-0.36771,0.613013,0.414305,
0.0104681,0.0161427,0.105301,0.0103311,0.0158317,0.105394,-0.0281886,-0.0523616,-0.0803339,0.563242,-0.36725,0.613067,0.414771,
0.0104681,0.0161427,0.105301,0.0103311,0.0158317,0.105394,-0.0281886,-0.0523616,-0.0803339,0.563242,-0.36725,0.613067,0.414771,
0.0106871,0.0161834,0.105242,0.0103311,0.0158317,0.105394,-0.0281599,-0.0523033,-0.0802791,0.563146,-0.366967,0.613041,0.415191,
0.0106364,0.0162184,0.105241,0.0103311,0.0158317,0.105394,-0.0281592,-0.0523094,-0.0802761,0.563066,-0.366936,0.613176,0.415125,
0.010621,0.01625,0.105244,0.0103311,0.0158317,0.105394,-0.0281601,-0.0523211,-0.0802672,0.563159,-0.36699,0.613115,0.415043,
0.0106539,0.0162265,0.105232,0.0103311,0.0158317,0.105394,-0.0281575,-0.0523152,-0.0802557,0.563208,-0.36705,0.613045,0.415028,
0.00983147,0.016809,0.105823,0.00970382,0.0166759,0.106001,-0.0280419,-0.0521965,-0.0804397,0.562824,-0.365852,0.613494,0.415942,
0.00981503,0.0167713,0.105922,0.00970382,0.0166759,0.106001,-0.0280326,-0.052204,-0.0804701,0.563002,-0.366444,0.613356,0.41538,
0.00979478,0.016766,0.105928,0.00970382,0.0166759,0.106001,-0.0280318,-0.0522023,-0.0804765,0.563014,-0.366453,0.61334,0.415381,
0.00977297,0.0167104,0.106019,0.00970382,0.0166759,0.106001,-0.0281042,-0.0523102,-0.080661,0.562308,-0.366441,0.613958,0.415436,
0.00977297,0.0167104,0.106019,0.00970382,0.0166759,0.106001,-0.0281042,-0.0523102,-0.080661,0.562308,-0.366441,0.613958,0.415436,
0.00992663,0.0167255,0.105932,0.00970382,0.0166759,0.106001,-0.0280814,-0.0521687,-0.080803,0.563306,-0.366707,0.613114,0.415095,
0.00992663,0.0167255,0.105932,0.00970382,0.0166759,0.106001,-0.0280814,-0.0521687,-0.080803,0.563306,-0.366707,0.613114,0.415095,
0.00974302,0.016707,0.106003,0.00970382,0.0166759,0.106001,-0.0281148,-0.0522065,-0.0808913,0.562715,-0.366768,0.613608,0.415113,
0.00977202,0.0166801,0.105963,0.00970382,0.0166759,0.106001,-0.028107,-0.0521688,-0.0809202,0.562859,-0.366799,0.613439,0.415141,
0.0097545,0.0166808,0.105992,0.00970382,0.0166759,0.106001,-0.0281245,-0.0521693,-0.0809674,0.562747,-0.366687,0.613605,0.415145,
0.0097545,0.0166808,0.105992,0.00970382,0.0166759,0.106001,-0.0281245,-0.0521693,-0.0809674,0.562747,-0.366687,0.613605,0.415145,
0.00969171,0.0166697,0.105987,0.00970382,0.0166759,0.106001,-0.0281333,-0.0521559,-0.0809953,0.56279,-0.366825,0.613593,0.414984,
0.00969171,0.0166697,0.105987,0.00970382,0.0166759,0.106001,-0.0281333,-0.0521559,-0.0809953,0.56279,-0.366825,0.613593,0.414984,
0.00974162,0.0166531,0.106012,0.00970382,0.0166759,0.106001,-0.0281344,-0.0521438,-0.0810118,0.562753,-0.366857,0.61362,0.414966,
0.00966055,0.0166014,0.105993,0.00970382,0.0166759,0.106001,-0.0281315,-0.0521304,-0.0810259,0.562694,-0.366688,0.613657,0.415139,
0.009732,0.0165998,0.106011,0.0091324,0.0179714,0.105234,-0.0281273,-0.0521251,-0.0810407,0.562706,-0.366625,0.613667,0.415164,
0.00815925,0.0185806,0.105241,0.0091324,0.0179714,0.105234,-0.0281395,-0.0520738,-0.0807608,0.565061,-0.36881,0.611954,0.41255,
0.00815925,0.0185806,0.105241,0.0091324,0.0179714,0.105234,-0.0281395,-0.0520738,-0.0807608,0.565061,-0.36881,0.611954,0.41255,
0.00827757,0.0186581,0.105082,0.0091324,0.0179714,0.105234,-0.028164,-0.0521661,-0.0804898,0.564928,-0.36834,0.612021,0.413053,
0.00827757,0.0186581,0.105082,0.0091324,0.0179714,0.105234,-0.028164,-0.0521661,-0.0804898,0.564928,-0.36834,0.612021,0.413053,
0.0105154,0.017951,0.105036,0.0091324,0.0179714,0.105234,-0.0280765,-0.0520008,-0.0803108,0.565029,-0.36866,0.611628,0.413212,
0.0105154,0.0178635,0.105078,0.00660392,0.0193562,0.106285,-0.0280766,-0.0519851,-0.0803322,0.565516,-0.369339,0.611291,0.412437,
0.00714671,0.0187267,0.106246,0.00660392,0.0193562,0.106285,-0.0280382,-0.0518865,-0.0806773,0.564317,-0.366911,0.612072,0.415079,
0.00714671,0.0187267,0.106246,0.00660392,0.0193562,0.106285,-0.0280382,-0.0518865,-0.0806773,0.564317,-0.366911,0.612072,0.415079,
0.00681501,0.0185933,0.10635,0.00660392,0.0193562,0.106285,-0.0279828,-0.0517974,-0.0806369,0.563695,-0.367059,0.612522,0.41513,
0.0067008,0.0186321,0.106319,0.00660392,0.0193562,0.106285,-0.027958,-0.0517346,-0.0806479,0.56389,-0.367066,0.612309,0.415173,
0.00672492,0.018623,0.106396,0.00660392,0.0193562,0.106285,-0.0278986,-0.0515869,-0.0807767,0.563824,-0.367235,0.612311,0.41511,
0.00672492,0.018623,0.106396,0.00660392,0.0193562,0.106285,-0.0278986,-0.0515869,-0.0807767,0.563824,-0.367235,0.612311,0.41511,
0.00580026,0.0193031,0.106356,0.00660392,0.0193562,0.106285,-0.0279597,-0.0519197,-0.0809109,0.564191,-0.367851,0.612398,0.413936,
0.00580026,0.0193031,0.106356,0.00618131,0.0202847,0.105728,-0.0279597,-0.0519197,-0.0809109,0.564191,-0.367851,0.612398,0.413936,
0.00546725,0.0204948,0.106022,0.00618131,0.0202847,0.105728,-0.0281279,-0.0521556,-0.0810789,0.56464,-0.369771,0.61241,0.411589,
0.00546725,0.0204948,0.106022,0.00618131,0.0202847,0.105728,-0.0281279,-0.0521556,-0.0810789,0.56464,-0.369771,0.61241,0.411589,
0.0058837,0.0206863,0.105834,0.00618131,0.0202847,0.105728,-0.0281465,-0.0521247,-0.0811093,0.564913,-0.369913,0.612341,0.411189,
0.0058837,0.0206863,0.105834,0.00618131,0.0202847,0.105728,-0.0281465,-0.0521247,-0.0811093,0.564913,-0.369913,0.612341,0.411189,
0.00590259,0.0207497,0.105849,0.00618131,0.0202847,0.105728,-0.0281994,-0.0521693,-0.0812153,0.564484,-0.369557,0.612803,0.411411,
0.00590259,0.0207497,0.105849,0.00618131,0.0202847,0.105728,-0.0281994,-0.0521693,-0.0812153,0.564484,-0.369557,0.612803,0.411411,
0.00588431,0.0207537,0.105727,0.00618131,0.0202847,0.105728,-0.0281671,-0.0519909,-0.0813842,0.564937,-0.37036,0.612357,0.410728,
0.00588431,0.0207537,0.105727,0.0038622,0.0222005,0.105086,-0.0281671,-0.0519909,-0.0813842,0.564937,-0.37036,0.612357,0.410728,
0.00297512,0.0218703,0.105569,0.0038622,0.0222005,0.105086,-0.028277,-0.0521327,-0.0815402,0.564533,-0.369968,0.6131,0.41053,
0.00351684,0.0225779,0.105241,0.0038622,0.0222005,0.105086,-0.0283348,-0.0523266,-0.0815653,0.564633,-0.369679,0.61331,0.410339,
0.00352307,0.0226128,0.105195,0.0038622,0.0222005,0.105086,-0.0283277,-0.0522756,-0.081608,0.565355,-0.370627,0.612541,0.409638,
0.00336468,0.0227282,0.105141,0.0038622,0.0222005,0.105086,-0.0284068,-0.0523501,-0.0817276,0.566095,-0.370599,0.611838,0.409692,
0.00336468,0.0227282,0.105141,0.0038622,0.0222005,0.105086,-0.0284068,-0.0523501,-0.0817276,0.566095,-0.370599,0.611838,0.409692,
0.00330892,0.0226268,0.105178,0.0038622,0.0222005,0.105086,-0.0286081,-0.0530337,-0.0816789,0.563048,-0.370095,0.613498,0.411858,
0.0032798,0.0224951,0.104795,0.00291549,0.0221196,0.104694,-0.0284536,-0.0528238,-0.0815834,0.56262,-0.369731,0.613661,0.412526,
0.0034267,0.0223759,0.104584,0.00291549,0.0221196,0.104694,-0.0284017,-0.0527614,-0.081558,0.563786,-0.369877,0.612876,0.41197,
0.0034267,0.0223759,0.104584,0.00291549,0.0221196,0.104694,-0.0284017,-0.0527614,-0.081558,0.563786,-0.369877,0.612876,0.41197,
0.00330663,0.0223039,0.104539,0.00291549,0.0221196,0.104694,-0.0283542,-0.0527453,-0.0814599,0.564236,-0.370309,0.61273,0.411182,
0.00335683,0.0222756,0.104641,0.00291549,0.0221196,0.104694,-0.0283928,-0.0529738,-0.081387,0.5636,-0.369765,0.613577,0.411282,
0.00335683,0.0222756,0.104641,0.00291549,0.0221196,0.104694,-0.0283928,-0.0529738,-0.081387,0.5636,-0.369765,0.613577,0.411282,
0.00341696,0.0222943,0.104858,0.00291549,0.0221196,0.104694,-0.0284257,-0.0531368,-0.0814046,0.563914,-0.370015,0.613284,0.411063,
0.00341696,0.0222943,0.104858,0.00291549,0.0221196,0.104694,-0.0284257,-0.0531368,-0.0814046,0.563914,-0.370015,0.613284,0.411063,
0.0032286,0.0223242,0.104773,0.00291549,0.0221196,0.104694,-0.0284333,-0.0531475,-0.0813942,0.564118,-0.370574,0.613375,0.410144,
0.00344934,0.0222345,0.104455,0.00291549,0.0221196,0.104694,-0.0283596,-0.0529063,-0.0813539,0.56357,-0.37002,0.61376,0.410821,
0.00354773,0.0222083,0.104255,0.00291549,0.0221196,0.104694,-0.0283065,-0.0527687,-0.0813158,0.563539,-0.370025,0.61385,0.410724,
0.00344943,0.022225,0.104221,0.00291549,0.0221196,0.104694,-0.0283091,-0.0527829,-0.0812833,0.564139,-0.370616,0.613384,0.410063,
0.00346365,0.0222277,0.104403,0.00291549,0.0221196,0.104694,-0.0283748,-0.052992,-0.0812837,0.563939,-0.370441,0.613586,0.410193,
0.0035277,0.0222193,0.104517,0.00291549,0.0221196,0.104694,-0.028431,-0.0531436,-0.0813172,0.563824,-0.370829,0.6137,0.409831,
0.00345024,0.0222303,0.104631,0.00291549,0.0221196,0.104694,-0.0284922,-0.0533028,-0.0813527,0.563453,-0.370285,0.614157,0.410148,
0.00339528,0.0221982,0.104541,0.00291549,0.0221196,0.104694,-0.0284729,-0.0532514,-0.0813228,0.563578,-0.370403,0.613993,0.410115,
0.00327653,0.0222054,0.104636,0.00291549,0.0221196,0.104694,-0.0285232,-0.0533906,-0.0812932,0.563755,-0.370786,0.613859,0.409726,
0.00330385,0.0221841,0.104655,0.00291549,0.0221196,0.104694,-0.028543,-0.0534529,-0.0812316,0.563596,-0.370066,0.614031,0.410338,
0.00333714,0.022208,0.104628,0.00161462,0.022621,0.105202,-0.0285377,-0.0534834,-0.0811432,0.56437,-0.37071,0.613584,0.409361,
0.00338004,0.0223288,0.104858,0.00161462,0.022621,0.105202,-0.0284231,-0.0535233,-0.0808105,0.564126,-0.370262,0.613904,0.40962,
0.00328769,0.022332,0.104943,0.00161462,0.022621,0.105202,-0.0284344,-0.053567,-0.080811,0.564134,-0.370344,0.613889,0.40956,
0.00211783,0.0222105,0.105209,0.00161462,0.022621,0.105202,-0.0283759,-0.0533469,-0.0808691,0.563125,-0.370594,0.614036,0.410501,
0.00211783,0.0222105,0.105209,0.00161462,0.022621,0.105202,-0.0283759,-0.0533469,-0.0808691,0.563125,-0.370594,0.614036,0.410501,
0.00188017,0.0222576,0.105326,0.00161462,0.022621,0.105202,-0.028402,-0.0533314,-0.0809518,0.563192,-0.370974,0.614061,0.410028,
0.00187568,0.0222878,0.105317,0.00161462,0.022621,0.105202,-0.0283958,-0.0533026,-0.0809795,0.563227,-0.3709,0.614139,0.40993,
0.00184306,0.0222765,0.10538,0.00161462,0.022621,0.105202,-0.0284162,-0.0533038,-0.0810906,0.563105,-0.371149,0.61425,0.409707,
0.00183876,0.0222793,0.105374,0.00161462,0.022621,0.105202,-0.0284167,-0.0532932,-0.0811314,0.563156,-0.371149,0.614252,0.409632,
0.00179135,0.0222749,0.105381,0.00161462,0.022621,0.105202,-0.0284172,-0.0532759,-0.0812644,0.56283,-0.371135,0.614521,0.409689,
0.00181548,0.0222664,0.105363,0.00161462,0.022621,0.105202,-0.0284085,-0.0532517,-0.0812936,0.563039,-0.371056,0.614338,0.409749,
0.00168275,0.0222779,0.105352,0.00161462,0.022621,0.105202,-0.028408,-0.0532568,-0.0813237,0.562992,-0.370759,0.614532,0.40979,
0.00171045,0.0222467,0.105339,0.00161462,0.022621,0.105202,-0.0283997,-0.0532608,-0.0813458,0.563148,-0.371006,0.614368,0.4096,
0.00169002,0.0222148,0.105297,0.00161462,0.022621,0.105202,-0.0284032,-0.0532753,-0.0813626,0.563163,-0.371051,0.614386,0.409511,
0.00170792,0.0222493,0.105427,0.00161462,0.022621,0.105202,-0.0284625,-0.0534759,-0.0814014,0.563271,-0.370808,0.614455,0.409478,
0.00172829,0.0222283,0.1054,0.000318454,0.0237129,0.104885,-0.0284581,-0.0534657,-0.0814116,0.562909,-0.370522,0.614753,0.409789,
-0.000562229,0.0228617,0.105244,0.000318454,0.0237129,0.104885,-0.0284476,-0.0531487,-0.0821173,0.563699,-0.371429,0.61448,0.408287,
-0.000457793,0.0237463,0.10534,0.000318454,0.0237129,0.104885,-0.0284594,-0.0532788,-0.0821959,0.563957,-0.370735,0.614537,0.408476,
0.000101136,0.0237958,0.104754,0.000318454,0.0237129,0.104885,-0.0283425,-0.0530298,-0.08211,0.5643,-0.371057,0.614362,0.407974,
0.000193499,0.0238028,0.104737,-0.0012916,0.0248532,0.104246,-0.0283373,-0.0530276,-0.0821105,0.564263,-0.370978,0.614386,0.40806,
-0.000579669,0.0241166,0.10457,-0.0012916,0.0248532,0.104246,-0.0283003,-0.0530904,-0.0820484,0.564654,-0.370265,0.614285,0.408319,
-0.000725847,0.0242433,0.104508,-0.0012916,0.0248532,0.104246,-0.0282904,-0.0530909,-0.0820194,0.56516,-0.369765,0.614041,0.408439,
-0.000798864,0.024477,0.104436,-0.0012916,0.0248532,0.104246,-0.0282547,-0.0531407,-0.0817744,0.565292,-0.369366,0.614092,0.408539,
-0.000816597,0.0244998,0.104413,-0.0012916,0.0248532,0.104246,-0.0282236,-0.0530946,-0.0817292,0.565562,-0.369129,0.6139,0.40867,
-0.000961282,0.0245656,0.10449,-0.0012916,0.0248532,0.104246,-0.0281824,-0.0531595,-0.0815726,0.565878,-0.3697,0.613755,0.407933,
-0.00083003,0.0245201,0.104546,-0.0012916,0.0248532,0.104246,-0.0281869,-0.0531831,-0.0815591,0.565325,-0.369616,0.614064,0.40831,
-0.000799825,0.0245348,0.10447,-0.0012916,0.0248532,0.104246,-0.0281584,-0.0530875,-0.0815515,0.565507,-0.369843,0.613891,0.408112,
-0.000707313,0.0245683,0.104467,-0.0012916,0.0248532,0.104246,-0.0281414,-0.0530259,-0.081568,0.565208,-0.369496,0.614143,0.408462,
-0.000787878,0.024599,0.104454,-0.0012916,0.0248532,0.104246,-0.0281177,-0.0529512,-0.0816229,0.565281,-0.369363,0.614024,0.40866,
-0.00090539,0.024622,0.104462,-0.0012916,0.0248532,0.104246,-0.028129,-0.0529695,-0.0816254,0.565622,-0.369775,0.613869,0.408048,
-0.000845786,0.0245823,0.104465,-0.0012916,0.0248532,0.104246,-0.0281333,-0.0529433,-0.0816208,0.565848,-0.370251,0.61356,0.407768,
-0.000838385,0.0245715,0.104414,-0.0012916,0.0248532,0.104246,-0.028121,-0.0528893,-0.0816018,0.565301,-0.369657,0.614055,0.408321,
-0.000898189,0.0245568,0.104308,-0.0012916,0.0248532,0.104246,-0.0280838,-0.0527802,-0.0815889,0.564843,-0.369063,0.61445,0.408897,
-0.00100193,0.0246163,0.104432,-0.0012916,0.0248532,0.104246,-0.0281108,-0.0529483,-0.0815644,0.564957,-0.368553,0.614498,0.409126,
-0.00102917,0.0245578,0.104475,-0.0012916,0.0248532,0.104246,-0.028108,-0.0530638,-0.0814724,0.564641,-0.36796,0.614783,0.409668,
-0.00102819,0.02445,0.104541,-0.0012916,0.0248532,0.104246,-0.02813,-0.0531661,-0.0814049,0.564298,-0.368889,0.614768,0.409327,
-0.000833739,0.024518,0.104567,-0.00173225,0.0244605,0.105225,-0.0281408,-0.0532542,-0.0813832,0.563677,-0.368249,0.615584,0.409534,
-0.00122697,0.0247871,0.10502,-0.00173225,0.0244605,0.105225,-0.028125,-0.0533823,-0.0816175,0.563585,-0.369587,0.615681,0.408308,
-0.0011865,0.0248003,0.105018,-0.00173225,0.0244605,0.105225,-0.0281179,-0.0533541,-0.0816321,0.563932,-0.369604,0.615369,0.408282,
-0.00148888,0.0248037,0.10512,-0.00173225,0.0244605,0.105225,-0.028152,-0.0534044,-0.0816654,0.56404,-0.36974,0.615263,0.40817,
-0.00151346,0.0247921,0.105072,-0.00173225,0.0244605,0.105225,-0.0281461,-0.0533715,-0.0816545,0.564108,-0.369902,0.615183,0.408049,
-0.0013711,0.0247927,0.105059,-0.00173225,0.0244605,0.105225,-0.0281499,-0.0533405,-0.0816268,0.564078,-0.369867,0.615183,0.408123,
-0.00143023,0.0247972,0.105061,-0.00173225,0.0244605,0.105225,-0.0281534,-0.0533369,-0.0816167,0.564091,-0.36986,0.615179,0.408118,
-0.00136535,0.024825,0.105108,-0.00173225,0.0244605,0.105225,-0.0281673,-0.0533342,-0.0815961,0.564129,-0.369987,0.615148,0.407996,
-0.00139263,0.0248208,0.105108,-0.00173225,0.0244605,0.105225,-0.0281689,-0.0533277,-0.0815937,0.564106,-0.369968,0.61515,0.408044,
-0.001369,0.0248084,0.1051,-0.00173225,0.0244605,0.105225,-0.0281685,-0.0533094,-0.0815934,0.564027,-0.369906,0.615143,0.408219,
-0.00139452,0.0247786,0.105075,-0.00173225,0.0244605,0.105225,-0.0281662,-0.053285,-0.0815939,0.564056,-0.369989,0.615038,0.408261,
-0.00140453,0.0247161,0.10488,-0.00173225,0.0244605,0.105225,-0.0281005,-0.053093,-0.0815496,0.564041,-0.369909,0.614982,0.40844,
-0.00123514,0.0247663,0.10492,-0.00173225,0.0244605,0.105225,-0.0280804,-0.0530777,-0.0815377,0.563881,-0.369454,0.615264,0.408648,
-0.0012767,0.0247492,0.105148,-0.00173225,0.0244605,0.105225,-0.0281278,-0.0532213,-0.0816001,0.563631,-0.369658,0.615323,0.408719,
-0.00131228,0.0247584,0.105105,-0.00173225,0.0244605,0.105225,-0.0281127,-0.0531586,-0.081637,0.563579,-0.369826,0.61543,0.408477,
-0.00118526,0.0247787,0.105077,-0.00173225,0.0244605,0.105225,-0.0280931,-0.053064,-0.0817097,0.563672,-0.370097,0.615324,0.408264,
-0.00124031,0.0247423,0.105053,-0.00173225,0.0244605,0.105225,-0.0280777,-0.0529804,-0.0817702,0.563664,-0.37011,0.615135,0.408547,
-0.0013352,0.0247878,0.105034,-0.00352399,0.02551,0.104782,-0.028066,-0.0529458,-0.0817951,0.564124,-0.370316,0.614919,0.40805,
-0.00166979,0.0246406,0.104958,-0.00352399,0.02551,0.104782,-0.0280202,-0.0527503,-0.0819356,0.564343,-0.370743,0.614566,0.407892,
-0.00174293,0.024482,0.10504,-0.00352399,0.02551,0.104782,-0.0280214,-0.0527578,-0.0819627,0.563875,-0.370569,0.614903,0.40819,
-0.00372116,0.0246648,0.10511,-0.00352399,0.02551,0.104782,-0.0280004,-0.052656,-0.0821546,0.563943,-0.370782,0.61512,0.407574,
-0.00372116,0.0246648,0.10511,-0.00352399,0.02551,0.104782,-0.0280004,-0.052656,-0.0821546,0.563943,-0.370782,0.61512,0.407574,
-0.00384719,0.0249264,0.105301,-0.00352399,0.02551,0.104782,-0.0279958,-0.0527169,-0.0822426,0.563771,-0.370257,0.615348,0.407945,
-0.00372799,0.0249883,0.10535,-0.00352399,0.02551,0.104782,-0.0279996,-0.0527352,-0.0822658,0.563729,-0.370209,0.615392,0.407981,
-0.00373381,0.0251424,0.105404,-0.00352399,0.02551,0.104782,-0.0279954,-0.0527709,-0.0823599,0.563713,-0.370142,0.615518,0.407873,
-0.00376268,0.0251643,0.105403,-0.00352399,0.02551,0.104782,-0.0279922,-0.0527698,-0.0823729,0.563804,-0.37023,0.615474,0.407733,
-0.00379718,0.0252295,0.105383,-0.00352399,0.02551,0.104782,-0.0279759,-0.0527753,-0.0824308,0.563548,-0.370019,0.615753,0.407858,
-0.00380235,0.025237,0.105382,-0.00352399,0.02551,0.104782,-0.0279714,-0.0527707,-0.0824378,0.563589,-0.370076,0.615706,0.407821,
-0.00383284,0.0252439,0.105388,-0.00352399,0.02551,0.104782,-0.0279605,-0.0527659,-0.0824533,0.563449,-0.369948,0.615791,0.408002,
-0.00376443,0.0252414,0.105402,-0.00352399,0.02551,0.104782,-0.0279592,-0.0527675,-0.0824593,0.563396,-0.369942,0.61582,0.408036,
-0.00380214,0.025238,0.105372,-0.00352399,0.02551,0.104782,-0.0279554,-0.0527565,-0.0824732,0.563509,-0.370076,0.615693,0.407951,
-0.00394648,0.0252376,0.105368,-0.00455156,0.0261438,0.10404,-0.0279628,-0.0527523,-0.0824857,0.563577,-0.370168,0.615591,0.407928,
-0.00458216,0.0250223,0.105272,-0.00455156,0.0261438,0.10404,-0.0280887,-0.0529593,-0.0818492,0.563559,-0.369012,0.615428,0.409244,
-0.00422446,0.0251343,0.105261,-0.00455156,0.0261438,0.10404,-0.0281287,-0.0530845,-0.0815571,0.563542,-0.369201,0.615439,0.40908,
-0.00428462,0.0251942,0.105222,-0.00455156,0.0261438,0.10404,-0.0281136,-0.0530285,-0.0815743,0.563543,-0.369135,0.615299,0.409349,
-0.00427729,0.0250547,0.105221,-0.00455156,0.0261438,0.10404,-0.0281927,-0.0529677,-0.0818093,0.563192,-0.369936,0.615431,0.408909,
-0.00430042,0.02505,0.105191,-0.00455156,0.0261438,0.10404,-0.0281926,-0.0528431,-0.0819427,0.563291,-0.369732,0.615358,0.409068,
-0.00434139,0.0250179,0.105046,-0.00455156,0.0261438,0.10404,-0.028137,-0.052649,-0.0819722,0.563444,-0.370276,0.615261,0.408511,
-0.00423505,0.0250004,0.104932,-0.00635953,0.026243,0.104706,-0.0280863,-0.0525095,-0.0819693,0.563394,-0.370226,0.615363,0.408471,
-0.00502556,0.0249284,0.105419,-0.00635953,0.026243,0.104706,-0.0281658,-0.052727,-0.0824537,0.562967,-0.370187,0.615655,0.408656,
-0.00554119,0.025045,0.105681,-0.00635953,0.026243,0.104706,-0.0281349,-0.0526204,-0.0824652,0.562921,-0.37042,0.61562,0.408559,
-0.0057855,0.0252202,0.105685,-0.00635953,0.026243,0.104706,-0.0280835,-0.0524506,-0.0824611,0.562979,-0.370827,0.615506,0.408282,
-0.00593133,0.0252909,0.105759,-0.00635953,0.026243,0.104706,-0.0281145,-0.0525497,-0.0825197,0.562897,-0.370681,0.615597,0.408391,
-0.00600402,0.0253312,0.105765,-0.00635953,0.026243,0.104706,-0.0281077,-0.0525418,-0.0825562,0.562976,-0.370745,0.615561,0.408279,
-0.00597285,0.025381,0.105749,-0.00635953,0.026243,0.104706,-0.0280976,-0.0525653,-0.0826538,0.563124,-0.370816,0.615566,0.408002,
-0.00595487,0.0253893,0.10579,-0.00635953,0.026243,0.104706,-0.0280853,-0.052574,-0.0827253,0.562991,-0.37082,0.615723,0.407945,
-0.00598172,0.0254105,0.105657,-0.00777837,0.0266964,0.10389,-0.0280355,-0.0524407,-0.082726,0.562936,-0.370632,0.615806,0.408067,
-0.00620638,0.0253661,0.105764,-0.00777837,0.0266964,0.10389,-0.0280632,-0.0525292,-0.082802,0.562763,-0.370704,0.615879,0.408129,
-0.00597326,0.0252381,0.10563,-0.00777837,0.0266964,0.10389,-0.0279678,-0.0522005,-0.0827338,0.563269,-0.371284,0.615447,0.407556,
-0.00630598,0.0252591,0.105674,-0.00777837,0.0266964,0.10389,-0.0279987,-0.0522966,-0.0827309,0.563067,-0.370982,0.615606,0.40787,
-0.00767423,0.0249652,0.105667,-0.00777837,0.0266964,0.10389,-0.0280293,-0.0524456,-0.0826754,0.563407,-0.370602,0.615241,0.408296,
-0.00757597,0.0249139,0.105741,-0.00777837,0.0266964,0.10389,-0.0280553,-0.0525169,-0.0825565,0.562851,-0.37025,0.615708,0.408678,
-0.00760564,0.0249402,0.105748,-0.00777837,0.0266964,0.10389,-0.0280556,-0.0524843,-0.0825232,0.56318,-0.370543,0.615434,0.408374,
-0.00786571,0.0249026,0.105733,-0.00777837,0.0266964,0.10389,-0.0280796,-0.0524406,-0.0822952,0.563124,-0.370338,0.615151,0.409061,
-0.00823709,0.0249662,0.105963,-0.00777837,0.0266964,0.10389,-0.0281454,-0.0525798,-0.0822788,0.563178,-0.370702,0.615116,0.40871,
-0.00899131,0.0254027,0.106579,-0.00947064,0.0262832,0.10458,-0.028156,-0.0525562,-0.0824078,0.562884,-0.370987,0.615622,0.408093,
-0.0092683,0.02557,0.106739,-0.00947064,0.0262832,0.10458,-0.028163,-0.0525535,-0.0825291,0.563216,-0.371522,0.615325,0.407596,
-0.0092617,0.0256158,0.106781,-0.00947064,0.0262832,0.10458,-0.0281769,-0.0525675,-0.0825713,0.563298,-0.371676,0.615328,0.407337,
-0.00917634,0.0256467,0.106705,-0.00947064,0.0262832,0.10458,-0.0281307,-0.0524398,-0.0826137,0.562792,-0.370858,0.615781,0.408098,
