-0.090459,-0.056721,0,-0.978083,-0.65223,0
-0.090183,-0.057079,0,-0.917171,-0.619417,0
-0.090178,-0.057089,0,-0.916647,-0.619243,0
-0.090179,-0.057088,0,-0.916821,-0.619068,0
-0.090179,-0.057088,0,-0.916821,-0.619068,0
-0.090179,-0.057089,0,-0.916821,-0.619068,0
-0.090179,-0.057089,0,-0.916821,-0.619068,0
-0.090179,-0.057089,0,-0.916996,-0.619068,0
-0.090179,-0.057089,0,-0.916821,-0.619068,0
-0.090179,-0.057089,0,-0.916996,-0.619068,0
-0.090179,-0.057089,0,-0.916996,-0.619068,0
-0.090179,-0.057089,0,-0.916821,-0.619068,0
-0.090179,-0.057089,0,-0.916996,-0.619068,0
-0.090179,-0.057089,0,-0.916821,-0.619068,0
-0.090033,-0.057383,0,-0.883835,-0.60336,0
-0.09003,-0.057396,0,-0.883835,-0.60336,0
-0.090031,-0.057397,0,-0.883835,-0.603011,0
-0.090031,-0.057397,0,-0.884009,-0.603011,0
-0.090032,-0.057397,0,-0.884184,-0.603011,0
-0.090032,-0.057397,0,-0.884009,-0.603011,0
-0.090033,-0.057397,0,-0.884358,-0.603011,0
-0.090112,-0.057397,0,-0.876504,-0.598124,0
-0.090123,-0.057397,0,-0.878424,-0.599695,0
-0.090377,-0.057034,0,-0.907571,-0.619068,0
-0.09038,-0.057031,0,-0.907746,-0.619243,0
-0.09038,-0.057032,0,-0.907746,-0.619243,0
-0.09097,-0.056577,0,-0.844041,-0.585209,0
-0.090984,-0.056571,0,-0.843867,-0.585209,0
-0.091512,-0.055404,0,-0.901637,-0.623432,0
-0.091512,-0.055392,0,-0.901986,-0.623606,0
-0.09106,-0.054708,0,-0.931308,-0.646121,0
-0.091057,-0.054699,0,-0.931308,-0.646121,0
-0.091276,-0.054037,0,-0.905651,-0.629889,0
-0.091277,-0.054026,0,-0.905651,-0.629889,0
-0.091278,-0.054027,0,-0.905651,-0.629715,0
-0.091278,-0.054027,0,-0.905651,-0.629715,0
-0.091279,-0.054027,0,-0.905477,-0.629715,0
-0.091279,-0.054027,0,-0.905651,-0.629715,0
-0.09128,-0.054027,0,-0.905651,-0.629715,0
-0.09128,-0.054027,0,-0.905651,-0.629715,0
-0.091281,-0.054027,0,-0.905477,-0.629715,0
-0.091281,-0.054027,0,-0.905651,-0.629715,0
-0.091282,-0.054027,0,-0.905651,-0.629715,0
-0.091632,-0.052815,0,-0.869523,-0.603884,0
-0.091678,-0.052695,0,-0.822923,-0.565487,0
-0.091635,-0.052516,0,-0.789412,-0.538085,0
-0.091626,-0.052506,0,-0.787667,-0.535991,0
-0.091628,-0.052508,0,-0.788016,-0.536165,0
-0.091628,-0.052508,0,-0.787842,-0.536165,0
-0.091565,-0.052075,0,-0.822923,-0.567581,0
-0.091565,-0.052065,0,-0.822923,-0.567756,0
-0.091564,-0.052067,0,-0.822923,-0.56793,0
-0.091564,-0.052067,0,-0.823097,-0.56793,0
-0.091564,-0.052067,0,-0.823097,-0.56793,0
-0.091564,-0.052067,0,-0.823097,-0.56793,0
-0.091842,-0.051381,0,-0.85207,-0.594808,0
-0.091844,-0.05137,0,-0.851895,-0.594808,0
-0.091844,-0.051372,0,-0.851895,-0.594983,0
-0.091843,-0.051372,0,-0.851721,-0.594983,0
-0.091843,-0.051372,0,-0.851895,-0.594983,0
-0.091843,-0.051372,0,-0.851721,-0.594983,0
-0.092018,-0.049822,0,-0.846834,-0.590968,0
-0.092029,-0.049729,0,-0.811055,-0.553444,0
-0.092009,-0.049446,0,-0.777719,-0.51749,0
-0.092008,-0.049433,0,-0.777544,-0.517316,0
-0.092123,-0.048438,0,-0.842819,-0.590619,0
-0.092123,-0.048426,0,-0.842819,-0.590794,0
-0.092234,-0.048523,0,-0.786096,-0.523599,0
-0.092242,-0.048528,0,-0.784875,-0.521679,0
-0.092252,-0.048438,0,-0.779115,-0.514349,0
-0.092249,-0.048423,0,-0.781384,-0.516094,0
-0.0922,-0.048112,0,-0.741067,-0.467225,0
-0.0922,-0.0481,0,-0.740718,-0.466876,0
-0.0922,-0.048103,0,-0.740718,-0.466527,0
-0.0922,-0.048103,0,-0.740718,-0.466527,0
-0.0922,-0.048102,0,-0.740718,-0.466527,0
-0.0922,-0.048102,0,-0.740718,-0.466527,0
-0.0922,-0.048102,0,-0.740543,-0.466527,0
-0.0922,-0.048102,0,-0.740543,-0.466527,0
-0.0922,-0.048102,0,-0.740718,-0.466527,0
-0.0922,-0.048102,0,-0.740718,-0.466527,0
-0.0922,-0.048102,0,-0.740718,-0.466527,0
-0.0922,-0.048102,0,-0.740718,-0.466527,0
-0.0922,-0.048102,0,-0.740718,-0.466527,0
-0.092247,-0.048023,0,-0.736005,-0.45972,0
-0.092246,-0.048011,0,-0.736878,-0.461465,0
-0.092244,-0.048012,0,-0.736703,-0.46164,0
-0.092244,-0.048012,0,-0.736703,-0.46164,0
-0.092246,-0.048012,0,-0.736703,-0.461465,0
-0.092246,-0.048012,0,-0.736703,-0.461465,0
-0.092421,-0.047008,0,-0.766374,-0.499164,0
-0.092421,-0.046996,0,-0.766374,-0.499164,0
-0.092567,-0.046083,0,-0.738798,-0.460941,0
-0.092567,-0.046074,0,-0.738798,-0.460941,0
-0.092568,-0.046072,0,-0.738798,-0.460941,0
-0.092568,-0.046074,0,-0.738798,-0.460767,0
-0.092568,-0.046074,0,-0.738798,-0.460767,0
-0.092527,-0.045965,0,-0.703193,-0.408233,0
-0.092524,-0.045955,0,-0.701797,-0.406313,0
-0.092525,-0.045954,0,-0.701971,-0.406138,0
-0.092525,-0.045954,0,-0.701971,-0.406313,0
-0.092697,-0.045243,0,-0.656942,-0.33807,0
-0.092836,-0.044366,0,-0.683645,-0.381529,0
-0.092837,-0.044353,0,-0.68382,-0.381704,0
-0.092766,-0.043663,0,-0.716981,-0.440521,0
-0.092765,-0.043657,0,-0.716981,-0.440696,0
-0.092765,-0.043659,0,-0.717156,-0.440696,0
-0.092848,-0.042942,0,-0.690103,-0.389907,0
-0.092715,-0.04256,0,-0.667763,-0.34575,0
-0.092706,-0.042545,0,-0.667239,-0.345052,0
-0.092549,-0.043487,0,-0.627097,-0.262847,0
-0.092548,-0.043498,0,-0.627097,-0.262847,0
-0.092548,-0.043498,0,-0.627097,-0.262498,0
-0.092548,-0.043498,0,-0.627097,-0.262498,0
-0.092252,-0.044667,0,-0.599346,-0.21101,0
-0.092664,-0.044086,0,-0.671952,-0.32882,0
-0.092671,-0.044072,0,-0.672126,-0.329344,0
-0.092855,-0.04311,0,-0.733911,-0.43895,0
-0.092855,-0.043097,0,-0.733911,-0.43895,0
-0.092959,-0.041401,0,-0.663051,-0.298277,0
-0.092959,-0.041385,0,-0.663051,-0.298277,0
-0.093007,-0.041147,0,-0.636347,-0.237714,0
-0.09301,-0.041134,0,-0.636173,-0.23719,0
-0.093201,-0.040085,0,-0.65572,-0.282394,0
-0.093202,-0.040075,0,-0.65572,-0.282394,0
-0.093202,-0.040074,0,-0.65572,-0.282569,0
-0.093202,-0.040074,0,-0.65572,-0.282569,0
-0.093202,-0.040075,0,-0.655895,-0.282569,0
-0.093202,-0.040075,0,-0.655895,-0.282569,0
-0.093202,-0.040075,0,-0.65572,-0.282569,0
-0.093202,-0.040075,0,-0.65572,-0.282569,0
-0.093027,-0.040339,0,-0.636871,-0.23178,0
-0.093021,-0.04034,0,-0.636871,-0.230733,0
-0.093023,-0.04034,0,-0.636871,-0.230733,0
-0.093023,-0.040339,0,-0.637045,-0.231082,0
-0.093023,-0.040339,0,-0.637045,-0.231082,0
-0.092922,-0.040403,0,-0.604931,-0.152716,0
-0.092719,-0.041106,0,-0.569675,-0.0654498,0
-0.092719,-0.041121,0,-0.569675,-0.0652753,0
-0.092687,-0.04052,0,-0.604757,-0.142593,0
-0.092953,-0.039491,0,-0.647343,-0.242077,0
-0.092954,-0.039476,0,-0.647343,-0.242252,0
-0.093096,-0.040668,0,-0.592365,-0.0919789,0
-0.093097,-0.04067,0,-0.59219,-0.0918043,0
-0.093097,-0.04067,0,-0.59219,-0.0918043,0
-0.092847,-0.040268,0,-0.615752,-0.146433,0
-0.092838,-0.038705,0,-0.6538,-0.238587,0
-0.092838,-0.03869,0,-0.653975,-0.238587,0
-0.093353,-0.037664,0,-0.616101,-0.127584,0
-0.093019,-0.039145,0,-0.591492,-0.0434587,0
-0.093018,-0.039158,0,-0.591492,-0.0434587,0
-0.092779,-0.039901,0,-0.610865,-0.0932006,0
-0.092778,-0.039912,0,-0.610865,-0.0932006,0
-0.09337,-0.038602,0,-0.607724,-0.0830777,0
-0.093371,-0.038588,0,-0.607724,-0.0830777,0
-0.093621,-0.034321,0,-0.641059,-0.178547,0
-0.093621,-0.034309,0,-0.641059,-0.178547,0
-0.093015,-0.041119,0,-0.603011,0.00628319,0
-0.093015,-0.041131,0,-0.603011,0.00628319,0
-0.092974,-0.038048,0,-0.603011,0.00680678,0
-0.093444,-0.033714,0,-0.597601,0.0272271,0
-0.093444,-0.033703,0,-0.597601,0.0272271,0
-0.093138,-0.040893,0,-0.580497,0.121126,0
-0.093138,-0.04091,0,-0.580497,0.121126,0
-0.092931,-0.037453,0,-0.59603,0.0879646,0
-0.092931,-0.037441,0,-0.596204,0.0879646,0
-0.093476,-0.033489,0,-0.597775,0.0886627,0
-0.093476,-0.033478,0,-0.597775,0.0886627,0
-0.093204,-0.037653,0,-0.583638,0.170693,0
-0.093204,-0.037663,0,-0.583464,0.170693,0
-0.093204,-0.037665,0,-0.583464,0.170693,0
-0.093204,-0.037664,0,-0.583464,0.170693,0
-0.093204,-0.037663,0,-0.583464,0.170693,0
-0.092608,-0.035983,0,-0.567057,0.225147,0
