-0.0200094,-0.0203639,0.110007,-0.02,-0.02,0.11
-0.0200397,-0.0203582,0.109983,-0.02,-0.02,0.11
-0.0199688,-0.0204403,0.109941,-0.02,-0.02,0.11
-0.0199605,-0.0204216,0.109928,-0.02,-0.02,0.11
-0.0199066,-0.020449,0.109967,-0.02,-0.02,0.11
-0.019906,-0.0204358,0.109943,-0.02,-0.02,0.11
-0.0198671,-0.0205098,0.109944,-0.02,-0.02,0.11
-0.0197433,-0.0206584,0.109926,-0.02,-0.02,0.11
-0.0196249,-0.0207908,0.109893,-0.02,-0.02,0.11
-0.0196398,-0.0207755,0.109883,-0.02,-0.02,0.11
-0.0202731,-0.0197998,0.109908,-0.02,-0.02,0.11
-0.0202731,-0.0197998,0.109908,-0.02,-0.02,0.11
-0.0202005,-0.0199409,0.109878,-0.02,-0.02,0.11
-0.0201116,-0.020066,0.109881,-0.02,-0.02,0.11
-0.0200288,-0.0201402,0.109902,-0.02,-0.02,0.11
-0.0200534,-0.0201119,0.109956,-0.02,-0.02,0.11
-0.0200611,-0.0200923,0.109991,-0.02,-0.02,0.11
-0.0201713,-0.0199188,0.110024,-0.02,-0.02,0.11
-0.0201063,-0.0200028,0.109975,-0.02,-0.02,0.11
-0.0201059,-0.0200307,0.109977,-0.02,-0.02,0.11
-0.0201583,-0.0199559,0.109981,-0.02,-0.02,0.11
-0.0202289,-0.0198011,0.109969,-0.0192,-0.02,0.11005
-0.0194209,-0.0199706,0.109821,-0.0192,-0.02,0.11005
-0.0194209,-0.0199706,0.109821,-0.0192,-0.02,0.11005
-0.0197153,-0.0199158,0.109937,-0.0192,-0.02,0.11005
-0.0196606,-0.0198969,0.109943,-0.0192,-0.02,0.11005
-0.019869,-0.0194653,0.109981,-0.0192,-0.02,0.11005
-0.019815,-0.0195254,0.109968,-0.0192,-0.02,0.11005
-0.0194433,-0.0200038,0.109869,-0.0192,-0.02,0.11005
-0.0194433,-0.0200038,0.109869,-0.0192,-0.02,0.11005
-0.0195944,-0.0198318,0.109833,-0.0192,-0.02,0.11005
-0.0195944,-0.0198318,0.109833,-0.0192,-0.02,0.11005
-0.0198629,-0.0195012,0.109868,-0.0192,-0.02,0.11005
-0.0198629,-0.0195012,0.109868,-0.0192,-0.02,0.11005
-0.0197807,-0.0196686,0.109953,-0.0192,-0.02,0.11005
-0.0197807,-0.0196686,0.109953,-0.0192,-0.02,0.11005
-0.0196206,-0.019602,0.10991,-0.0192,-0.02,0.11005
-0.0196206,-0.019602,0.10991,-0.0184,-0.02,0.110101
-0.0182729,-0.0203032,0.109901,-0.0184,-0.02,0.110101
-0.0182729,-0.0203032,0.109901,-0.0184,-0.02,0.110101
-0.0181934,-0.0206881,0.109913,-0.0184,-0.02,0.110101
-0.0181934,-0.0206881,0.109913,-0.0184,-0.02,0.110101
-0.0183625,-0.0203384,0.109945,-0.0184,-0.02,0.110101
-0.0184324,-0.0202788,0.109952,-0.0184,-0.02,0.110101
-0.0185003,-0.0201873,0.10999,-0.0184,-0.02,0.110101
-0.0185003,-0.0201873,0.10999,-0.0184,-0.02,0.110101
-0.0183027,-0.0203918,0.109972,-0.0184,-0.02,0.110101
-0.0182625,-0.0204595,0.109971,-0.0184,-0.02,0.110101
-0.0182483,-0.020491,0.109976,-0.0184,-0.02,0.110101
-0.0182742,-0.0204471,0.109988,-0.0184,-0.02,0.110101
-0.018409,-0.0203182,0.109978,-0.0184,-0.02,0.110101
-0.0184609,-0.0202695,0.109966,-0.0184,-0.02,0.110101
-0.0183782,-0.0203976,0.109997,-0.0184,-0.02,0.110101
-0.0183405,-0.0204384,0.109997,-0.0184,-0.02,0.110101
-0.0183179,-0.0204438,0.109959,-0.0184,-0.02,0.110101
-0.0181207,-0.0206835,0.109959,-0.0176,-0.02,0.110151
-0.017654,-0.0201908,0.10993,-0.0176,-0.02,0.110151
-0.0176514,-0.0201697,0.109983,-0.0176,-0.02,0.110151
-0.017485,-0.0204159,0.109924,-0.0176,-0.02,0.110151
-0.0175195,-0.0203672,0.109928,-0.0176,-0.02,0.110151
-0.0180159,-0.0198057,0.109924,-0.0176,-0.02,0.110151
-0.0180159,-0.0198057,0.109924,-0.0176,-0.02,0.110151
