-0.0181447,-0.0187982,0.107653,-0.02,-0.02,0.105
-0.018855,-0.0190107,0.108137,-0.02,-0.02,0.105
-0.0192338,-0.0190027,0.108289,-0.02,-0.02,0.105
-0.0193555,-0.0187682,0.108229,-0.02,-0.02,0.105
-0.0191223,-0.0190651,0.108259,-0.02,-0.02,0.105
-0.0191289,-0.0189444,0.108207,-0.02,-0.02,0.105
-0.0189402,-0.0191888,0.108231,-0.0192,-0.02,0.105075
-0.0188021,-0.0194268,0.108276,-0.0192,-0.02,0.105075
-0.0189405,-0.0191363,0.108179,-0.0192,-0.02,0.105075
-0.0188659,-0.0194561,0.108355,-0.0192,-0.02,0.105075
-0.0188765,-0.0194242,0.108313,-0.0192,-0.02,0.105075
-0.0190227,-0.0192475,0.108312,-0.0192,-0.02,0.105075
-0.0190118,-0.0192464,0.108316,-0.0192,-0.02,0.105075
-0.0192055,-0.0188147,0.108204,-0.0192,-0.02,0.105075
-0.0190596,-0.0189019,0.108145,-0.0184,-0.02,0.105151
-0.0179363,-0.0182076,0.107298,-0.0184,-0.02,0.105151
-0.0176715,-0.0184311,0.10727,-0.0184,-0.02,0.105151
-0.0175277,-0.0187096,0.107349,-0.0184,-0.02,0.105151
-0.0176052,-0.0184066,0.107248,-0.0184,-0.02,0.105151
-0.0175921,-0.018584,0.107367,-0.0184,-0.02,0.105151
-0.0176111,-0.0186624,0.107377,-0.0184,-0.02,0.105151
-0.0177523,-0.0184416,0.107339,-0.0176,-0.02,0.105226
-0.0176904,-0.0183235,0.107242,-0.0176,-0.02,0.105226
-0.0176361,-0.0183924,0.107278,-0.0176,-0.02,0.105226
-0.017474,-0.0185664,0.107297,-0.0176,-0.02,0.105226
-0.0174867,-0.0184452,0.10725,-0.0176,-0.02,0.105226
-0.0175371,-0.0183399,0.107212,-0.0176,-0.02,0.105226
-0.0176109,-0.0184743,0.107298,-0.0176,-0.02,0.105226
-0.0178309,-0.0182384,0.107266,-0.0176,-0.02,0.105226
-0.0178341,-0.0183047,0.107306,-0.0168,-0.02,0.105302
-0.0166917,-0.0186197,0.106924,-0.0168,-0.02,0.105302
-0.0167595,-0.0184061,0.10686,-0.0168,-0.02,0.105302
-0.0168968,-0.0182856,0.106857,-0.0168,-0.02,0.105302
-0.0167167,-0.0186063,0.106892,-0.0168,-0.02,0.105302
-0.0163907,-0.0186245,0.106748,-0.0168,-0.02,0.105302
-0.0162288,-0.0186184,0.106644,-0.0168,-0.02,0.105302
-0.0162205,-0.0185756,0.106612,-0.016,-0.02,0.105377
-0.0163879,-0.0188302,0.10678,-0.016,-0.02,0.105377
-0.0163285,-0.0190068,0.106851,-0.016,-0.02,0.105377
-0.0162788,-0.0189044,0.106785,-0.016,-0.02,0.105377
-0.0162428,-0.0187483,0.106694,-0.016,-0.02,0.105377
-0.0161248,-0.0189227,0.106729,-0.016,-0.02,0.105377
-0.0160494,-0.0190408,0.106775,-0.016,-0.02,0.105377
-0.0160041,-0.0190586,0.106755,-0.016,-0.02,0.105377
-0.0159157,-0.0191565,0.106743,-0.016,-0.02,0.105377
-0.0161167,-0.0189263,0.106756,-0.0152,-0.02,0.105452
-0.0161831,-0.018373,0.106425,-0.0152,-0.02,0.105452
-0.0152231,-0.0190104,0.106325,-0.0152,-0.02,0.105452
-0.0151274,-0.0186908,0.106091,-0.0152,-0.02,0.105452
