-0.0234594,-0.0236342,0.115431,-0.025,-0.025,0.115
-0.0234727,-0.0236579,0.11541,-0.025,-0.025,0.115
-0.0234622,-0.0236933,0.115387,-0.025,-0.025,0.115
-0.0234823,-0.0236925,0.115375,-0.025,-0.025,0.115
-0.0235375,-0.023634,0.115382,-0.025,-0.025,0.115
-0.0235414,-0.0236071,0.115392,-0.025,-0.025,0.115
-0.0235781,-0.0235857,0.115385,-0.025,-0.025,0.115
-0.0235392,-0.0236204,0.115369,-0.025,-0.025,0.115
-0.0235501,-0.0236033,0.115368,-0.025,-0.025,0.115
-0.0235489,-0.0235973,0.115372,-0.025,-0.025,0.115
-0.0235859,-0.0235725,0.115365,-0.025,-0.025,0.115
-0.0235582,-0.0236227,0.115344,-0.025,-0.025,0.115
-0.023534,-0.0236066,0.115366,-0.025,-0.025,0.115
-0.023493,-0.0236118,0.115397,-0.025,-0.025,0.115
-0.0235153,-0.0235929,0.115407,-0.024,-0.025,0.11505
-0.023504,-0.0236475,0.115386,-0.024,-0.025,0.11505
-0.0234947,-0.0236803,0.115373,-0.024,-0.025,0.11505
-0.0234789,-0.0236838,0.115374,-0.024,-0.025,0.11505
-0.0233731,-0.0237487,0.115388,-0.024,-0.025,0.11505
-0.0232819,-0.0238019,0.115408,-0.024,-0.025,0.11505
-0.0233365,-0.023751,0.115417,-0.024,-0.025,0.11505
-0.0233392,-0.023763,0.115412,-0.024,-0.025,0.11505
-0.0233019,-0.0238202,0.115395,-0.024,-0.025,0.11505
-0.0232445,-0.0239256,0.115366,-0.024,-0.025,0.11505
-0.0231804,-0.0239483,0.115375,-0.024,-0.025,0.11505
-0.0231747,-0.0239388,0.115383,-0.023,-0.025,0.1151
-0.0231864,-0.0239073,0.115401,-0.023,-0.025,0.1151
-0.0231864,-0.0239073,0.115401,-0.023,-0.025,0.1151
-0.023183,-0.0239401,0.115404,-0.023,-0.025,0.1151
-0.023183,-0.0239401,0.115404,-0.023,-0.025,0.1151
-0.0231286,-0.0239888,0.115396,-0.023,-0.025,0.1151
-0.0231286,-0.0239888,0.115396,-0.023,-0.025,0.1151
-0.0230677,-0.0240427,0.115384,-0.023,-0.025,0.1151
-0.0230677,-0.0240427,0.115384,-0.023,-0.025,0.1151
-0.0229603,-0.0241064,0.115408,-0.023,-0.025,0.1151
-0.0229603,-0.0241064,0.115408,-0.023,-0.025,0.1151
-0.0228653,-0.024195,0.115414,-0.023,-0.025,0.1151
-0.0228394,-0.0242157,0.115419,-0.023,-0.025,0.1151
-0.0228144,-0.0242737,0.115404,-0.023,-0.025,0.1151
-0.0228,-0.0243088,0.115389,-0.023,-0.025,0.1151
