-0.092941,-0.060601,0,-0.720996,-1.01648,0
-0.09174,-0.060614,0,-0.832348,-0.964993,0
-0.091719,-0.060614,0,-0.832348,-0.964993,0
-0.091739,-0.060615,0,-0.832697,-0.964993,0
-0.09173,-0.060615,0,-0.832871,-0.964993,0
-0.091738,-0.060616,0,-0.832871,-0.964993,0
-0.091731,-0.060616,0,-0.832697,-0.964993,0
-0.091737,-0.060617,0,-0.832697,-0.964993,0
-0.091732,-0.060617,0,-0.832697,-0.964993,0
-0.091735,-0.060617,0,-0.832522,-0.964993,0
-0.091733,-0.060617,0,-0.832871,-0.964993,0
-0.091734,-0.060617,0,-0.832697,-0.964993,0
-0.091734,-0.060617,0,-0.832697,-0.964993,0
-0.091734,-0.060617,0,-0.832871,-0.964993,0
-0.091734,-0.060617,0,-0.832697,-0.964818,0
-0.093928,-0.060516,0,-0.766549,-0.959233,0
-0.093973,-0.060516,0,-0.766549,-0.959233,0
-0.093932,-0.060516,0,-0.766549,-0.959233,0
-0.093971,-0.060516,0,-0.766374,-0.959233,0
-0.093951,-0.060516,0,-0.766549,-0.959233,0
-0.093971,-0.060516,0,-0.766549,-0.959233,0
-0.093953,-0.060516,0,-0.766549,-0.959233,0
-0.09397,-0.060516,0,-0.766723,-0.959233,0
-0.093954,-0.060516,0,-0.766723,-0.959233,0
-0.09397,-0.060516,0,-0.766723,-0.959233,0
-0.093956,-0.060516,0,-0.766723,-0.959233,0
-0.09397,-0.060516,0,-0.766723,-0.959233,0
-0.093957,-0.060516,0,-0.766549,-0.959233,0
-0.093969,-0.060516,0,-0.766723,-0.959233,0
-0.093958,-0.060516,0,-0.766549,-0.959233,0
-0.094487,-0.060637,0,-0.659734,-0.914378,0
-0.094482,-0.060694,0,-0.660607,-0.909491,0
-0.094486,-0.060641,0,-0.659734,-0.913854,0
-0.094839,-0.060698,0,-0.607375,-0.892212,0
-0.094886,-0.060698,0,-0.6072,-0.892212,0
-0.094651,-0.06072,0,-0.616625,-0.860098,0
