0.0196369,6.18937e-06,0.105017,0.02,0,0.105
0.0196284,1.35269e-05,0.105002,0.02,0,0.105
0.0196193,0.000101026,0.104916,0.02,0,0.105
0.0195835,6.18587e-05,0.10493,0.02,0,0.105
0.0195393,4.06145e-05,0.104946,0.02,0,0.105
0.0195673,0.000103311,0.104902,0.02,0,0.105
0.0196008,5.79095e-05,0.104968,0.02,0,0.105
0.0195553,-9.76432e-06,0.105022,0.02,0,0.105
0.0195806,4.05534e-06,0.104986,0.02,0,0.105
0.0196481,4.89149e-07,0.104992,0.02,0,0.105
0.0196565,-5.88304e-05,0.10505,0.02,0,0.105
0.0196738,5.76994e-06,0.104949,0.02,0,0.105
0.0196781,1.12156e-05,0.104951,0.02,0,0.105
0.0196788,2.17155e-05,0.104982,0.02,0,0.105
0.0197451,6.86608e-05,0.104938,0.02,0,0.105
0.0197517,8.25785e-05,0.104919,0.02,0,0.105
0.0197083,5.68521e-05,0.10495,0.02,0,0.105
0.0197617,4.10693e-05,0.104985,0.02,0,0.105
0.0197312,5.72625e-05,0.104958,0.02,0,0.105
0.0196651,6.03078e-05,0.104877,0.02,0,0.105
0.0196694,6.3204e-05,0.10487,0.02,0,0.105
0.0197379,-5.23224e-05,0.104991,0.02,0,0.105
0.0197532,-6.19993e-05,0.105003,0.0199997,0.00142319,0.105151
0.0198734,-4.46423e-05,0.105194,0.0199997,0.00142319,0.105151
0.0195923,0.000821928,0.104769,0.0199997,0.00142319,0.105151
0.0195923,0.000821928,0.104769,0.0199997,0.00142319,0.105151
0.0192088,0.00140598,0.104471,0.0199997,0.00142319,0.105151
0.0193729,0.00148055,0.104711,0.0199997,0.00142319,0.105151
0.0189237,0.00126552,0.104413,0.0199997,0.00142319,0.105151
0.0189237,0.00126552,0.104413,0.0199997,0.00142319,0.105151
0.0196612,0.00118528,0.10508,0.0199997,0.00142319,0.105151
0.0205863,0.00120724,0.105395,0.0199997,0.00142319,0.105151
0.0196168,0.00315116,0.10519,0.0199997,0.00142319,0.105151
0.0196168,0.00315116,0.10519,0.019898,0.00284632,0.105302
0.0199796,0.00322785,0.105401,0.019898,0.00284632,0.105302
0.0198799,0.00330829,0.105352,0.019898,0.00284632,0.105302
0.0198614,0.00332011,0.105341,0.019898,0.00284632,0.105302
0.0198578,0.00331077,0.105331,0.019898,0.00284632,0.105302
0.0199049,0.00331594,0.105337,0.019898,0.00284632,0.105302
0.0199164,0.003339,0.105316,0.019898,0.00284632,0.105302
0.0200675,0.00343188,0.105216,0.019898,0.00284632,0.105302
0.0200944,0.00344923,0.105219,0.019898,0.00284632,0.105302
0.0200834,0.00342805,0.105255,0.019898,0.00284632,0.105302
0.0200597,0.00342392,0.10526,0.019898,0.00284632,0.105302
0.0200622,0.00336214,0.105314,0.019898,0.00284632,0.105302
0.0200713,0.00336458,0.105265,0.019898,0.00284632,0.105302
0.0201046,0.00339663,0.10522,0.019898,0.00284632,0.105302
0.0201552,0.00341074,0.105216,0.019898,0.00284632,0.105302
0.020144,0.00346772,0.10514,0.019898,0.00284632,0.105302
0.0200934,0.00342946,0.105138,0.019898,0.00284632,0.105302
0.0200796,0.00341173,0.105157,0.019898,0.00284632,0.105302
0.0200379,0.0034199,0.105145,0.019898,0.00284632,0.105302
0.0199893,0.00341317,0.105122,0.019898,0.00284632,0.105302
0.0199527,0.00332875,0.105221,0.019898,0.00284632,0.105302
0.0198818,0.00322191,0.105346,0.019898,0.00284632,0.105302
0.0198359,0.00314562,0.105444,0.0196948,0.00426215,0.105452
0.0198217,0.0032204,0.105361,0.0196948,0.00426215,0.105452
0.0198,0.00323091,0.105354,0.0196948,0.00426215,0.105452
0.0199433,0.00344919,0.105308,0.0196948,0.00426215,0.105452
0.0199889,0.00352469,0.105303,0.0196948,0.00426215,0.105452
0.0200013,0.00377316,0.105229,0.0196948,0.00426215,0.105452
0.0200013,0.00377316,0.105229,0.0196948,0.00426215,0.105452
0.0201627,0.00381547,0.105248,0.0196948,0.00426215,0.105452
0.0202502,0.0037714,0.105309,0.0196948,0.00426215,0.105452
0.0198295,0.00474472,0.105354,0.0196948,0.00426215,0.105452
0.0198415,0.00521092,0.105554,0.0196948,0.00426215,0.105452
0.0197206,0.00508225,0.105284,0.0196948,0.00426215,0.105452
0.0194704,0.00503831,0.105096,0.0193909,0.00566346,0.105603
0.0193372,0.00489035,0.1058,0.0193909,0.00566346,0.105603
0.0193015,0.00486986,0.105809,0.0193909,0.00566346,0.105603
0.0188545,0.0060401,0.105566,0.0193909,0.00566346,0.105603
0.0188545,0.0060401,0.105566,0.0193909,0.00566346,0.105603
0.0189512,0.00612525,0.105472,0.0193909,0.00566346,0.105603
0.0189517,0.00609772,0.105471,0.0193909,0.00566346,0.105603
0.0188903,0.00615601,0.10544,0.0193909,0.00566346,0.105603
0.0188981,0.00613738,0.10548,0.0193909,0.00566346,0.105603
0.0188783,0.00619406,0.105413,0.0193909,0.00566346,0.105603
0.0188369,0.00622113,0.10539,0.0193909,0.00566346,0.105603
0.019066,0.00621542,0.105494,0.0193909,0.00566346,0.105603
0.0192764,0.00606772,0.105817,0.0189871,0.00704304,0.105754
0.0192896,0.00607105,0.105841,0.0189871,0.00704304,0.105754
0.019443,0.00628426,0.105815,0.0189871,0.00704304,0.105754
0.019443,0.00628426,0.105815,0.0189871,0.00704304,0.105754
0.0193394,0.00677643,0.105603,0.0189871,0.00704304,0.105754
0.0193394,0.00677643,0.105603,0.0189871,0.00704304,0.105754
0.0191637,0.00675534,0.105673,0.0189871,0.00704304,0.105754
0.0191637,0.00675534,0.105673,0.0189871,0.00704304,0.105754
0.0191257,0.00674412,0.10572,0.0189871,0.00704304,0.105754
0.0192101,0.00668947,0.105759,0.0189871,0.00704304,0.105754
0.0192187,0.00668526,0.105764,0.0189871,0.00704304,0.105754
0.0192171,0.00666189,0.105804,0.0189871,0.00704304,0.105754
0.0191789,0.00675884,0.105661,0.0189871,0.00704304,0.105754
0.0191789,0.00675884,0.105661,0.0189871,0.00704304,0.105754
0.0192034,0.0068462,0.105549,0.0189871,0.00704304,0.105754
0.0192085,0.00688806,0.105506,0.018485,0.00839378,0.105905
0.0185243,0.00927269,0.106065,0.018485,0.00839378,0.105905
0.0184566,0.00864499,0.106177,0.018485,0.00839378,0.105905
0.0182797,0.00850393,0.106114,0.018485,0.00839378,0.105905
0.0182939,0.00850471,0.106071,0.018485,0.00839378,0.105905
0.0183197,0.00848341,0.106102,0.018485,0.00839378,0.105905
0.0183206,0.00854709,0.106087,0.018485,0.00839378,0.105905
0.0183381,0.00857588,0.106053,0.018485,0.00839378,0.105905
0.0183377,0.00846598,0.106169,0.018485,0.00839378,0.105905
0.0183017,0.00843847,0.106194,0.018485,0.00839378,0.105905
0.0183017,0.00843847,0.106194,0.018485,0.00839378,0.105905
0.0183091,0.00844578,0.106143,0.018485,0.00839378,0.105905
0.0182063,0.00872225,0.106108,0.0178867,0.00970867,0.106055
0.0182099,0.00875053,0.106145,0.0178867,0.00970867,0.106055
0.0170288,0.010333,0.105789,0.0178867,0.00970867,0.106055
0.0170288,0.010333,0.105789,0.0178867,0.00970867,0.106055
0.0175494,0.0104796,0.105764,0.0178867,0.00970867,0.106055
0.017592,0.0104536,0.105806,0.0178867,0.00970867,0.106055
0.0178277,0.0103582,0.106058,0.0178867,0.00970867,0.106055
0.0178277,0.0103582,0.106058,0.0178867,0.00970867,0.106055
0.0178044,0.0103123,0.106118,0.0178867,0.00970867,0.106055
0.0178046,0.0102843,0.106135,0.0178867,0.00970867,0.106055
0.0178046,0.0102843,0.106135,0.0171949,0.0109809,0.106206
0.0178321,0.0100602,0.106303,0.0171949,0.0109809,0.106206
0.0178321,0.0100602,0.106303,0.0171949,0.0109809,0.106206
0.0178309,0.0103354,0.106093,0.0171949,0.0109809,0.106206
0.0178309,0.0103354,0.106093,0.0171949,0.0109809,0.106206
