-0.108514,-0.050482,0,-1.34792,-1.34338,0
-0.108514,-0.050482,0,-1.34792,-1.34338,0
-0.108515,-0.050482,0,-1.34774,-1.34338,0
-0.108515,-0.050482,0,-1.34809,-1.34338,0
-0.108515,-0.050482,0,-1.34774,-1.34338,0
-0.108515,-0.050482,0,-1.34774,-1.34338,0
-0.108515,-0.050482,0,-1.34774,-1.34338,0
-0.108515,-0.050482,0,-1.34774,-1.34338,0
-0.108515,-0.050482,0,-1.34774,-1.34338,0
-0.108515,-0.050482,0,-1.34774,-1.34338,0
-0.108516,-0.050482,0,-1.34774,-1.34338,0
-0.108516,-0.050482,0,-1.34757,-1.34338,0
-0.108516,-0.050482,0,-1.34774,-1.34338,0
-0.108517,-0.050482,0,-1.34792,-1.34338,0
-0.108517,-0.050482,0,-1.34774,-1.34338,0
-0.108517,-0.050482,0,-1.34792,-1.34338,0
-0.108517,-0.050482,0,-1.34792,-1.34338,0
-0.108517,-0.050482,0,-1.34774,-1.34338,0
-0.108517,-0.050482,0,-1.34774,-1.34338,0
-0.108517,-0.050482,0,-1.34792,-1.34338,0
-0.108517,-0.050482,0,-1.34757,-1.34338,0
-0.108517,-0.050482,0,-1.34774,-1.34338,0
-0.108517,-0.050482,0,-1.34739,-1.34338,0
-0.108517,-0.050482,0,-1.34774,-1.34338,0
-0.108517,-0.050482,0,-1.34757,-1.34338,0
-0.108517,-0.050482,0,-1.34792,-1.34338,0
-0.108517,-0.050482,0,-1.34792,-1.34338,0
-0.108517,-0.050482,0,-1.34774,-1.34338,0
-0.108517,-0.050482,0,-1.34792,-1.34338,0
-0.108517,-0.050482,0,-1.34774,-1.34338,0
-0.108517,-0.050482,0,-1.34757,-1.34338,0
-0.108517,-0.050482,0,-1.34757,-1.34338,0
-0.108517,-0.050482,0,-1.34757,-1.34338,0
-0.108517,-0.050482,0,-1.34739,-1.34338,0
-0.108517,-0.050482,0,-1.34722,-1.34338,0
-0.108517,-0.050482,0,-1.34739,-1.34338,0
-0.108517,-0.050482,0,-1.34722,-1.34338,0
-0.108517,-0.050482,0,-1.34722,-1.34338,0
-0.108517,-0.050482,0,-1.34739,-1.34338,0
-0.108517,-0.050482,0,-1.34705,-1.34338,0
-0.108517,-0.050482,0,-1.34705,-1.34338,0
-0.108517,-0.050482,0,-1.34705,-1.34338,0
-0.108517,-0.050482,0,-1.34705,-1.34338,0
-0.108517,-0.050482,0,-1.34705,-1.34338,0
-0.108517,-0.050482,0,-1.34687,-1.34338,0
-0.108517,-0.050482,0,-1.34705,-1.34338,0
-0.108517,-0.050482,0,-1.34705,-1.34338,0
-0.108517,-0.050482,0,-1.34687,-1.34338,0
-0.108517,-0.050482,0,-1.34705,-1.34338,0
-0.108517,-0.050482,0,-1.34705,-1.34338,0
-0.108517,-0.050482,0,-1.34705,-1.34338,0
-0.108517,-0.050482,0,-1.34705,-1.34338,0
-0.108517,-0.050482,0,-1.34722,-1.34338,0
-0.108517,-0.050482,0,-1.34705,-1.34338,0
-0.108517,-0.050482,0,-1.34705,-1.34338,0
-0.108517,-0.050482,0,-1.34705,-1.34338,0
-0.108517,-0.050482,0,-1.34722,-1.34338,0
-0.108517,-0.050482,0,-1.34705,-1.34338,0
