-0.022538,-0.0227693,0.115231,-0.0225,-0.0225,0.115
-0.0224959,-0.0227693,0.115252,-0.0225,-0.0225,0.115
-0.0224959,-0.0227693,0.115252,-0.0225,-0.0225,0.115
-0.0225564,-0.0227109,0.115264,-0.0225,-0.0225,0.115
-0.0225564,-0.0227109,0.115264,-0.0225,-0.0225,0.115
-0.0225697,-0.0226865,0.115272,-0.0225,-0.0225,0.115
-0.0226111,-0.0227027,0.115249,-0.0225,-0.0225,0.115
-0.0226096,-0.0227227,0.115233,-0.0225,-0.0225,0.115
-0.022578,-0.0227312,0.115232,-0.0225,-0.0225,0.115
-0.0225479,-0.0227496,0.115234,-0.0225,-0.0225,0.115
-0.0225479,-0.0227496,0.115234,-0.0225,-0.0225,0.115
-0.0225434,-0.0227511,0.115236,-0.0225,-0.0225,0.115
-0.022583,-0.0227076,0.115246,-0.0225,-0.0225,0.115
-0.022583,-0.0227076,0.115246,-0.0225,-0.0225,0.115
-0.0225947,-0.0226868,0.115252,-0.0225,-0.0225,0.115
-0.0225687,-0.0227205,0.11525,-0.0225,-0.0225,0.115
-0.0225715,-0.0227445,0.11524,-0.0225,-0.0225,0.115
-0.0225711,-0.022773,0.115223,-0.0225,-0.0225,0.115
-0.0225711,-0.022773,0.115223,-0.0225,-0.0225,0.115
-0.022541,-0.0227874,0.11521,-0.0225,-0.0225,0.115
-0.022541,-0.0227874,0.11521,-0.0225,-0.0225,0.115
-0.0225331,-0.0227697,0.11522,-0.0225,-0.0225,0.115
-0.0225242,-0.0227643,0.115225,-0.0216,-0.0225,0.115
-0.0220466,-0.0226703,0.115301,-0.0216,-0.0225,0.115
-0.0220466,-0.0226703,0.115301,-0.0216,-0.0225,0.115
-0.0218338,-0.0226409,0.115108,-0.0216,-0.0225,0.115
-0.0218338,-0.0226409,0.115108,-0.0216,-0.0225,0.115
-0.0217891,-0.022706,0.115064,-0.0216,-0.0225,0.115
-0.0217891,-0.022706,0.115064,-0.0216,-0.0225,0.115
-0.0217851,-0.0226964,0.11507,-0.0216,-0.0225,0.115
-0.021797,-0.0226748,0.115079,-0.0216,-0.0225,0.115
-0.021814,-0.0226416,0.11509,-0.0216,-0.0225,0.115
