-0.0232014,-0.0211627,0.115498,-0.0225,-0.0225,0.115
-0.0236066,-0.02093,0.115546,-0.0225,-0.0225,0.115
-0.0234198,-0.0209797,0.115506,-0.0225,-0.0225,0.115
-0.0226537,-0.0210811,0.115552,-0.0225,-0.0225,0.115
-0.0221928,-0.0212453,0.115677,-0.0225,-0.0225,0.115
-0.0212665,-0.0229533,0.115109,-0.0225,-0.0225,0.115
-0.0212665,-0.0229533,0.115109,-0.0225,-0.0225,0.115
-0.0215953,-0.0239871,0.114289,-0.0225,-0.0225,0.115
-0.0216934,-0.0236005,0.114355,-0.0225,-0.0225,0.115
-0.0215586,-0.0236164,0.114535,-0.0225,-0.0225,0.115
-0.0225706,-0.0227505,0.114917,-0.0225,-0.0225,0.115
-0.0225681,-0.0228202,0.114889,-0.0216,-0.0225,0.115
-0.0221882,-0.0223294,0.115042,-0.0216,-0.0225,0.115
-0.0221094,-0.0221618,0.115074,-0.0216,-0.0225,0.115
-0.0222244,-0.0222386,0.11476,-0.0216,-0.0225,0.115
-0.0219506,-0.0223149,0.114789,-0.0216,-0.0225,0.115
-0.0220773,-0.0222657,0.11475,-0.0216,-0.0225,0.115
-0.022253,-0.0222135,0.114728,-0.0216,-0.0225,0.115
-0.0220399,-0.0223091,0.114728,-0.0216,-0.0225,0.115
-0.0220029,-0.0223206,0.114739,-0.0216,-0.0225,0.115
-0.0219395,-0.0223893,0.114735,-0.0216,-0.0225,0.115
-0.0219874,-0.0223569,0.11473,-0.0216,-0.0225,0.115
-0.0220723,-0.0223196,0.114731,-0.0216,-0.0225,0.115
-0.0221035,-0.022321,0.114711,-0.0216,-0.0225,0.115
-0.0220443,-0.0223266,0.114737,-0.0216,-0.0225,0.115
-0.0219956,-0.022329,0.114751,-0.0216,-0.0225,0.115
-0.0219599,-0.0222735,0.114854,-0.0216,-0.0225,0.115
-0.0214484,-0.0219751,0.114923,-0.0207,-0.0225,0.115
-0.0210652,-0.021871,0.114924,-0.0207,-0.0225,0.115
-0.0210652,-0.021871,0.114924,-0.0207,-0.0225,0.115
-0.0209845,-0.0220006,0.114925,-0.0207,-0.0225,0.115
-0.0209723,-0.022025,0.114919,-0.0207,-0.0225,0.115
-0.0209842,-0.0220576,0.114925,-0.0207,-0.0225,0.115
-0.0209899,-0.0220582,0.114926,-0.0207,-0.0225,0.115
-0.0209782,-0.0220832,0.114917,-0.0207,-0.0225,0.115
-0.0209976,-0.022079,0.114913,-0.0207,-0.0225,0.115
-0.0209924,-0.0220748,0.114913,-0.0207,-0.0225,0.115
-0.0209828,-0.0220764,0.114907,-0.0207,-0.0225,0.115
-0.0209839,-0.0220776,0.114904,-0.0207,-0.0225,0.115
-0.0209675,-0.022095,0.1149,-0.0207,-0.0225,0.115
-0.0209736,-0.0221039,0.114891,-0.0207,-0.0225,0.115
-0.0202254,-0.0222464,0.114797,-0.0198,-0.0225,0.115
-0.0202254,-0.0222464,0.114797,-0.0198,-0.0225,0.115
-0.019927,-0.0223881,0.114746,-0.0198,-0.0225,0.115
-0.0199307,-0.0223913,0.114791,-0.0198,-0.0225,0.115
-0.0199228,-0.0224546,0.114883,-0.0198,-0.0225,0.115
-0.0198961,-0.022467,0.114877,-0.0198,-0.0225,0.115
-0.019963,-0.0224385,0.114866,-0.0198,-0.0225,0.115
-0.0198808,-0.0224331,0.114946,-0.0198,-0.0225,0.115
-0.0199523,-0.0224421,0.114898,-0.0198,-0.0225,0.115
-0.0199333,-0.022432,0.114916,-0.0198,-0.0225,0.115
-0.0199096,-0.0224331,0.114892,-0.0198,-0.0225,0.115
-0.0197474,-0.0224671,0.114949,-0.0198,-0.0225,0.115
-0.0199075,-0.0224773,0.114886,-0.0198,-0.0225,0.115
-0.019916,-0.0224697,0.1149,-0.0198,-0.0225,0.115
-0.0198804,-0.0224765,0.114908,-0.0198,-0.0225,0.115
-0.0198873,-0.0224748,0.114866,-0.0198,-0.0225,0.115
-0.0198636,-0.0224711,0.114888,-0.0198,-0.0225,0.115
-0.0198955,-0.0224496,0.114883,-0.0198,-0.0225,0.115
-0.0199226,-0.0224106,0.114891,-0.0189,-0.0225,0.115
-0.0191898,-0.0225421,0.114901,-0.0189,-0.0225,0.115
-0.0191898,-0.0225421,0.114901,-0.0189,-0.0225,0.115
-0.018986,-0.0225545,0.114942,-0.0189,-0.0225,0.115
-0.0189779,-0.0225421,0.11493,-0.0189,-0.0225,0.115
-0.0190612,-0.0225254,0.114832,-0.0189,-0.0225,0.115
-0.0190185,-0.0225192,0.114843,-0.0189,-0.0225,0.115
-0.0189754,-0.0225345,0.114818,-0.0189,-0.0225,0.115
-0.0189776,-0.0225461,0.114836,-0.0189,-0.0225,0.115
-0.019048,-0.0225278,0.114868,-0.0189,-0.0225,0.115
