0.0149152,0.000380346,0.105147,0.015,0,0.105
0.0151268,0.000312366,0.105132,0.015,0,0.105
0.0151373,0.000514634,0.105233,0.015,0,0.105
0.0151373,0.000514634,0.105233,0.015,0,0.105
0.0151421,0.000714311,0.105199,0.015,0,0.105
0.0151421,0.000714311,0.105199,0.015,0,0.105
0.0151523,0.000573317,0.105205,0.015,0,0.105
0.0151376,0.000553975,0.105159,0.015,0,0.105
0.0151384,0.000630935,0.105099,0.015,0,0.105
0.0151476,0.000707789,0.105072,0.015,0,0.105
0.0151455,0.000743919,0.105098,0.015,0,0.105
0.0151485,0.000854508,0.1051,0.015,0,0.105
0.0151099,0.000702534,0.104889,0.015,0,0.105
0.0149362,0.000566809,0.104746,0.015,0,0.105
0.0149362,0.000566809,0.104746,0.0150624,0.00107185,0.105151
0.0149708,0.000346244,0.104955,0.0150624,0.00107185,0.105151
0.0149708,0.000346244,0.104955,0.0150624,0.00107185,0.105151
0.0150717,0.000295469,0.105023,0.0150624,0.00107185,0.105151
0.0150989,0.000302489,0.105054,0.0150624,0.00107185,0.105151
0.0150849,0.000432669,0.104969,0.0150624,0.00107185,0.105151
0.0150849,0.000432669,0.104969,0.0150624,0.00107185,0.105151
0.0150939,0.000443595,0.104948,0.0150624,0.00107185,0.105151
0.0150687,0.00052513,0.104903,0.0150624,0.00107185,0.105151
0.0150635,0.000478574,0.104898,0.0150624,0.00107185,0.105151
0.0150298,0.000504331,0.104857,0.0150624,0.00107185,0.105151
0.0150017,0.000430716,0.104925,0.0150624,0.00107185,0.105151
0.0149634,0.000294577,0.105025,0.0150624,0.00107185,0.105151
0.0150243,0.000130963,0.105042,0.0150624,0.00107185,0.105151
0.0150243,0.000130963,0.105042,0.0150624,0.00107185,0.105151
0.0148851,0.000467886,0.105064,0.0150624,0.00107185,0.105151
0.0148851,0.000467886,0.105064,0.0150478,0.00215253,0.105302
0.0153593,0.00395164,0.104935,0.0150478,0.00215253,0.105302
0.0153593,0.00395164,0.104935,0.0150478,0.00215253,0.105302
0.015488,0.00213686,0.105413,0.0150478,0.00215253,0.105302
0.015488,0.00213686,0.105413,0.0150478,0.00215253,0.105302
0.0154654,0.00227453,0.105497,0.0150478,0.00215253,0.105302
0.0154456,0.00243649,0.105462,0.0150478,0.00215253,0.105302
0.015564,0.00250653,0.10547,0.0150478,0.00215253,0.105302
0.0156136,0.00252801,0.105497,0.0150478,0.00215253,0.105302
0.0156356,0.0025116,0.10551,0.0150478,0.00215253,0.105302
0.0156512,0.0023925,0.105525,0.0150478,0.00215253,0.105302
0.0156193,0.00225706,0.105514,0.0150478,0.00215253,0.105302
0.0156455,0.00210515,0.105535,0.0150478,0.00215253,0.105302
0.0156418,0.00197847,0.105533,0.0150478,0.00215253,0.105302
0.0155722,0.00158029,0.10567,0.0149553,0.00323647,0.105452
0.0150934,0.00322388,0.10548,0.0149553,0.00323647,0.105452
0.015247,0.00334741,0.105453,0.0149553,0.00323647,0.105452
0.015247,0.00334741,0.105453,0.0149553,0.00323647,0.105452
0.0154053,0.00304706,0.105509,0.0149553,0.00323647,0.105452
0.0154053,0.00304706,0.105509,0.0149553,0.00323647,0.105452
0.0153538,0.00308036,0.105522,0.0149553,0.00323647,0.105452
0.0153163,0.0031846,0.105509,0.0149553,0.00323647,0.105452
0.0152547,0.00332426,0.105462,0.0149553,0.00323647,0.105452
0.015213,0.00347131,0.105381,0.0149553,0.00323647,0.105452
0.0152316,0.00351354,0.105406,0.0149553,0.00323647,0.105452
0.0152047,0.00356596,0.105386,0.0149553,0.00323647,0.105452
0.0152142,0.00353873,0.105355,0.0149553,0.00323647,0.105452
0.0152977,0.0034185,0.105362,0.0149553,0.00323647,0.105452
0.0153089,0.00322926,0.105469,0.0149553,0.00323647,0.105452
0.0153028,0.003139,0.105566,0.0149553,0.00323647,0.105452
0.0153161,0.00322444,0.105525,0.0149553,0.00323647,0.105452
0.0152683,0.00329585,0.105517,0.0149553,0.00323647,0.105452
0.015206,0.00346753,0.105443,0.0147843,0.00431803,0.105603
0.0150576,0.00429983,0.105632,0.0147843,0.00431803,0.105603
0.0150576,0.00429983,0.105632,0.0147843,0.00431803,0.105603
0.0151862,0.00437946,0.105604,0.0147843,0.00431803,0.105603
0.0151862,0.00437946,0.105604,0.0147843,0.00431803,0.105603
0.0152543,0.00435341,0.105553,0.0147843,0.00431803,0.105603
0.0152543,0.00435341,0.105553,0.0147843,0.00431803,0.105603
0.0152298,0.00441775,0.105498,0.0147843,0.00431803,0.105603
0.0152208,0.00448093,0.105495,0.0147843,0.00431803,0.105603
0.0151795,0.00440114,0.105574,0.0147843,0.00431803,0.105603
0.0151941,0.00438496,0.10564,0.0147843,0.00431803,0.105603
0.0151711,0.00447819,0.105633,0.0147843,0.00431803,0.105603
0.0152089,0.00450651,0.10563,0.0147843,0.00431803,0.105603
0.0152023,0.00433715,0.105718,0.0147843,0.00431803,0.105603
0.0152349,0.00434674,0.105676,0.0147843,0.00431803,0.105603
0.0152443,0.00416682,0.105703,0.0147843,0.00431803,0.105603
0.0152544,0.00411748,0.105713,0.0147843,0.00431803,0.105603
0.0152219,0.00397258,0.105753,0.0147843,0.00431803,0.105603
0.015246,0.00404738,0.105699,0.0147843,0.00431803,0.105603
0.0152954,0.00413431,0.105661,0.0147843,0.00431803,0.105603
0.0152859,0.00444059,0.105571,0.0147843,0.00431803,0.105603
0.0152857,0.0044769,0.10554,0.0147843,0.00431803,0.105603
0.015295,0.00462473,0.105484,0.0145348,0.00539151,0.105754
0.0148765,0.00528048,0.105983,0.0145348,0.00539151,0.105754
0.0148765,0.00528048,0.105983,0.0145348,0.00539151,0.105754
0.0152214,0.00544001,0.10599,0.0145348,0.00539151,0.105754
0.0152214,0.00544001,0.10599,0.0145348,0.00539151,0.105754
0.0152114,0.00523434,0.10607,0.0145348,0.00539151,0.105754
