0.0270072,0.000288461,0.111801,0.0299462,-0.000776126,0.10818,-0.116134,-0.0471033,-0.0851668,0.479599,0.510805,0.551746,0.452372,
0.0270189,0.000303914,0.111796,0.0290792,-0.00104351,0.108256,-0.116121,-0.0471041,-0.0851729,0.479522,0.510868,0.551723,0.45241,
0.0270171,-0.000871173,0.112021,0.0290702,-0.00101744,0.108254,-0.116114,-0.0471081,-0.0851804,0.479562,0.510809,0.551745,0.452408,
0.0269255,-0.000288325,0.111712,0.0290825,-0.00105841,0.108255,-0.116113,-0.047115,-0.085178,0.479464,0.510862,0.55173,0.452469,
0.0269343,-0.000449881,0.111728,0.029099,-0.0010066,0.10823,-0.116121,-0.0471214,-0.0851716,0.47947,0.510815,0.551839,0.452383,
0.0269382,-0.000470279,0.1117,0.0290945,-0.000980393,0.108237,-0.116119,-0.0471207,-0.0851633,0.479404,0.510767,0.551893,0.452442,
0.0269469,-0.000496063,0.111718,0.029106,-0.000931005,0.108226,-0.116108,-0.0471072,-0.0851645,0.479551,0.510732,0.551907,0.45231,
0.0269448,-0.000501496,0.111723,0.0291359,-0.00094754,0.108227,-0.116085,-0.0470733,-0.0851703,0.479744,0.510825,0.551776,0.452157,
0.0269461,-0.000500561,0.111751,0.0279722,-0.00139543,0.10829,-0.116084,-0.0470871,-0.0851763,0.479633,0.510843,0.551827,0.452194,
0.0269486,-0.000469003,0.111745,0.0279596,-0.00134573,0.108282,-0.116091,-0.0471121,-0.0851715,0.479542,0.510726,0.551966,0.452253,
0.026953,-0.000486823,0.11173,0.0279575,-0.00128928,0.108277,-0.116093,-0.0471109,-0.0851632,0.479576,0.510654,0.552042,0.452204,
0.0269454,-0.000479735,0.111728,0.0279659,-0.00138372,0.108303,-0.116087,-0.0471125,-0.0851567,0.479419,0.510769,0.551946,0.452359,
0.0269553,-0.000509593,0.111749,0.0280008,-0.00145493,0.108292,-0.116079,-0.0471072,-0.0851658,0.479274,0.510895,0.551892,0.452436,
0.0269398,-0.000475336,0.111738,0.0279777,-0.00139653,0.1083,-0.116071,-0.0471137,-0.0851661,0.479183,0.510758,0.551995,0.452561,
0.0269573,-0.000495136,0.11173,0.0279773,-0.00137429,0.108303,-0.116064,-0.0470973,-0.0851671,0.479433,0.510763,0.551923,0.45238,
0.0250152,-0.00141028,0.110572,0.0265932,-0.00212228,0.108369,-0.116063,-0.0471286,-0.0851696,0.478891,0.510793,0.552065,0.452745,
0.0247243,-0.00178938,0.110043,0.0265768,-0.00209203,0.108383,-0.116055,-0.047114,-0.0851694,0.479121,0.510763,0.552001,0.452614,
0.024685,-0.00187732,0.109942,0.0265372,-0.00197664,0.10838,-0.116062,-0.047115,-0.0851689,0.479294,0.510578,0.552105,0.452512,
0.0246583,-0.00192953,0.109924,0.0265192,-0.00192078,0.108369,-0.116079,-0.0471316,-0.0851637,0.479251,0.510473,0.552231,0.452523,
0.0246088,-0.00202864,0.109934,0.0249487,-0.00292504,0.10845,-0.116092,-0.0471433,-0.0851596,0.47919,0.51052,0.552229,0.452537,
0.0243217,-0.00225806,0.109641,0.0249264,-0.00294259,0.108478,-0.116095,-0.04714,-0.0851506,0.479113,0.510516,0.552204,0.452654,
0.0244335,-0.00234035,0.109709,0.0249415,-0.00293293,0.108467,-0.116093,-0.0471433,-0.0851495,0.479175,0.510521,0.552216,0.452568,
0.0244539,-0.00232971,0.109744,0.024944,-0.00290259,0.108463,-0.116087,-0.0471397,-0.0851492,0.479138,0.510476,0.552266,0.452597,
0.0244641,-0.00231451,0.10977,0.0249404,-0.00286251,0.10846,-0.116083,-0.0471381,-0.085149,0.479139,0.510412,0.55232,0.452601,
0.0244755,-0.00228607,0.109786,0.0249348,-0.00288641,0.108461,-0.11609,-0.0471448,-0.0851507,0.479164,0.510442,0.552288,0.452582,
0.0236575,-0.00273318,0.10937,0.0232859,-0.00420187,0.10854,-0.116102,-0.0471495,-0.0851532,0.479025,0.510513,0.552273,0.452665,
0.0235532,-0.00262734,0.109291,0.0232837,-0.00420744,0.108542,-0.116103,-0.0471497,-0.0851525,0.479009,0.510517,0.552269,0.452684,
0.0226815,-0.00605133,0.1091,0.0232713,-0.00423316,0.108557,-0.116109,-0.0471331,-0.0851517,0.479096,0.510578,0.552171,0.452644,
0.022559,-0.00565823,0.109054,0.0232732,-0.00423406,0.108556,-0.116111,-0.0471358,-0.0851497,0.479062,0.510575,0.552186,0.452662,
0.0225987,-0.00538041,0.108943,0.0232643,-0.00421588,0.108567,-0.116114,-0.0471516,-0.0851353,0.479013,0.510515,0.552251,0.452704,
0.0225524,-0.00532201,0.108974,0.0232666,-0.00421617,0.108565,-0.116116,-0.0471551,-0.0851339,0.479021,0.510517,0.552256,0.452685,
0.022586,-0.00426994,0.108748,0.0215707,-0.00568439,0.108644,-0.116143,-0.0471661,-0.0851261,0.47918,0.510387,0.552348,0.452553,
0.0225698,-0.00434287,0.108699,0.02157,-0.00567732,0.108642,-0.116147,-0.0471655,-0.0851254,0.4792,0.510384,0.552354,0.452528,
0.022305,-0.0052719,0.10842,0.0215527,-0.00568946,0.10864,-0.116168,-0.0471655,-0.0851267,0.479246,0.510413,0.552323,0.452483,
0.0211988,-0.0065277,0.10828,0.0214699,-0.00562203,0.10869,-0.116171,-0.047144,-0.0851238,0.479458,0.510268,0.552266,0.452492,
0.0211988,-0.0065277,0.10828,0.0214699,-0.00562203,0.10869,-0.116171,-0.047144,-0.0851238,0.479458,0.510268,0.552266,0.452492,
0.0211296,-0.00657116,0.108273,0.0214653,-0.00562166,0.108694,-0.116171,-0.0471418,-0.0851238,0.479473,0.510266,0.552255,0.452492,
0.021133,-0.0067061,0.108296,0.0214636,-0.00565264,0.108723,-0.116153,-0.0471241,-0.0851192,0.479479,0.510308,0.55216,0.452554,
0.0211121,-0.00670776,0.10835,0.0214711,-0.00566384,0.10872,-0.116153,-0.0471262,-0.0851189,0.479455,0.510327,0.552159,0.452558,
0.0211193,-0.00673624,0.108387,0.02148,-0.00567183,0.108715,-0.116153,-0.0471277,-0.0851185,0.47944,0.510347,0.552161,0.45255,
0.0213179,-0.00630099,0.108702,0.0214604,-0.00567088,0.108727,-0.116155,-0.0471312,-0.0851185,0.479428,0.510316,0.552158,0.452601,
0.0213179,-0.00630099,0.108702,0.0198786,-0.00748227,0.10881,-0.116155,-0.0471312,-0.0851185,0.479428,0.510316,0.552158,0.452601,
0.0213109,-0.00617168,0.108746,0.0198678,-0.00746682,0.108813,-0.116156,-0.0471324,-0.0851191,0.479429,0.510279,0.552176,0.452621,
0.0206424,-0.00596605,0.108815,0.0198898,-0.00758005,0.108802,-0.116161,-0.0471414,-0.0851322,0.479257,0.51044,0.552087,0.45273,
0.0206404,-0.00630127,0.108821,0.0198877,-0.00758883,0.108806,-0.11616,-0.0471388,-0.0851325,0.479246,0.51045,0.55207,0.452751,
0.0206036,-0.00637275,0.108821,0.0198821,-0.00757823,0.108811,-0.116157,-0.0471348,-0.0851319,0.479243,0.510429,0.552075,0.452772,
0.0203472,-0.00684393,0.108821,0.0198928,-0.00758495,0.108814,-0.116148,-0.0471384,-0.085129,0.479158,0.510424,0.552098,0.452839,
0.0200738,-0.0069725,0.108745,0.019891,-0.00760535,0.108816,-0.116149,-0.0471481,-0.0851301,0.479086,0.510428,0.552103,0.452905,
0.0200014,-0.00702221,0.108701,0.0198992,-0.00762075,0.108812,-0.116149,-0.0471509,-0.0851303,0.479046,0.510452,0.552102,0.452921,
0.0197348,-0.00775289,0.108732,0.019901,-0.00765823,0.108818,-0.116146,-0.047157,-0.085131,0.478939,0.510481,0.552085,0.453022,
0.0196743,-0.00765675,0.108709,0.0198932,-0.0076459,0.108824,-0.116143,-0.0471562,-0.0851302,0.478927,0.510449,0.552099,0.453054,
0.01966,-0.00774968,0.108703,0.0198861,-0.0076416,0.108832,-0.11614,-0.0471554,-0.0851289,0.478916,0.510428,0.5521,0.453088,
0.0196454,-0.0078391,0.1087,0.0198904,-0.00764864,0.108835,-0.116136,-0.0471563,-0.0851271,0.478859,0.510429,0.552108,0.453138,
0.0196196,-0.00779758,0.108695,0.0198851,-0.00764131,0.10884,-0.116134,-0.0471574,-0.0851262,0.47885,0.510406,0.552118,0.45316,
0.0196086,-0.00779793,0.108692,0.019881,-0.00764055,0.108844,-0.116132,-0.0471586,-0.0851254,0.478849,0.510395,0.552117,0.453176,
0.0196072,-0.00782552,0.108685,0.0198772,-0.00764668,0.108851,-0.116128,-0.04716,-0.0851251,0.478835,0.51039,0.552108,0.453207,
0.019605,-0.00782007,0.108681,0.0198772,-0.00764984,0.108853,-0.116126,-0.0471601,-0.0851251,0.47883,0.510391,0.552104,0.453217,
0.0196076,-0.00782513,0.10868,0.0198857,-0.00766371,0.108851,-0.116125,-0.04716,-0.0851248,0.478815,0.510418,0.552091,0.453217,
0.0196121,-0.00783108,0.108683,0.0199039,-0.0077182,0.108852,-0.116118,-0.0471582,-0.0851271,0.478741,0.510503,0.552035,0.453268,
0.0196143,-0.0078325,0.108683,0.0199089,-0.00773134,0.108852,-0.116116,-0.0471562,-0.0851278,0.478727,0.510526,0.552017,0.453278,
0.0196143,-0.0078325,0.108683,0.0199089,-0.00773134,0.108852,-0.116116,-0.0471562,-0.0851278,0.478727,0.510526,0.552017,0.453278,
0.0196288,-0.00782024,0.108687,0.0199365,-0.00777806,0.108843,-0.116111,-0.047153,-0.0851319,0.478689,0.510622,0.551968,0.453269,
0.0196339,-0.00781328,0.108688,0.0185065,-0.00980961,0.108919,-0.116109,-0.0471495,-0.0851328,0.478703,0.510643,0.551956,0.453247,
0.019637,-0.00780755,0.108687,0.0185026,-0.00980693,0.108923,-0.116107,-0.047145,-0.0851337,0.478737,0.510642,0.551937,0.453234,
0.0187864,-0.00952305,0.108998,0.0184764,-0.0097456,0.108915,-0.116102,-0.0471315,-0.0851538,0.478922,0.510557,0.55193,0.453143,
0.0184999,-0.00977811,0.108972,0.0184601,-0.00972814,0.108919,-0.116102,-0.0471349,-0.0851562,0.478911,0.510504,0.551955,0.453185,
0.018437,-0.00992098,0.108957,0.0184588,-0.00974256,0.108922,-0.116102,-0.0471354,-0.0851569,0.478911,0.510523,0.551932,0.453192,
0.0183864,-0.009989,0.108938,0.0184521,-0.00972759,0.108925,-0.116102,-0.047134,-0.0851564,0.478928,0.510496,0.551942,0.453191,
0.01832,-0.0100399,0.108906,0.0184568,-0.00972578,0.10893,-0.116098,-0.0471248,-0.0851523,0.47897,0.510514,0.551918,0.453156,
0.0183044,-0.0100701,0.108894,0.018456,-0.00971171,0.108931,-0.116097,-0.0471225,-0.0851504,0.478995,0.510498,0.551927,0.453136,
0.0182935,-0.0100845,0.108883,0.0184479,-0.00969463,0.108934,-0.116097,-0.0471246,-0.0851489,0.479003,0.510461,0.551948,0.453143,
0.0182777,-0.0101183,0.108869,0.0184472,-0.00970462,0.108939,-0.116098,-0.0471283,-0.0851457,0.478955,0.510463,0.551953,0.453186,
0.0182749,-0.0101276,0.108864,0.0184489,-0.00970284,0.108939,-0.116097,-0.0471289,-0.085144,0.478945,0.510459,0.551961,0.453191,
0.0182724,-0.0101391,0.108859,0.0184435,-0.0096925,0.108943,-0.116096,-0.0471295,-0.0851427,0.478946,0.510435,0.551973,0.453203,
0.0182687,-0.0101477,0.108857,0.0184364,-0.00967345,0.108946,-0.116095,-0.0471302,-0.0851417,0.478948,0.510396,0.551998,0.453214,
0.0182687,-0.0101477,0.108857,0.0184364,-0.00967345,0.108946,-0.116095,-0.0471302,-0.0851417,0.478948,0.510396,0.551998,0.453214,
0.0182647,-0.0101551,0.108857,0.0184317,-0.00966323,0.108948,-0.116094,-0.0471318,-0.085141,0.478942,0.510371,0.552014,0.45323,
0.0180999,-0.0102591,0.108992,0.0184395,-0.00966367,0.108944,-0.116092,-0.0471372,-0.0851396,0.478902,0.510366,0.552039,0.453247,
0.0182469,-0.0101354,0.108881,0.0184385,-0.00963788,0.108945,-0.116089,-0.0471345,-0.0851373,0.478936,0.510332,0.552061,0.453223,
0.018263,-0.0101316,0.108866,0.0184419,-0.00964405,0.108944,-0.116089,-0.0471349,-0.0851371,0.478934,0.510345,0.552056,0.453217,
0.0182487,-0.00996134,0.108848,0.0184448,-0.00965116,0.108943,-0.11609,-0.0471357,-0.0851368,0.478925,0.510357,0.552051,0.453218,
0.0182487,-0.00996134,0.108848,0.0184448,-0.00965116,0.108943,-0.11609,-0.0471357,-0.0851368,0.478925,0.510357,0.552051,0.453218,
0.0185234,-0.0109883,0.108886,0.0184564,-0.0096655,0.108938,-0.11609,-0.0471362,-0.0851364,0.478902,0.51039,0.552046,0.453212,
0.0179288,-0.00940652,0.108946,0.0184677,-0.00967961,0.108932,-0.116091,-0.0471376,-0.085136,0.478884,0.510422,0.552041,0.4532,
0.0179998,-0.0104065,0.109141,0.0184668,-0.00967763,0.108932,-0.116092,-0.0471388,-0.0851355,0.478882,0.510418,0.552047,0.453198,
0.0179527,-0.0100728,0.109112,0.0184577,-0.00966904,0.108935,-0.116094,-0.0471403,-0.0851351,0.478886,0.510395,0.552056,0.453211,
0.0181929,-0.0103871,0.10902,0.0184531,-0.00967249,0.108937,-0.116097,-0.0471449,-0.0851346,0.478842,0.510384,0.55207,0.453252,
0.0182021,-0.0102039,0.10898,0.0184457,-0.00965631,0.108939,-0.116097,-0.0471484,-0.0851339,0.478832,0.510345,0.5521,0.453271,
0.0182061,-0.0100883,0.10895,0.0184448,-0.00965719,0.108939,-0.116098,-0.0471522,-0.0851332,0.478819,0.510339,0.552108,0.453281,
0.0182061,-0.0100883,0.10895,0.0184448,-0.00965719,0.108939,-0.116098,-0.0471522,-0.0851332,0.478819,0.510339,0.552108,0.453281,
0.0182943,-0.0102133,0.108908,0.0184489,-0.00966054,0.108936,-0.116099,-0.0471555,-0.0851326,0.478799,0.510342,0.552118,0.453286,
0.0182981,-0.0101264,0.108889,0.0184542,-0.00966191,0.108932,-0.1161,-0.0471581,-0.0851321,0.478775,0.510346,0.552133,0.45329,
0.0183027,-0.0100714,0.108854,0.0184513,-0.00962057,0.108927,-0.116102,-0.0471634,-0.085129,0.478775,0.510278,0.552206,0.453277,
0.0182953,-0.0100682,0.108854,0.0172182,-0.0117964,0.109003,-0.116102,-0.0471627,-0.0851283,0.478809,0.510282,0.552208,0.453233,
0.0182937,-0.0100848,0.108857,0.0172296,-0.0117977,0.108997,-0.116103,-0.04716,-0.0851273,0.478851,0.510311,0.552198,0.453169,
0.0181361,-0.0103993,0.108584,0.017217,-0.0116966,0.108995,-0.116107,-0.0471312,-0.0851218,0.479201,0.51025,0.552196,0.452871,
0.0163855,-0.0122863,0.109113,0.0171819,-0.0116153,0.108981,-0.11614,-0.0471634,-0.0851163,0.479042,0.510058,0.552423,0.452977,
0.0166477,-0.0146089,0.109428,0.0171863,-0.0116233,0.108978,-0.116142,-0.0471687,-0.0851154,0.478993,0.510064,0.55244,0.453002,
0.0162036,-0.0110448,0.108899,0.017187,-0.0116258,0.109015,-0.116127,-0.0471453,-0.0850931,0.479094,0.510096,0.552355,0.452962,
0.0162036,-0.0110448,0.108899,0.017187,-0.0116258,0.109015,-0.116127,-0.0471453,-0.0850931,0.479094,0.510096,0.552355,0.452962,
0.016183,-0.0109804,0.108812,0.0171932,-0.0116472,0.109014,-0.116127,-0.0471443,-0.0850938,0.479083,0.510137,0.552328,0.45296,
0.0163106,-0.0113643,0.108981,0.0171855,-0.0116037,0.108977,-0.116145,-0.0471473,-0.0851154,0.479204,0.510102,0.552372,0.452818,
0.0163464,-0.0113185,0.108946,0.0172375,-0.0116187,0.108955,-0.116132,-0.0470667,-0.0851284,0.479127,0.510281,0.552275,0.452816,
0.0164451,-0.0112272,0.108947,0.0172107,-0.0115934,0.108948,-0.116144,-0.0471112,-0.0851316,0.479155,0.510166,0.552366,0.452806,
0.0172556,-0.0111574,0.109086,0.0172783,-0.011694,0.108919,-0.116143,-0.0471105,-0.0851338,0.479196,0.51041,0.552244,0.452636,
0.0173346,-0.0112477,0.109108,0.0162754,-0.0139534,0.109003,-0.116141,-0.0471056,-0.0851345,0.47924,0.510414,0.552228,0.452606,
0.016739,-0.0127835,0.10928,0.0162731,-0.0139954,0.109011,-0.116127,-0.0471275,-0.0851413,0.478938,0.51037,0.552279,0.452913,
0.016739,-0.0127835,0.10928,0.0162731,-0.0139954,0.109011,-0.116127,-0.0471275,-0.0851413,0.478938,0.51037,0.552279,0.452913,
0.0166261,-0.0126484,0.109273,0.016268,-0.0139991,0.109016,-0.116125,-0.0471325,-0.0851406,0.478921,0.510356,0.552281,0.452943,
0.0162261,-0.013897,0.109252,0.0162877,-0.0140186,0.109008,-0.116126,-0.0471281,-0.0851387,0.478995,0.510431,0.552235,0.452836,
0.0162261,-0.013897,0.109252,0.0162877,-0.0140186,0.109008,-0.116126,-0.0471281,-0.0851387,0.478995,0.510431,0.552235,0.452836,
0.0162023,-0.0138781,0.109184,0.016278,-0.0140495,0.109024,-0.116124,-0.0471234,-0.085137,0.479024,0.510471,0.552161,0.452851,
0.0162023,-0.0138781,0.109184,0.016278,-0.0140495,0.109024,-0.116124,-0.0471234,-0.085137,0.479024,0.510471,0.552161,0.452851,
0.016201,-0.0139189,0.109184,0.0162749,-0.0140473,0.109028,-0.116123,-0.0471201,-0.0851366,0.479031,0.510468,0.552154,0.452857,
0.0162378,-0.0139174,0.109148,0.0163054,-0.0141053,0.109024,-0.116115,-0.0471114,-0.0851362,0.479059,0.510601,0.552057,0.452794,
0.0161465,-0.0141535,0.109183,0.0163064,-0.0141097,0.109031,-0.116107,-0.0470895,-0.0851386,0.479243,0.51066,0.551952,0.45266,
0.0161615,-0.0140788,0.109189,0.015558,-0.0163746,0.109116,-0.116105,-0.0470849,-0.0851394,0.479283,0.510661,0.551932,0.452642,
0.0161061,-0.0139341,0.109218,0.015555,-0.0163759,0.109119,-0.116103,-0.0470818,-0.0851404,0.479324,0.510667,0.551908,0.45262,
0.0156608,-0.0155218,0.109523,0.0155513,-0.0164289,0.109128,-0.116103,-0.04709,-0.0851416,0.479292,0.510721,0.551844,0.452672,
0.0156558,-0.0154927,0.10948,0.0155525,-0.0164317,0.109129,-0.116101,-0.0470867,-0.0851414,0.47932,0.510735,0.551826,0.452649,
0.0154819,-0.0164619,0.109369,0.0155433,-0.0164574,0.109143,-0.116114,-0.0470696,-0.0851319,0.47957,0.510847,0.551682,0.452433,
0.0153745,-0.0163835,0.10931,0.0155294,-0.0164754,0.10915,-0.116126,-0.0470785,-0.0851276,0.479574,0.510858,0.551664,0.452438,
0.0153745,-0.0163835,0.10931,0.0155294,-0.0164754,0.10915,-0.116126,-0.0470785,-0.0851276,0.479574,0.510858,0.551664,0.452438,
0.0153968,-0.0165529,0.109306,0.0155251,-0.0164749,0.109154,-0.116127,-0.0470748,-0.0851261,0.479632,0.510869,0.551639,0.452396,
0.0153842,-0.0165451,0.109279,0.0155126,-0.0164764,0.109164,-0.116132,-0.0470631,-0.0851233,0.479801,0.510906,0.551558,0.452272,
0.0153842,-0.0165451,0.109279,0.0155126,-0.0164764,0.109164,-0.116132,-0.0470631,-0.0851233,0.479801,0.510906,0.551558,0.452272,
0.0153994,-0.0165637,0.10927,0.0154994,-0.0164542,0.10917,-0.116134,-0.0470595,-0.0851226,0.479874,0.510876,0.551556,0.452231,
0.0154124,-0.0165865,0.109262,0.0154728,-0.0164119,0.10918,-0.116139,-0.0470503,-0.0851216,0.480035,0.510825,0.55154,0.452138,
0.0154124,-0.0165865,0.109262,0.0154728,-0.0164119,0.10918,-0.116139,-0.0470503,-0.0851216,0.480035,0.510825,0.55154,0.452138,
0.0154195,-0.01659,0.109257,0.0154645,-0.0163958,0.109182,-0.11614,-0.0470494,-0.0851215,0.480093,0.510803,0.551541,0.4521,
0.0154186,-0.0165776,0.109258,0.0154639,-0.0163883,0.109174,-0.116151,-0.0470544,-0.0851208,0.480105,0.510801,0.551564,0.45206,
0.0154186,-0.0165776,0.109258,0.0154639,-0.0163883,0.109174,-0.116151,-0.0470544,-0.0851208,0.480105,0.510801,0.551564,0.45206,
0.0154191,-0.0165746,0.109258,0.0154677,-0.0163911,0.109171,-0.116154,-0.0470543,-0.0851199,0.480108,0.510815,0.551564,0.452042,
0.0154453,-0.0165661,0.109256,0.0154817,-0.0164121,0.109164,-0.11616,-0.0470474,-0.0851175,0.48024,0.510908,0.551494,0.451881,
0.0154453,-0.0165661,0.109256,0.0154817,-0.0164121,0.109164,-0.11616,-0.0470474,-0.0851175,0.48024,0.510908,0.551494,0.451881,
0.015451,-0.0165648,0.109257,0.0149993,-0.0186117,0.109246,-0.116163,-0.0470438,-0.0851165,0.480283,0.510947,0.551466,0.451826,
0.0156962,-0.0185556,0.108409,0.0149732,-0.0186484,0.10927,-0.11618,-0.0470108,-0.0851092,0.480602,0.511097,0.551248,0.451583,
0.014335,-0.0128896,0.107992,0.0149652,-0.0186489,0.109273,-0.116182,-0.0470125,-0.0851102,0.480598,0.511085,0.551247,0.451602,
0.0145157,-0.0226056,0.112909,0.014886,-0.0186542,0.109332,-0.116182,-0.0470377,-0.0851009,0.480583,0.510941,0.55122,0.451814,
0.0140283,-0.0185369,0.109973,0.0149736,-0.0187141,0.109281,-0.116171,-0.0470617,-0.0851057,0.480127,0.511018,0.551368,0.452032,
0.0137911,-0.0183987,0.109747,0.0147317,-0.0206982,0.109356,-0.116176,-0.0470922,-0.0850994,0.479923,0.510867,0.551564,0.452179,
0.0138652,-0.0191394,0.109981,0.0147495,-0.0207033,0.109355,-0.116166,-0.0470408,-0.085103,0.480288,0.511033,0.551367,0.451845,
0.0148457,-0.0206706,0.111258,0.014645,-0.0226143,0.109472,-0.116204,-0.0470444,-0.0851048,0.480366,0.511151,0.551162,0.451878,
0.0147485,-0.0214512,0.112225,0.0146643,-0.0226231,0.10947,-0.116195,-0.0470446,-0.0851011,0.480445,0.511193,0.551132,0.451783,
0.0140558,-0.021374,0.111666,0.0146566,-0.0226,0.109463,-0.116212,-0.0470327,-0.0850999,0.480629,0.511227,0.551101,0.451588,
0.0142456,-0.0210901,0.111895,0.0147634,-0.0240675,0.109546,-0.116217,-0.0470392,-0.0851023,0.480662,0.511127,0.551177,0.451572,
0.0127253,-0.0213384,0.111856,0.0147396,-0.0240087,0.109554,-0.116221,-0.0470275,-0.0851013,0.480812,0.511059,0.551189,0.451475,
0.0125378,-0.0216505,0.111688,0.0147211,-0.0239757,0.109566,-0.116222,-0.0470252,-0.0850974,0.480927,0.511011,0.551188,0.451408,
0.0127811,-0.0225617,0.111874,0.014758,-0.0240855,0.10955,-0.116234,-0.0470337,-0.085093,0.480822,0.511211,0.551101,0.4514,
0.0130786,-0.0225939,0.111948,0.0147284,-0.024107,0.109564,-0.116245,-0.0470331,-0.0850948,0.480814,0.511216,0.551054,0.451461,
0.013113,-0.0221267,0.112018,0.0147318,-0.0241297,0.109562,-0.116248,-0.0470407,-0.0850936,0.480715,0.511228,0.551066,0.451538,
0.0131515,-0.0223166,0.11204,0.0147417,-0.0241297,0.109557,-0.116247,-0.0470397,-0.0850929,0.480723,0.511244,0.551069,0.451507,
0.0131825,-0.0221826,0.112028,0.0147052,-0.0240638,0.109575,-0.116244,-0.0470227,-0.0850957,0.480901,0.511149,0.551059,0.451437,
0.0132284,-0.0223619,0.112048,0.0149224,-0.0252798,0.109662,-0.116239,-0.0470205,-0.0851,0.480869,0.511178,0.551023,0.451481,
0.0132343,-0.0223255,0.112007,0.014908,-0.0253075,0.109676,-0.11623,-0.0470328,-0.085104,0.480787,0.511151,0.551005,0.451622,
0.0132199,-0.0223033,0.111997,0.0149023,-0.0253235,0.109678,-0.116229,-0.047046,-0.0851067,0.480716,0.511131,0.551017,0.451704,
0.0132151,-0.0222861,0.11199,0.0149162,-0.0253289,0.109665,-0.116231,-0.0470589,-0.0851078,0.480606,0.511119,0.551075,0.451765,
0.0132236,-0.0222803,0.111987,0.0149319,-0.0252911,0.109655,-0.11623,-0.0470569,-0.0851036,0.48065,0.511096,0.551129,0.451678,
0.0132309,-0.0222873,0.111991,0.0149434,-0.0252461,0.109644,-0.116234,-0.0470595,-0.0850996,0.480673,0.511052,0.551209,0.451606,
0.0132227,-0.0222837,0.111992,0.0149324,-0.0252319,0.109646,-0.116239,-0.0470705,-0.0850991,0.480611,0.510992,0.551262,0.451676,
0.0132261,-0.0222859,0.111993,0.0149389,-0.0252524,0.109643,-0.116242,-0.0470732,-0.0850969,0.480553,0.511021,0.55126,0.451708,
0.0132147,-0.0223186,0.111991,0.0148962,-0.0251877,0.109672,-0.116237,-0.0470604,-0.0850945,0.480663,0.510896,0.551269,0.451721,
0.013203,-0.0223283,0.11199,0.0148841,-0.0251711,0.10968,-0.116232,-0.0470582,-0.0850956,0.480662,0.510851,0.551278,0.451761,
0.0132086,-0.0223174,0.111992,0.0149439,-0.0252277,0.10965,-0.116224,-0.047071,-0.0850967,0.48042,0.510941,0.551325,0.451859,
