0.0151397,-0.000337218,0.110208,0.0150414,0.000399105,0.110091,0.00633387,-0.0464794,-0.0710213,0.325141,-0.594234,0.634897,0.371584,
0.0151473,-0.000336501,0.110205,0.0150532,0.000384804,0.110093,0.00633346,-0.0464783,-0.0710231,0.325158,-0.594194,0.634906,0.371618,
0.0151541,-0.000330577,0.110205,0.0150688,0.000371051,0.110094,0.006332,-0.0464785,-0.0710251,0.325184,-0.59413,0.634942,0.371636,
0.015159,-0.000329421,0.110202,0.015073,0.000359866,0.110095,0.00633101,-0.0464768,-0.0710265,0.325207,-0.594102,0.634945,0.371656,
0.015159,-0.000329421,0.110202,0.015073,0.000359866,0.110095,0.00633101,-0.0464768,-0.0710265,0.325207,-0.594102,0.634945,0.371656,
0.0151602,-0.000328828,0.110201,0.0150704,0.0003582,0.110095,0.00633009,-0.0464751,-0.0710276,0.325218,-0.594097,0.634943,0.371656,
0.015155,-0.000326524,0.110198,0.0150681,0.000360784,0.110094,0.00632979,-0.0464744,-0.0710283,0.325224,-0.594096,0.634949,0.371645,
0.0151364,-0.000335455,0.110201,0.0150378,0.000389382,0.110088,0.00632996,-0.0464744,-0.0710286,0.325178,-0.594207,0.634896,0.371597,
0.0151383,-0.000337523,0.110199,0.0150474,0.000390308,0.110087,0.00632999,-0.0464727,-0.0710288,0.325168,-0.59419,0.63491,0.371609,
0.0151383,-0.000337523,0.110199,0.0150474,0.000390308,0.110087,0.00632999,-0.0464727,-0.0710288,0.325168,-0.59419,0.63491,0.371609,
0.0151267,-0.000341232,0.110203,0.0150536,0.000407182,0.110082,0.00632858,-0.0464749,-0.0710292,0.325125,-0.594198,0.634938,0.371586,
0.0151249,-0.000350091,0.110203,0.0150517,0.000412089,0.11008,0.00632751,-0.0464752,-0.0710297,0.325097,-0.594225,0.634921,0.371596,
0.0151255,-0.000351353,0.110202,0.0150495,0.000414591,0.110079,0.00632658,-0.0464747,-0.0710298,0.325095,-0.59423,0.63492,0.371593,
0.0151238,-0.000347533,0.110201,0.0150422,0.000422843,0.110078,0.00632621,-0.0464741,-0.0710292,0.325097,-0.594241,0.634925,0.371565,
0.0151238,-0.000347533,0.110201,0.0150422,0.000422843,0.110078,0.00632621,-0.0464741,-0.0710292,0.325097,-0.594241,0.634925,0.371565,
0.0151207,-0.000348924,0.110202,0.0150293,0.000435949,0.110077,0.00632643,-0.0464733,-0.0710282,0.325081,-0.594285,0.634905,0.371541,
0.0151336,-0.000331174,0.110198,0.0150465,0.000481072,0.110075,0.00633309,-0.0464676,-0.0710192,0.325018,-0.594289,0.634977,0.371469,
0.015127,-0.000319947,0.1102,0.0150928,0.00157256,0.110146,0.00633434,-0.0464694,-0.0710158,0.324981,-0.594293,0.635017,0.371427,
0.0151246,-0.000319293,0.110205,0.0150942,0.00157979,0.110144,0.00633442,-0.0464716,-0.0710151,0.324952,-0.59431,0.635017,0.371423,
0.0150456,-0.000120645,0.110183,0.0151059,0.00157382,0.110142,0.00634467,-0.0464762,-0.0710172,0.324911,-0.59435,0.634974,0.37147,
0.0149971,6.6856e-06,0.110161,0.0151045,0.00156327,0.110145,0.0063469,-0.0464761,-0.071018,0.324943,-0.594335,0.634969,0.371473,
0.015178,0.000750232,0.110052,0.0151509,0.00152794,0.11015,0.00635852,-0.0464716,-0.071021,0.325002,-0.594208,0.635015,0.371546,
0.0152181,0.000913601,0.110052,0.0151737,0.00151188,0.110153,0.00635747,-0.0464696,-0.0710218,0.325019,-0.594138,0.635048,0.371587,
0.0152181,0.000913601,0.110052,0.0151737,0.00151188,0.110153,0.00635747,-0.0464696,-0.0710218,0.325019,-0.594138,0.635048,0.371587,
0.0152538,0.00125091,0.110026,0.0151599,0.00152117,0.110152,0.00635353,-0.0464688,-0.0710218,0.325027,-0.594151,0.635053,0.371551,
0.0152538,0.00125091,0.110026,0.0151599,0.00152117,0.110152,0.00635353,-0.0464688,-0.0710218,0.325027,-0.594151,0.635053,0.371551,
0.0152823,0.00132692,0.110003,0.0151813,0.001505,0.110155,0.00635216,-0.0464677,-0.0710218,0.325049,-0.594078,0.635091,0.371585,
0.0153906,0.00145434,0.110001,0.015185,0.00150341,0.110157,0.00634676,-0.046467,-0.0710202,0.325071,-0.594031,0.635131,0.371569,
0.0153913,0.00147949,0.109996,0.0151876,0.00151131,0.110156,0.00634377,-0.046468,-0.0710188,0.32506,-0.59402,0.635159,0.37155,
0.0153913,0.00147949,0.109996,0.0151876,0.00151131,0.110156,0.00634377,-0.046468,-0.0710188,0.32506,-0.59402,0.635159,0.37155,
0.0153909,0.00152358,0.109988,0.0151363,0.00153794,0.110155,0.00633856,-0.0464702,-0.0710142,0.325033,-0.594155,0.635085,0.371485,
0.0153909,0.00152358,0.109988,0.0151363,0.00153794,0.110155,0.00633856,-0.0464702,-0.0710142,0.325033,-0.594155,0.635085,0.371485,
0.0153929,0.00152182,0.109983,0.0151207,0.00154445,0.110155,0.00633791,-0.0464692,-0.0710131,0.325004,-0.594222,0.63503,0.371497,
0.0153945,0.00152614,0.109982,0.0151055,0.00155195,0.110155,0.00633716,-0.0464691,-0.0710124,0.324993,-0.594269,0.634999,0.371485,
0.01539,0.00152998,0.109983,0.0150882,0.00156425,0.110152,0.00633649,-0.0464704,-0.0710119,0.324976,-0.594322,0.634974,0.371457,
0.0154017,0.00153516,0.109983,0.0150922,0.00155698,0.110155,0.00633675,-0.046469,-0.0710111,0.324987,-0.594307,0.634972,0.371475,
0.0154017,0.00153516,0.109983,0.0150922,0.00155698,0.110155,0.00633675,-0.046469,-0.0710111,0.324987,-0.594307,0.634972,0.371475,
0.0154042,0.00153513,0.109983,0.0150927,0.00155956,0.110155,0.00633642,-0.0464684,-0.0710108,0.324974,-0.594315,0.634967,0.371481,
0.0154104,0.00153787,0.109984,0.0151098,0.00155193,0.110156,0.00633536,-0.0464694,-0.0710109,0.324975,-0.594269,0.634999,0.371501,
0.0154182,0.00153679,0.109985,0.0151171,0.00154155,0.110158,0.00633463,-0.0464692,-0.0710113,0.324983,-0.594247,0.635,0.371528,
0.0154237,0.00153562,0.109984,0.0151279,0.00153158,0.110159,0.00633377,-0.0464689,-0.071012,0.324989,-0.594215,0.63501,0.371555,
0.0154237,0.00153562,0.109984,0.0151279,0.00153158,0.110159,0.00633377,-0.0464689,-0.071012,0.324989,-0.594215,0.63501,0.371555,
0.0154162,0.0015359,0.109989,0.0151192,0.00153934,0.110156,0.00633235,-0.0464709,-0.071013,0.324981,-0.594237,0.635008,0.371531,
0.0154178,0.00154063,0.109989,0.0151197,0.00153084,0.110157,0.00633145,-0.0464721,-0.0710138,0.325008,-0.594211,0.63502,0.371528,
0.0154157,0.00154854,0.109991,0.0151249,0.00152901,0.110156,0.00633055,-0.0464736,-0.0710141,0.325027,-0.594174,0.635055,0.371509,
0.0154061,0.00154359,0.109992,0.0151183,0.00153881,0.110154,0.00632977,-0.0464749,-0.0710141,0.325006,-0.594204,0.635048,0.371494,
0.0154061,0.00154359,0.109992,0.0151183,0.00153881,0.110154,0.00632977,-0.0464749,-0.0710141,0.325006,-0.594204,0.635048,0.371494,
0.0154049,0.00154073,0.109993,0.0151127,0.00154002,0.110154,0.00632954,-0.0464749,-0.0710141,0.325006,-0.594218,0.635036,0.37149,
0.0154024,0.0015433,0.109995,0.0151122,0.00154023,0.110153,0.00632848,-0.0464769,-0.0710141,0.325015,-0.594206,0.635053,0.371474,
0.0154072,0.00154349,0.11,0.0151142,0.0015305,0.110155,0.00632762,-0.0464786,-0.0710143,0.325031,-0.594188,0.635056,0.371485,
0.0154019,0.00153838,0.110002,0.015104,0.00152857,0.110155,0.00632709,-0.04648,-0.0710146,0.325031,-0.594215,0.635028,0.371488,
0.0154019,0.00153838,0.110002,0.015104,0.00152857,0.110155,0.00632709,-0.04648,-0.0710146,0.325031,-0.594215,0.635028,0.371488,
0.0154019,0.00154294,0.11,0.015098,0.00152256,0.110158,0.00632762,-0.046479,-0.0710141,0.325061,-0.594208,0.635023,0.371482,
0.0153965,0.00154575,0.109999,0.0150956,0.00152412,0.110158,0.0063279,-0.0464789,-0.0710134,0.32507,-0.594206,0.635028,0.371469,
0.015401,0.00154264,0.109997,0.0151005,0.00151881,0.110161,0.00632899,-0.0464764,-0.0710126,0.325074,-0.594197,0.635021,0.371491,
0.0154048,0.00153499,0.109995,0.0150736,0.00259207,0.110236,0.0063295,-0.0464743,-0.0710121,0.325057,-0.59419,0.635018,0.371522,
0.0155081,0.00215859,0.109945,0.0150806,0.00258601,0.11024,0.00633647,-0.0464643,-0.0710133,0.325066,-0.594194,0.634984,0.371567,
0.015581,0.00249101,0.109964,0.0150706,0.00259437,0.110237,0.00634003,-0.0464621,-0.0710145,0.325046,-0.594247,0.634944,0.371568,
0.0156091,0.00261244,0.109946,0.0150763,0.00259044,0.110239,0.00634229,-0.0464595,-0.071015,0.325056,-0.594231,0.634947,0.371579,
0.0156091,0.00261244,0.109946,0.0150763,0.00259044,0.110239,0.00634229,-0.0464595,-0.071015,0.325056,-0.594231,0.634947,0.371579,
0.0157006,0.00283735,0.109944,0.0150778,0.00263096,0.110224,0.00634605,-0.0464645,-0.0710168,0.324969,-0.594291,0.634974,0.371512,
0.0157088,0.00287019,0.109947,0.0150678,0.00264384,0.11022,0.0063469,-0.0464666,-0.0710175,0.324959,-0.594321,0.634975,0.371473,
0.0157088,0.00287019,0.109947,0.0150678,0.00264384,0.11022,0.0063469,-0.0464666,-0.0710175,0.324959,-0.594321,0.634975,0.371473,
0.0157608,0.00297855,0.109944,0.0151409,0.00261762,0.110221,0.00634318,-0.0464716,-0.0710191,0.324974,-0.594107,0.63514,0.37152,
0.0157608,0.00297855,0.109944,0.0151409,0.00261762,0.110221,0.00634318,-0.0464716,-0.0710191,0.324974,-0.594107,0.63514,0.37152,
0.0157767,0.0030013,0.10994,0.0151404,0.00260625,0.110223,0.00634246,-0.0464721,-0.0710198,0.324995,-0.594093,0.635132,0.371536,
0.0158229,0.00303947,0.109931,0.0151512,0.00256857,0.110229,0.00633937,-0.0464712,-0.071023,0.325053,-0.594025,0.635124,0.371607,
0.015839,0.00305041,0.109926,0.0151578,0.00254939,0.110234,0.00633841,-0.0464694,-0.0710239,0.325093,-0.59398,0.635129,0.371638,
0.015839,0.00305041,0.109926,0.0151578,0.00254939,0.110234,0.00633841,-0.0464694,-0.0710239,0.325093,-0.59398,0.635129,0.371638,
0.0158245,0.00304633,0.109924,0.0150726,0.0025583,0.110232,0.00633703,-0.0464703,-0.0710268,0.325102,-0.594197,0.63494,0.371605,
0.0158259,0.00304799,0.109916,0.0150726,0.00255293,0.110234,0.00633863,-0.0464679,-0.0710269,0.325121,-0.594188,0.634934,0.371612,
0.0157898,0.00301834,0.109923,0.0149931,0.00260263,0.110226,0.00634491,-0.0464696,-0.0710257,0.325065,-0.594444,0.634786,0.371504,
0.0157751,0.00300568,0.109932,0.0149611,0.00262846,0.110221,0.00634765,-0.0464718,-0.0710248,0.325026,-0.594559,0.634729,0.371452,
0.0157827,0.00299685,0.109935,0.0149552,0.00262418,0.110224,0.00635053,-0.0464714,-0.0710237,0.325037,-0.594577,0.634703,0.371458,
0.0158174,0.00295895,0.109962,0.0149561,0.0026299,0.110227,0.00635845,-0.0464683,-0.0710201,0.32503,-0.594602,0.634684,0.371458,
0.0158237,0.00294603,0.109972,0.0149477,0.0026412,0.110225,0.00636119,-0.0464673,-0.0710193,0.325009,-0.594646,0.634661,0.371445,
0.0158371,0.00294222,0.109984,0.014988,0.00263914,0.110224,0.0063614,-0.0464696,-0.0710189,0.324996,-0.594547,0.634755,0.371452,
0.0158832,0.00290329,0.110047,0.0150549,0.00263753,0.110216,0.00635474,-0.046482,-0.0710201,0.324939,-0.594391,0.634924,0.371464,
0.015884,0.00288602,0.110063,0.0150347,0.0026532,0.110212,0.00635387,-0.0464825,-0.0710203,0.324911,-0.594462,0.634887,0.37144,
0.015884,0.00288602,0.110063,0.0150347,0.0026532,0.110212,0.00635387,-0.0464825,-0.0710203,0.324911,-0.594462,0.634887,0.37144,
0.0159427,0.00285046,0.110093,0.0150994,0.00259769,0.110223,0.0063465,-0.0464814,-0.0710221,0.324965,-0.594248,0.634983,0.371569,
0.0159461,0.00283119,0.110104,0.0149598,0.00367571,0.110298,0.00634272,-0.0464773,-0.0710226,0.324977,-0.594296,0.634935,0.371564,
0.0163605,0.00379577,0.110113,0.014896,0.0037391,0.110279,0.00633825,-0.046473,-0.0710277,0.324932,-0.594462,0.63489,0.371415,
0.0141052,0.00362277,0.108077,0.014984,0.00362148,0.110289,0.00633059,-0.046471,-0.0710462,0.325086,-0.594132,0.634979,0.371656,
0.016273,0.00495408,0.112227,0.0148942,0.00363822,0.110286,0.00632801,-0.0464534,-0.0710541,0.325127,-0.594333,0.634786,0.371628,
0.016273,0.00495408,0.112227,0.0148942,0.00363822,0.110286,0.00632801,-0.0464534,-0.0710541,0.325127,-0.594333,0.634786,0.371628,
0.0155632,0.00391193,0.110394,0.0150927,0.00369977,0.110249,0.0063519,-0.0464754,-0.0710592,0.324832,-0.594082,0.635176,0.37162,
0.0155632,0.00391193,0.110394,0.0149011,0.00476956,0.110324,0.0063519,-0.0464754,-0.0710592,0.324832,-0.594082,0.635176,0.37162,
0.0157855,0.00412667,0.110048,0.0150164,0.00488689,0.110289,0.00637704,-0.0465096,-0.0710472,0.324492,-0.594061,0.635478,0.371437,
0.0157839,0.00416804,0.11006,0.0147542,0.00594792,0.110362,0.00637876,-0.0465088,-0.0710473,0.324468,-0.59407,0.635471,0.371455,
0.0157566,0.00420613,0.110046,0.014743,0.00596095,0.110358,0.00638002,-0.0465098,-0.0710474,0.324444,-0.594117,0.635452,0.371432,
0.0147672,0.00569931,0.110379,0.014726,0.00600864,0.110327,0.00641179,-0.0465478,-0.0710555,0.324316,-0.594315,0.635424,0.371275,
0.0147064,0.00576038,0.110339,0.0147445,0.00600572,0.110325,0.00641192,-0.0465507,-0.0710566,0.324301,-0.59428,0.635457,0.371288,
0.0147064,0.00576038,0.110339,0.0147445,0.00600572,0.110325,0.00641192,-0.0465507,-0.0710566,0.324301,-0.59428,0.635457,0.371288,
0.0146983,0.00589018,0.110336,0.0147845,0.00597966,0.110329,0.00641351,-0.0465489,-0.0710594,0.324297,-0.594198,0.63548,0.371382,
0.0146967,0.00592048,0.110343,0.0147681,0.00599268,0.110325,0.00641413,-0.0465486,-0.07106,0.324278,-0.594254,0.635451,0.37136,
0.0146967,0.00592048,0.110343,0.0147681,0.00599268,0.110325,0.00641413,-0.0465486,-0.07106,0.324278,-0.594254,0.635451,0.37136,
0.0147273,0.00598281,0.11034,0.0147868,0.00597355,0.110327,0.0064126,-0.0465511,-0.0710621,0.3243,-0.59419,0.635481,0.371393,
0.0147305,0.00599045,0.11033,0.014785,0.00596148,0.11033,0.00641159,-0.0465509,-0.0710626,0.324327,-0.594175,0.635473,0.371408,
0.0147305,0.00599045,0.11033,0.014785,0.00596148,0.11033,0.00641159,-0.0465509,-0.0710626,0.324327,-0.594175,0.635473,0.371408,
0.0147355,0.00600006,0.110324,0.0147654,0.00595388,0.110334,0.00641144,-0.0465494,-0.0710626,0.324364,-0.594198,0.635435,0.371403,
0.0147425,0.00601204,0.110315,0.0147367,0.00595408,0.110336,0.00641288,-0.0465457,-0.0710629,0.324379,-0.594267,0.635362,0.371403,
0.0147571,0.00601189,0.110311,0.014415,0.00697325,0.110415,0.00641241,-0.0465451,-0.0710638,0.324397,-0.5942,0.635382,0.371461,
0.01476,0.00600972,0.110308,0.0144076,0.00696845,0.110416,0.00641233,-0.0465438,-0.0710646,0.324407,-0.594215,0.635356,0.371473,
0.0142356,0.00673467,0.110499,0.0143735,0.00706906,0.110401,0.00642592,-0.0465371,-0.0710537,0.324251,-0.59443,0.635327,0.371315,
0.0142356,0.00673467,0.110499,0.0143735,0.00706906,0.110401,0.00642592,-0.0465371,-0.0710537,0.324251,-0.59443,0.635327,0.371315,
0.0140822,0.00692819,0.110488,0.0144223,0.00708795,0.110389,0.00642571,-0.0465512,-0.0710541,0.324164,-0.594359,0.635455,0.371285,
0.0140911,0.0069644,0.11051,0.0144341,0.00708618,0.110388,0.00642571,-0.0465532,-0.0710541,0.324153,-0.594337,0.635475,0.371294,
0.0140911,0.0069644,0.11051,0.0144341,0.00708618,0.110388,0.00642571,-0.0465532,-0.0710541,0.324153,-0.594337,0.635475,0.371294,
0.0140768,0.00701587,0.1105,0.0144496,0.00709012,0.110386,0.00642675,-0.0465549,-0.071054,0.324135,-0.594311,0.63551,0.371292,
0.0140913,0.00703382,0.110509,0.0144689,0.00708068,0.110387,0.00642558,-0.0465576,-0.0710546,0.324145,-0.594251,0.635556,0.371302,
0.0141047,0.00704903,0.110497,0.0144941,0.00705285,0.110393,0.00642455,-0.0465574,-0.0710552,0.324186,-0.59416,0.63559,0.371354,
0.0141331,0.00705772,0.110493,0.01448,0.00703078,0.110401,0.00642369,-0.0465525,-0.0710564,0.32424,-0.594162,0.635538,0.371393,
0.0141367,0.00705619,0.11049,0.0144703,0.00702803,0.110402,0.00642336,-0.0465503,-0.0710571,0.324247,-0.594184,0.635507,0.371403,
0.0141367,0.00705619,0.11049,0.0144703,0.00702803,0.110402,0.00642336,-0.0465503,-0.0710571,0.324247,-0.594184,0.635507,0.371403,
0.0141665,0.00705963,0.110474,0.0145003,0.00700223,0.110409,0.00642512,-0.046539,-0.0710595,0.324295,-0.594087,0.635529,0.371478,
0.0141728,0.00706523,0.110469,0.0145208,0.00699821,0.11041,0.00642503,-0.0465366,-0.0710597,0.324305,-0.594025,0.635576,0.371488,
0.0141627,0.00705581,0.110472,0.0145146,0.0070144,0.110404,0.0064242,-0.0465372,-0.0710605,0.324261,-0.594071,0.635563,0.371475,
0.0141627,0.00705581,0.110472,0.0145146,0.0070144,0.110404,0.0064242,-0.0465372,-0.0710605,0.324261,-0.594071,0.635563,0.371475,
0.014163,0.00704989,0.110468,0.014525,0.00701316,0.110404,0.00642343,-0.0465363,-0.0710609,0.324246,-0.594057,0.635572,0.371496,
0.0141559,0.00704923,0.11047,0.0145188,0.00702316,0.110401,0.00642232,-0.0465376,-0.0710611,0.324234,-0.594075,0.635577,0.371471,
0.0141456,0.00704903,0.110471,0.0145259,0.00702652,0.110398,0.00641945,-0.0465429,-0.0710612,0.324224,-0.594052,0.635615,0.37145,
0.0141304,0.00704515,0.110474,0.0145,0.00704609,0.110394,0.006419,-0.0465447,-0.0710592,0.324206,-0.594123,0.635588,0.371399,
0.0140885,0.00703043,0.110488,0.0144163,0.00710073,0.110387,0.00642362,-0.0465503,-0.0710525,0.32414,-0.594384,0.635453,0.371269,
0.0140753,0.00702831,0.110492,0.0143934,0.00711821,0.110384,0.00642533,-0.0465521,-0.0710509,0.324118,-0.594459,0.635419,0.371228,
0.0140814,0.00702664,0.110491,0.0144071,0.00711305,0.110387,0.00642756,-0.046551,-0.0710496,0.324113,-0.594437,0.635427,0.371253,
0.0140724,0.00701775,0.110492,0.0143981,0.00714106,0.110383,0.006432,-0.0465484,-0.0710468,0.324055,-0.594512,0.635402,0.371226,
0.0140662,0.00701268,0.110493,0.0139781,0.00817784,0.110452,0.00643384,-0.0465479,-0.0710455,0.324013,-0.594543,0.635404,0.371211,
0.014074,0.00701683,0.110489,0.013997,0.00817372,0.110454,0.00643542,-0.0465471,-0.0710443,0.324017,-0.594495,0.63544,0.371222,
0.0139392,0.00752872,0.110495,0.0139421,0.00811468,0.110478,0.00642474,-0.046557,-0.0710376,0.324178,-0.594494,0.635353,0.371233,
0.0139392,0.00752872,0.110495,0.0139421,0.00811468,0.110478,0.00642474,-0.046557,-0.0710376,0.324178,-0.594494,0.635353,0.371233,
0.0139105,0.00759286,0.110479,0.0139445,0.00812215,0.110476,0.00642592,-0.0465585,-0.0710368,0.324173,-0.594488,0.635375,0.371207,
0.0138712,0.00771966,0.110473,0.0139839,0.00813252,0.110468,0.0064305,-0.0465639,-0.0710382,0.324077,-0.594476,0.635413,0.371246,
0.0138907,0.00773795,0.110482,0.0139988,0.0081164,0.110472,0.00643108,-0.0465631,-0.071039,0.324096,-0.59443,0.635424,0.371282,
0.0138923,0.0077447,0.110473,0.0139953,0.00810681,0.110474,0.00643122,-0.0465622,-0.0710397,0.324111,-0.594433,0.635402,0.371303,
0.0139163,0.00776886,0.110468,0.0139948,0.00809216,0.110479,0.00643168,-0.0465612,-0.07104,0.324156,-0.594404,0.635401,0.371312,
0.0139293,0.00778232,0.110459,0.0140131,0.00807053,0.110485,0.00643075,-0.0465614,-0.0710399,0.324198,-0.594326,0.635436,0.37134,
0.0139406,0.00779174,0.110455,0.0140185,0.00805398,0.11049,0.00643008,-0.0465618,-0.0710395,0.324234,-0.594286,0.635444,0.371359,
0.0139551,0.00780474,0.110446,0.0140228,0.00802889,0.110499,0.00642954,-0.0465617,-0.0710376,0.324294,-0.594233,0.635449,0.371384,
0.013956,0.00780814,0.110453,0.0140156,0.00803286,0.110498,0.00642863,-0.0465643,-0.0710366,0.324295,-0.594244,0.63545,0.371361,
0.0139557,0.00781094,0.110454,0.0140152,0.00802839,0.110499,0.00642786,-0.0465673,-0.071036,0.324304,-0.594236,0.635457,0.371357,
0.0139557,0.00781094,0.110454,0.0140152,0.00802839,0.110499,0.00642786,-0.0465673,-0.071036,0.324304,-0.594236,0.635457,0.371357,
0.013961,0.0078102,0.110453,0.0140165,0.00802032,0.110502,0.0064277,-0.0465682,-0.0710355,0.324314,-0.594227,0.635451,0.371372,
0.0139662,0.00781046,0.110457,0.0140281,0.00801331,0.110502,0.00642642,-0.0465708,-0.0710356,0.324315,-0.594195,0.635473,0.371385,
0.0139762,0.00780546,0.110455,0.0140275,0.00799161,0.110508,0.00642478,-0.0465713,-0.0710366,0.324342,-0.59418,0.635447,0.371429,
0.0139821,0.00780344,0.110458,0.0140278,0.00798605,0.110509,0.00642429,-0.0465709,-0.0710376,0.324349,-0.594175,0.63544,0.371442,
0.0139689,0.00779027,0.110458,0.0139884,0.00800445,0.110505,0.00642526,-0.0465679,-0.0710385,0.324323,-0.594298,0.635352,0.371419,
0.0139626,0.00779145,0.110462,0.0139864,0.00801165,0.1105,0.00642503,-0.0465684,-0.071041,0.324321,-0.5943,0.635365,0.371396,
0.0139703,0.00779198,0.110457,0.0139963,0.0080015,0.110503,0.00642582,-0.0465655,-0.0710419,0.324339,-0.594267,0.635372,0.371421,
0.0139744,0.00779072,0.110451,0.0140055,0.00799671,0.110504,0.00642661,-0.046562,-0.0710426,0.324345,-0.594245,0.635378,0.371443,
0.0139572,0.00778853,0.110452,0.0139807,0.00802608,0.110498,0.00642848,-0.0465586,-0.0710422,0.324316,-0.594326,0.635349,0.371386,
0.0139532,0.00778951,0.110452,0.0139831,0.0080366,0.110495,0.00642952,-0.0465578,-0.0710416,0.324302,-0.59433,0.635365,0.371367,
0.0139532,0.00778951,0.110452,0.0139831,0.0080366,0.110495,0.00642952,-0.0465578,-0.0710416,0.324302,-0.59433,0.635365,0.371367,
0.0139424,0.00779186,0.110458,0.0139846,0.00805431,0.11049,0.00642931,-0.0465612,-0.0710411,0.324273,-0.594338,0.635396,0.371324,
0.0139374,0.00779366,0.110459,0.0139867,0.00805975,0.110488,0.00642983,-0.0465631,-0.0710403,0.324266,-0.594336,0.635412,0.371307,
0.0139341,0.00779883,0.110466,0.0139911,0.00807024,0.110485,0.00643029,-0.0465658,-0.0710393,0.324253,-0.594329,0.635443,0.371275,
0.0139302,0.00779005,0.110468,0.0139916,0.00807761,0.110484,0.00643206,-0.0465669,-0.0710378,0.324217,-0.594361,0.635428,0.371282,
0.0139279,0.00778838,0.110471,0.0134981,0.00907387,0.110556,0.00643244,-0.0465681,-0.0710374,0.324203,-0.594368,0.635432,0.371276,
0.013931,0.00778742,0.110472,0.0135091,0.00907147,0.110557,0.00643283,-0.0465686,-0.0710372,0.324195,-0.594348,0.635447,0.371289,
