-0.0183195,-0.0173973,0.12051,-0.0228019,-0.0231818,0.11491,0.00616533,-0.0500721,-0.0935776,0.226483,-0.610499,0.712088,0.26254,
-0.0183952,-0.0174479,0.120496,-0.0228277,-0.02334,0.114911,0.00617235,-0.0500767,-0.0935847,0.226296,-0.610896,0.711856,0.262408,
-0.0183699,-0.0174326,0.120488,-0.0228878,-0.0232716,0.114885,0.00618158,-0.0500668,-0.0935916,0.226404,-0.610764,0.711908,0.262483,
-0.0183598,-0.0173942,0.1205,-0.0228648,-0.0233103,0.114887,0.00619452,-0.0500649,-0.0935997,0.226506,-0.610705,0.711965,0.262373,
-0.0183623,-0.0173951,0.1205,-0.0228913,-0.0232935,0.114871,0.00619889,-0.0500565,-0.0936102,0.226388,-0.610478,0.712179,0.262422,
-0.0183879,-0.0174723,0.120484,-0.0218812,-0.0232464,0.114874,0.00619086,-0.0500616,-0.0936156,0.226219,-0.610667,0.712034,0.262525,
-0.0184386,-0.0174567,0.120479,-0.0218627,-0.0232536,0.114873,0.00618759,-0.0500731,-0.0936193,0.226159,-0.610898,0.711957,0.262247,
-0.0183549,-0.0174067,0.120512,-0.0219604,-0.0231633,0.114843,0.00619502,-0.0500624,-0.0936381,0.226386,-0.610601,0.712113,0.26232,
-0.0183159,-0.0174573,0.120513,-0.0219358,-0.0232232,0.114836,0.00619362,-0.0500755,-0.0936603,0.226493,-0.610536,0.71209,0.262441,
-0.0182929,-0.0175759,0.120507,-0.0219314,-0.0233066,0.114823,0.0061858,-0.0500767,-0.0936673,0.22628,-0.61077,0.71195,0.262458,
-0.0181942,-0.0175933,0.120511,-0.0219272,-0.0232692,0.114813,0.00617865,-0.0500562,-0.0936829,0.226403,-0.610544,0.712053,0.262601,
-0.0181495,-0.0176778,0.120498,-0.0218882,-0.0233199,0.114813,0.00618378,-0.0500273,-0.0936992,0.226295,-0.61078,0.711873,0.262633,
-0.0181279,-0.0178246,0.120458,-0.0219022,-0.0232881,0.114794,0.00618285,-0.0500116,-0.0937152,0.226136,-0.611164,0.711641,0.262503,
-0.0180474,-0.017805,0.120461,-0.0219758,-0.0232062,0.114759,0.00617966,-0.0500054,-0.0937118,0.226313,-0.610923,0.711794,0.262497,
-0.0179969,-0.0177907,0.12046,-0.0219756,-0.0232319,0.114767,0.00617534,-0.0500083,-0.0937069,0.226419,-0.610782,0.711871,0.262526,
-0.0180092,-0.0177861,0.120476,-0.0210723,-0.0232588,0.11478,0.00616766,-0.0500234,-0.0937009,0.226362,-0.610832,0.711905,0.262365,
-0.0168163,-0.0184946,0.120204,-0.0211062,-0.0232027,0.114774,0.00617976,-0.0500218,-0.093666,0.226541,-0.610667,0.711986,0.262376,
-0.0161599,-0.0191538,0.120396,-0.0211073,-0.0232452,0.114813,0.0061859,-0.0500428,-0.0936315,0.226322,-0.610714,0.71206,0.262255,
-0.0161848,-0.0193015,0.120411,-0.0210657,-0.0231628,0.114838,0.00618181,-0.0500623,-0.0936176,0.226018,-0.610893,0.712055,0.262114,
-0.0160962,-0.0193295,0.120435,-0.0210453,-0.0230566,0.114839,0.00618341,-0.0500465,-0.0936273,0.226162,-0.610487,0.712323,0.262208,
-0.0160566,-0.0193581,0.120242,-0.0209675,-0.0230886,0.114846,0.00617581,-0.0500283,-0.0936703,0.226077,-0.610528,0.712316,0.262203,
-0.0164866,-0.019034,0.119994,-0.0209593,-0.0230472,0.114802,0.00617272,-0.0500321,-0.093664,0.225906,-0.610959,0.712048,0.262074,
-0.0165415,-0.018922,0.120048,-0.021043,-0.0229844,0.114789,0.00618058,-0.0500311,-0.0936431,0.226049,-0.61084,0.71211,0.262061,
-0.0165612,-0.0188173,0.120032,-0.0210533,-0.0230117,0.114811,0.00618914,-0.0500473,-0.0936131,0.226061,-0.610922,0.71204,0.262049,
-0.0165863,-0.0187933,0.120038,-0.0201722,-0.0230252,0.114841,0.00619094,-0.0500577,-0.0935995,0.226061,-0.610951,0.711974,0.262159,
-0.0167833,-0.0186344,0.120183,-0.0201565,-0.0230771,0.114862,0.00619345,-0.0500734,-0.0935873,0.225983,-0.611032,0.711962,0.262072,
-0.0174209,-0.0182135,0.119954,-0.0201667,-0.0230446,0.114866,0.00619685,-0.0500666,-0.0935955,0.225909,-0.610965,0.712071,0.261996,
-0.0176003,-0.0179464,0.11983,-0.0201367,-0.0229849,0.114855,0.00620341,-0.0500363,-0.0936439,0.225686,-0.611272,0.711934,0.261845,
-0.0171797,-0.0179399,0.119249,-0.0201664,-0.0228559,0.114789,0.00619751,-0.0500135,-0.093691,0.225941,-0.610679,0.712334,0.261921,
-0.0167908,-0.0181507,0.11939,-0.0200875,-0.0228953,0.114761,0.00619972,-0.0500179,-0.093682,0.225783,-0.610906,0.712254,0.261746,
-0.0168096,-0.0182035,0.119329,-0.020127,-0.022806,0.114752,0.00620001,-0.0500382,-0.0936719,0.225634,-0.61083,0.712405,0.26164,
-0.0167774,-0.0182305,0.119305,-0.0200798,-0.0227405,0.114757,0.00619988,-0.0500305,-0.0936767,0.225491,-0.610789,0.712501,0.261597,
-0.0167422,-0.0182132,0.119311,-0.0191315,-0.0226674,0.114753,0.00619889,-0.0500164,-0.0936858,0.225512,-0.610538,0.712705,0.26161,
-0.01644,-0.0185803,0.119077,-0.0190723,-0.0226482,0.114751,0.00618783,-0.0500173,-0.0936926,0.225347,-0.610969,0.712346,0.261722,
-0.0156805,-0.0189576,0.11905,-0.0191192,-0.0226693,0.114742,0.0061904,-0.0499998,-0.0937006,0.225474,-0.610932,0.71235,0.26169,
-0.0157109,-0.018977,0.119068,-0.0191539,-0.0226741,0.114733,0.00618613,-0.0500062,-0.0936993,0.225345,-0.610724,0.712643,0.261486,
-0.0157425,-0.0190236,0.119061,-0.0191032,-0.0225577,0.114724,0.00618242,-0.0500264,-0.0936866,0.225148,-0.610891,0.71262,0.261332,
-0.0157096,-0.0189882,0.119087,-0.0191163,-0.0224761,0.114723,0.00618262,-0.0500282,-0.093684,0.225305,-0.610519,0.712868,0.261388,
-0.0156803,-0.0190687,0.119077,-0.01906,-0.0225201,0.114738,0.00618422,-0.0500226,-0.0936849,0.22516,-0.610529,0.712888,0.261436,
-0.0156606,-0.0190683,0.119039,-0.0190048,-0.022491,0.11474,0.00618073,-0.0500305,-0.0936867,0.225148,-0.61044,0.712997,0.261357,
-0.0156092,-0.0190228,0.11894,-0.0189969,-0.0224617,0.114735,0.00618375,-0.0500158,-0.0936966,0.225215,-0.610221,0.713109,0.261504,
-0.0158233,-0.0188733,0.118675,-0.0180306,-0.0225004,0.114742,0.00618715,-0.050034,-0.0936954,0.225126,-0.610311,0.713001,0.261663,
-0.0158772,-0.0187845,0.118538,-0.0179905,-0.0225553,0.114753,0.00618494,-0.0500466,-0.0936965,0.225118,-0.610367,0.712982,0.261594,
-0.0157969,-0.0185807,0.118371,-0.018018,-0.0225444,0.114745,0.00619033,-0.0500495,-0.093698,0.225267,-0.609916,0.713329,0.26157,
-0.0157802,-0.0185654,0.118309,-0.0179494,-0.0225545,0.114752,0.00619287,-0.0500517,-0.0937079,0.225178,-0.609924,0.713338,0.261602,
-0.0157882,-0.0185677,0.11825,-0.017914,-0.0225433,0.114744,0.00618957,-0.0500502,-0.0937209,0.225081,-0.609975,0.71331,0.261645,
-0.0157094,-0.0185322,0.118248,-0.0178905,-0.0225323,0.114733,0.00619233,-0.0500361,-0.0937293,0.22529,-0.609697,0.713432,0.261781,
-0.0157072,-0.0186298,0.118223,-0.017857,-0.0226104,0.11474,0.00620035,-0.0500341,-0.0937044,0.225116,-0.610048,0.713186,0.261782,
-0.0156769,-0.0186201,0.11824,-0.0178833,-0.0225797,0.114758,0.00618925,-0.0500479,-0.0936743,0.225209,-0.609692,0.713418,0.261901,
-0.0155591,-0.0186759,0.118241,-0.0178092,-0.0226417,0.114804,0.00619444,-0.050012,-0.0936935,0.225284,-0.609626,0.713337,0.26221,
-0.0155874,-0.018681,0.118232,-0.0168512,-0.02273,0.114809,0.00618899,-0.0500164,-0.0937174,0.225284,-0.609571,0.713446,0.262043,
-0.0155337,-0.0187883,0.118239,-0.0168752,-0.0226716,0.114774,0.00619674,-0.0500001,-0.093717,0.225113,-0.609776,0.713289,0.262141,
-0.0154486,-0.0188665,0.118236,-0.0168454,-0.0226529,0.114777,0.00620253,-0.049986,-0.0937268,0.225141,-0.609679,0.713313,0.262275,
-0.0151647,-0.0189632,0.118524,-0.0167977,-0.0226895,0.114778,0.00620064,-0.050008,-0.0937391,0.225219,-0.60937,0.713591,0.262169,
-0.0149008,-0.0192554,0.118136,-0.0167663,-0.0226786,0.114765,0.00620346,-0.0500121,-0.0937458,0.225068,-0.609413,0.71361,0.262146,
-0.0138053,-0.0200005,0.117806,-0.0167301,-0.0226337,0.114756,0.00620216,-0.050002,-0.0937531,0.224874,-0.609145,0.713835,0.262322,
-0.0126824,-0.0206137,0.118043,-0.0165659,-0.0226162,0.114766,0.00620812,-0.0499976,-0.0937471,0.224863,-0.608986,0.714007,0.262233,
-0.0126624,-0.0207629,0.118086,-0.0165325,-0.0225679,0.114769,0.00620825,-0.0500042,-0.0937432,0.224629,-0.609168,0.713961,0.262136,
-0.0133411,-0.020305,0.117774,-0.0156226,-0.0224796,0.114762,0.00619848,-0.0499959,-0.0937684,0.224747,-0.608619,0.714379,0.262171,
-0.0133132,-0.020089,0.117659,-0.0155225,-0.0224887,0.11475,0.00618731,-0.0500207,-0.0937679,0.224578,-0.608643,0.714449,0.262071,
-0.0133106,-0.0200095,0.117453,-0.0155046,-0.0224304,0.114743,0.00619331,-0.0500047,-0.0937503,0.224652,-0.608593,0.714428,0.262182,
-0.0133284,-0.0199312,0.11739,-0.0154881,-0.0224725,0.114769,0.00619666,-0.0499967,-0.0937432,0.224686,-0.608578,0.714402,0.262258,
-0.0134276,-0.0198242,0.117331,-0.0154771,-0.0225007,0.114782,0.00619194,-0.050011,-0.093739,0.224603,-0.608521,0.714497,0.262202,
-0.0134739,-0.0197796,0.117336,-0.0154512,-0.0224685,0.114783,0.00619162,-0.0500159,-0.0937373,0.224441,-0.608705,0.714437,0.262076,
-0.013451,-0.0197542,0.117329,-0.0154709,-0.0223919,0.114772,0.0061982,-0.0500038,-0.0937418,0.224459,-0.60861,0.714479,0.262166,
-0.0135004,-0.0197838,0.117326,-0.0154285,-0.0224119,0.114775,0.0062024,-0.0499998,-0.093749,0.224253,-0.60883,0.714369,0.262135,
-0.0134943,-0.0197293,0.117326,-0.0145199,-0.0223468,0.11476,0.00620293,-0.0499978,-0.0937559,0.224381,-0.608622,0.714492,0.26217,
-0.0138634,-0.0195242,0.117167,-0.0145004,-0.0223835,0.11476,0.0062009,-0.0499965,-0.0937521,0.224518,-0.608579,0.714452,0.262264,
-0.0140166,-0.0194204,0.117163,-0.0145176,-0.0224525,0.114771,0.00620195,-0.0499999,-0.0937569,0.224273,-0.608831,0.714325,0.262233,
-0.0140461,-0.0193225,0.117143,-0.014508,-0.0223876,0.114758,0.0062077,-0.0499927,-0.0937658,0.224351,-0.608655,0.714441,0.262261,
-0.014081,-0.0193484,0.117121,-0.0144767,-0.0224037,0.114755,0.00619727,-0.0500168,-0.0937724,0.224248,-0.608967,0.714249,0.262147,
-0.0139799,-0.0194003,0.117089,-0.0145565,-0.0223737,0.114735,0.00618976,-0.0500292,-0.0937738,0.22427,-0.608859,0.714338,0.262138,
-0.0137412,-0.019469,0.117085,-0.0145448,-0.0223835,0.114735,0.00619368,-0.0500034,-0.0937689,0.224391,-0.608451,0.714614,0.262228,
-0.0136324,-0.0195434,0.117077,-0.0144578,-0.0224039,0.114754,0.00619058,-0.0499947,-0.0937686,0.224335,-0.608398,0.714681,0.262213,
-0.0135296,-0.0195767,0.117106,-0.0144322,-0.0223714,0.114754,0.00618955,-0.0499887,-0.0937678,0.224412,-0.608211,0.714821,0.262204,
-0.0133808,-0.019703,0.117066,-0.0144115,-0.0223745,0.114758,0.00619281,-0.0499833,-0.0937646,0.224326,-0.608353,0.714732,0.262188,
-0.0132938,-0.0197726,0.117043,-0.0135202,-0.0223445,0.114756,0.00619748,-0.049977,-0.0937654,0.224328,-0.608297,0.714733,0.262316,
-0.0121582,-0.0204569,0.116901,-0.0134769,-0.0223811,0.114764,0.00619616,-0.0499956,-0.0937714,0.224247,-0.608012,0.71506,0.262152,
-0.0104367,-0.0214659,0.116656,-0.0134106,-0.0223047,0.114752,0.00619599,-0.0499813,-0.0937952,0.224034,-0.608105,0.715025,0.262215,
-0.0103476,-0.0214698,0.116694,-0.0133536,-0.022257,0.114729,0.00620193,-0.0499662,-0.0937903,0.224041,-0.608137,0.715025,0.262134,
-0.0105665,-0.0212934,0.116563,-0.013374,-0.0222164,0.114728,0.006203,-0.0499626,-0.093791,0.223965,-0.608026,0.715118,0.262202,
-0.0109133,-0.0209856,0.116398,-0.0133063,-0.0222101,0.114733,0.00619868,-0.0499634,-0.0937961,0.223972,-0.608037,0.715102,0.262217,
-0.0110357,-0.0207663,0.116381,-0.0133129,-0.0222184,0.114729,0.0061952,-0.049966,-0.0937967,0.224049,-0.607766,0.715339,0.262131,
-0.0111485,-0.020761,0.116388,-0.0123883,-0.0221993,0.114726,0.00619458,-0.0499666,-0.0938023,0.22384,-0.607928,0.715261,0.262147,
-0.0112118,-0.0207342,0.116427,-0.01236,-0.0221535,0.114717,0.00619613,-0.0499612,-0.093815,0.223828,-0.607931,0.715251,0.26218,
-0.0118445,-0.0204657,0.116345,-0.0123485,-0.0221562,0.114706,0.00619511,-0.0499665,-0.0938254,0.223685,-0.607993,0.71525,0.26216,
-0.0123301,-0.0200951,0.116338,-0.0123232,-0.0221167,0.114692,0.0061847,-0.0499772,-0.0938363,0.223728,-0.607689,0.715517,0.262098,
-0.0127659,-0.0197437,0.116093,-0.0122815,-0.022104,0.114682,0.00617565,-0.049987,-0.0938392,0.223665,-0.607821,0.715461,0.261999,
-0.0127765,-0.0196016,0.11601,-0.0123235,-0.0220668,0.11467,0.00617295,-0.0499744,-0.0938449,0.223684,-0.607655,0.715532,0.262173,
-0.0127151,-0.0195741,0.115975,-0.0122557,-0.0221137,0.114679,0.00617794,-0.0499501,-0.0938555,0.223727,-0.607543,0.71562,0.262156,
-0.0125388,-0.0196976,0.115988,-0.0122391,-0.0220905,0.114669,0.00618246,-0.0499541,-0.0938626,0.223717,-0.607546,0.715616,0.262169,
-0.01304,-0.0198639,0.11247,-0.0113297,-0.0220966,0.11466,0.00618715,-0.0499594,-0.0938425,0.223419,-0.608103,0.715273,0.262067,
-0.0109001,-0.0199166,0.115624,-0.0113918,-0.0220044,0.114662,0.00618543,-0.049968,-0.0938394,0.223507,-0.607967,0.715387,0.261997,
-0.00453652,-0.0219099,0.121453,-0.0114006,-0.0220076,0.114663,0.00619137,-0.0499837,-0.0937849,0.223882,-0.607622,0.715467,0.262257,
-0.00727699,-0.0225435,0.116065,-0.0113769,-0.0222075,0.114744,0.00618846,-0.0500041,-0.0937694,0.223778,-0.607501,0.715599,0.262267,
-0.00811102,-0.021408,0.115972,-0.0113129,-0.0221968,0.114761,0.00618127,-0.0499992,-0.093762,0.223865,-0.607609,0.715488,0.262247,
-0.00937238,-0.0212894,0.116022,-0.0104798,-0.0222136,0.114763,0.00617721,-0.0500155,-0.0937638,0.223718,-0.607947,0.715279,0.262159,
-0.00986469,-0.0212424,0.115758,-0.0105404,-0.022171,0.114749,0.00616865,-0.0500304,-0.0937629,0.22377,-0.608057,0.715103,0.262338,
-0.0102242,-0.0211387,0.115517,-0.0105592,-0.0222685,0.11476,0.00616374,-0.0500148,-0.0937671,0.223875,-0.608188,0.714929,0.262421,
-0.0109987,-0.0206313,0.115799,-0.0106155,-0.0223174,0.114761,0.00615116,-0.0500111,-0.0937823,0.223894,-0.608259,0.714846,0.262464,
-0.0110558,-0.0205802,0.115658,-0.0106443,-0.0223375,0.114747,0.00614037,-0.0500099,-0.0937811,0.224108,-0.608007,0.714912,0.262686,
-0.0110113,-0.0205784,0.115694,-0.0106161,-0.0224653,0.114769,0.00611835,-0.0500054,-0.0937927,0.224258,-0.607859,0.714926,0.262863,
-0.0109959,-0.0206367,0.115683,-0.0106142,-0.0225601,0.114772,0.00611745,-0.0499818,-0.0938144,0.224138,-0.60806,0.714782,0.262891,
-0.0109503,-0.0206711,0.11567,-0.0106229,-0.0225205,0.114748,0.00612223,-0.0499521,-0.0938308,0.224111,-0.608145,0.714721,0.262881,
-0.0109543,-0.0207011,0.115651,-0.010633,-0.0224831,0.114729,0.00611941,-0.0499619,-0.0938275,0.223997,-0.608215,0.71475,0.262742,
-0.0108312,-0.0207219,0.115675,-0.0106436,-0.0224138,0.114721,0.00610948,-0.0499608,-0.0938299,0.224003,-0.607772,0.715147,0.26268,
-0.0107423,-0.0207923,0.115673,-0.00965415,-0.0223734,0.114719,0.00610901,-0.0499479,-0.0938295,0.223973,-0.607829,0.715115,0.262662,
-0.0106328,-0.0209644,0.115355,-0.00966276,-0.0223479,0.114717,0.00610776,-0.0499553,-0.0938174,0.224032,-0.607917,0.715008,0.262699,
-0.00948697,-0.0213677,0.115639,-0.00969859,-0.0223884,0.114731,0.00609602,-0.0499844,-0.0938039,0.224004,-0.607947,0.714995,0.262689,
-0.00916,-0.0215922,0.115671,-0.0097108,-0.0224074,0.114743,0.00609107,-0.0499863,-0.0938006,0.223871,-0.608201,0.714838,0.262642,
-0.00914909,-0.0215779,0.115633,-0.00974732,-0.0223644,0.114738,0.00609163,-0.0499905,-0.0938032,0.224017,-0.607955,0.715021,0.262586,
-0.00861459,-0.0217251,0.115539,-0.00974169,-0.0223812,0.114737,0.00608989,-0.0499915,-0.0938045,0.224101,-0.607847,0.715059,0.262662,
-0.00776269,-0.022172,0.115523,-0.00972777,-0.0224288,0.114743,0.00609486,-0.0499924,-0.0937935,0.224167,-0.607954,0.714932,0.262705,
-0.00765126,-0.0222718,0.115468,-0.00976343,-0.0224676,0.114756,0.00610003,-0.0499951,-0.0937877,0.224009,-0.608253,0.714707,0.262759,
-0.00759625,-0.0222589,0.115544,-0.00977351,-0.0224562,0.114759,0.00610731,-0.049993,-0.0937948,0.224134,-0.608297,0.714623,0.26278,
-0.00763834,-0.0222159,0.115559,-0.00891402,-0.0224965,0.114752,0.00611504,-0.0499782,-0.0938039,0.224216,-0.60815,0.714704,0.262831,
-0.0084967,-0.021951,0.115392,-0.00888503,-0.0225178,0.114749,0.00611192,-0.0499859,-0.0938147,0.224084,-0.608297,0.714625,0.262815,
-0.00892493,-0.0216585,0.115395,-0.00888648,-0.0224876,0.114733,0.00611415,-0.0499816,-0.0938181,0.224155,-0.608238,0.714638,0.262856,
-0.0090582,-0.0215478,0.115338,-0.00888391,-0.0225159,0.114734,0.0061132,-0.0499809,-0.0938182,0.22412,-0.608281,0.714589,0.262918,
-0.0090655,-0.0214872,0.115307,-0.00887277,-0.0225287,0.114737,0.00611226,-0.0499762,-0.0938099,0.224161,-0.608315,0.714537,0.262949,
-0.00911088,-0.021406,0.115318,-0.00888933,-0.0225477,0.114747,0.00611144,-0.0499841,-0.0937993,0.224213,-0.608096,0.714714,0.262931,
-0.00915607,-0.0213544,0.115327,-0.00885437,-0.022556,0.11476,0.00610838,-0.0499932,-0.0937945,0.224251,-0.607951,0.714826,0.262928,
-0.00921417,-0.0213982,0.115333,-0.00883321,-0.0225698,0.114768,0.00610203,-0.0500133,-0.093785,0.224048,-0.608252,0.714667,0.26284,
-0.00922258,-0.0214362,0.115319,-0.00886803,-0.0225117,0.114765,0.00610221,-0.0500175,-0.0937732,0.223922,-0.608423,0.714574,0.262802,
-0.00914612,-0.0214363,0.115351,-0.00887875,-0.0224732,0.11477,0.00610795,-0.0500073,-0.0937641,0.224042,-0.608187,0.714712,0.262873,
-0.00903963,-0.0215888,0.115198,-0.0079369,-0.0225114,0.114786,0.00610453,-0.0500151,-0.0937622,0.223884,-0.608317,0.714677,0.262799,
-0.00903963,-0.0215888,0.115198,-0.00793746,-0.0224527,0.114779,0.00610453,-0.0500151,-0.0937622,0.223884,-0.608317,0.714677,0.262799,
-0.00880434,-0.0216272,0.115283,-0.00793746,-0.0224527,0.114779,0.00610357,-0.0500188,-0.0937637,0.22398,-0.608166,0.714792,0.262754,
-0.0086144,-0.0216792,0.11534,-0.00793919,-0.0224627,0.114778,0.00610401,-0.0500172,-0.0937662,0.224067,-0.608033,0.714859,0.262805,
-0.00826364,-0.0217807,0.115276,-0.00792325,-0.0224993,0.114782,0.00611023,-0.0499985,-0.093776,0.224052,-0.608114,0.714761,0.262894,
-0.00826364,-0.0217807,0.115276,-0.0079154,-0.0225105,0.114776,0.00611023,-0.0499985,-0.093776,0.224052,-0.608114,0.714761,0.262894,
-0.00821389,-0.0218524,0.115079,-0.00791685,-0.0224691,0.114769,0.00611055,-0.0499976,-0.0937774,0.22393,-0.608252,0.714693,0.262865,
-0.00765701,-0.0220673,0.115256,-0.00791685,-0.0224691,0.114769,0.0061174,-0.049983,-0.0937817,0.224006,-0.608168,0.71473,0.262897,
-0.00765701,-0.0220673,0.115256,-0.00790644,-0.0224846,0.114769,0.0061174,-0.049983,-0.0937817,0.224006,-0.608168,0.71473,0.262897,
-0.00753932,-0.0220723,0.115371,-0.00788492,-0.0225042,0.114773,0.00611889,-0.0499776,-0.0937829,0.224063,-0.608045,0.714803,0.262934,
-0.00752744,-0.0221119,0.11529,-0.00788492,-0.0225042,0.114773,0.00612022,-0.0499807,-0.0937867,0.224053,-0.60814,0.714764,0.262828,
-0.00752744,-0.0221119,0.11529,-0.00792536,-0.0224706,0.114761,0.00612022,-0.0499807,-0.0937867,0.224053,-0.60814,0.714764,0.262828,
-0.0075272,-0.0221637,0.114912,-0.00790847,-0.0224952,0.114764,0.00612099,-0.0499788,-0.0937886,0.224075,-0.608097,0.714771,0.26289,
-0.00703523,-0.0222826,0.115209,-0.00790847,-0.0224952,0.114764,0.00612243,-0.0499757,-0.0937925,0.224076,-0.608147,0.714723,0.262904,
-0.00703523,-0.0222826,0.115209,-0.00791718,-0.0224991,0.11476,0.00612243,-0.0499757,-0.0937925,0.224076,-0.608147,0.714723,0.262904,
-0.00699399,-0.0222806,0.115218,-0.00792518,-0.0225071,0.11476,0.00612309,-0.0499751,-0.0937932,0.224112,-0.608132,0.714726,0.262901,
-0.00701727,-0.0222626,0.114992,-0.00792518,-0.0225071,0.11476,0.00611774,-0.0499857,-0.0937959,0.223972,-0.608219,0.714697,0.262898,
-0.00701727,-0.0222626,0.114992,-0.007908,-0.0224794,0.114754,0.00611774,-0.0499857,-0.0937959,0.223972,-0.608219,0.714697,0.262898,
-0.00693803,-0.0222611,0.115142,-0.007908,-0.0224794,0.114754,0.00611328,-0.0499897,-0.0937974,0.223965,-0.608169,0.714746,0.262887,
-0.00693803,-0.0222611,0.115142,-0.00789964,-0.0224759,0.114752,0.00611328,-0.0499897,-0.0937974,0.223965,-0.608169,0.714746,0.262887,
-0.00694154,-0.0222704,0.11513,-0.00789281,-0.0224754,0.114751,0.0061109,-0.0499917,-0.0937989,0.223935,-0.608182,0.714737,0.262902,
-0.00701236,-0.0223301,0.115093,-0.00788921,-0.022462,0.114748,0.0061019,-0.0500051,-0.0938027,0.223628,-0.608604,0.714523,0.26277,
-0.00702154,-0.0223455,0.115079,-0.00793682,-0.0223692,0.114729,0.00610005,-0.0500076,-0.0938037,0.223565,-0.608679,0.714475,0.26278,
-0.00698828,-0.022305,0.115098,-0.00793563,-0.02236,0.114727,0.0060997,-0.0500035,-0.0938098,0.223713,-0.608487,0.714574,0.26283,
-0.00698828,-0.022305,0.115098,-0.00792466,-0.0224091,0.114728,0.0060997,-0.0500035,-0.0938098,0.223713,-0.608487,0.714574,0.26283,
-0.00694941,-0.0222568,0.11507,-0.00792466,-0.0224091,0.114728,0.00610714,-0.0499791,-0.0938169,0.223945,-0.608339,0.714588,0.262938,
-0.0069444,-0.0222606,0.115066,-0.00793297,-0.0224834,0.114733,0.00611,-0.0499706,-0.0938192,0.223948,-0.608343,0.714559,0.263003,
-0.00693251,-0.0222397,0.115063,-0.00791975,-0.022499,0.114735,0.00611297,-0.0499605,-0.0938209,0.224028,-0.608209,0.714625,0.263068,
-0.00702528,-0.0221671,0.115073,-0.00699554,-0.0225276,0.114737,0.00611948,-0.0499503,-0.0938246,0.224083,-0.608169,0.714679,0.262968,
-0.00702528,-0.0221671,0.115073,-0.00701589,-0.0224969,0.114729,0.00611948,-0.0499503,-0.0938246,0.224083,-0.608169,0.714679,0.262968,
-0.00706587,-0.0221652,0.115055,-0.00702463,-0.0224915,0.114729,0.00612135,-0.049951,-0.0938237,0.224047,-0.608258,0.714613,0.262971,
-0.0072041,-0.0221204,0.115057,-0.00702892,-0.0224944,0.114729,0.00612207,-0.0499674,-0.093817,0.223925,-0.608348,0.714622,0.262844,
-0.0072041,-0.0221204,0.115057,-0.0070322,-0.022431,0.114725,0.00612207,-0.0499674,-0.093817,0.223925,-0.608348,0.714622,0.262844,
-0.00724214,-0.022075,0.115065,-0.00703688,-0.0224236,0.114725,0.0061214,-0.0499759,-0.0938146,0.223977,-0.608238,0.714727,0.262766,
-0.0073244,-0.0220459,0.115088,-0.00703688,-0.0224236,0.114725,0.00611881,-0.049992,-0.0938106,0.223911,-0.608155,0.714816,0.262771,
-0.0073244,-0.0220459,0.115088,-0.00699562,-0.0224201,0.114729,0.00611881,-0.049992,-0.0938106,0.223911,-0.608155,0.714816,0.262771,
-0.00733883,-0.0220341,0.115075,-0.00698267,-0.0224303,0.114731,0.00611866,-0.0499928,-0.0938101,0.223928,-0.608097,0.714854,0.26279,
