0.0144606,-0.000258363,0.109933,0.0138528,-5.80592e-05,0.110127,0.0075351,-0.0661529,-0.078181,0.297662,-0.612489,0.644578,0.347526,
0.0143851,-0.000277135,0.109982,0.0138226,8.06205e-05,0.110109,0.00752699,-0.0661835,-0.0781404,0.297374,-0.612689,0.64467,0.347248,
0.0145287,-0.000186838,0.109894,0.0140908,-0.000122787,0.110133,0.00761622,-0.0661589,-0.0781906,0.297628,-0.612168,0.644779,0.347746,
0.0145223,-0.000177898,0.109915,0.0141079,0.000975088,0.110214,0.00760341,-0.0661696,-0.0781731,0.297615,-0.612165,0.64485,0.347633,
0.0145223,-0.000177898,0.109915,0.0141079,0.000975088,0.110214,0.00760341,-0.0661696,-0.0781731,0.297615,-0.612165,0.64485,0.347633,
0.0143771,0.00024099,0.109674,0.0143273,0.00107452,0.110223,0.00750766,-0.0661946,-0.0781084,0.297413,-0.611476,0.645717,0.347408,
0.0144162,0.000315999,0.109673,0.0143359,0.00109082,0.110218,0.00750493,-0.0661975,-0.0781061,0.297375,-0.611469,0.645755,0.347381,
0.0144578,0.000391443,0.109654,0.0143609,0.00108128,0.110223,0.00750276,-0.0661977,-0.0781039,0.297402,-0.611383,0.645822,0.347385,
0.0147634,0.00125423,0.110161,0.0142685,0.00116763,0.110214,0.00750577,-0.0661786,-0.0780922,0.297302,-0.611666,0.645665,0.347265,
0.0147889,0.00133273,0.110151,0.014316,0.00114391,0.11022,0.00750659,-0.0661758,-0.0780935,0.297305,-0.611565,0.645715,0.347347,
0.0147966,0.00140716,0.110133,0.0143617,0.00113916,0.110219,0.00750683,-0.0661738,-0.0780955,0.297309,-0.611453,0.64581,0.347364,
0.0148206,0.00155833,0.110133,0.0144564,0.00118064,0.110194,0.00750595,-0.0661701,-0.0781038,0.297165,-0.61132,0.645996,0.347376,
0.0148206,0.00155833,0.110133,0.0144564,0.00118064,0.110194,0.00750595,-0.0661701,-0.0781038,0.297165,-0.61132,0.645996,0.347376,
0.0148559,0.00157357,0.110144,0.0145035,0.00116005,0.1102,0.00750723,-0.0661634,-0.0781058,0.297182,-0.611208,0.646055,0.347446,
0.0148733,0.00162575,0.110104,0.014534,0.00114106,0.110203,0.00750553,-0.0661568,-0.0781102,0.297246,-0.611087,0.64613,0.347467,
0.0148639,0.00163737,0.110106,0.014507,0.0011633,0.110195,0.0075036,-0.0661593,-0.0781106,0.29723,-0.611148,0.646115,0.347403,
0.0148639,0.00163737,0.110106,0.014507,0.0011633,0.110195,0.0075036,-0.0661593,-0.0781106,0.29723,-0.611148,0.646115,0.347403,
0.014881,0.00163719,0.110095,0.0144443,0.00116827,0.110197,0.00750486,-0.0661498,-0.0781123,0.297228,-0.611312,0.64595,0.347422,
0.014881,0.00163719,0.110095,0.0144049,0.00224356,0.110274,0.00750486,-0.0661498,-0.0781123,0.297228,-0.611312,0.64595,0.347422,
0.0148894,0.00165007,0.110097,0.014429,0.00223247,0.110275,0.00750341,-0.0661522,-0.0781135,0.297252,-0.611233,0.646011,0.347426,
0.014882,0.00167333,0.110115,0.014405,0.00224929,0.110264,0.00749923,-0.0661616,-0.0781151,0.297273,-0.611245,0.646047,0.347321,
0.0148632,0.0016647,0.11012,0.0143795,0.00227299,0.110255,0.00749834,-0.0661653,-0.0781154,0.29722,-0.611335,0.646006,0.347283,
0.0148632,0.0016647,0.11012,0.0143795,0.00227299,0.110255,0.00749834,-0.0661653,-0.0781154,0.29722,-0.611335,0.646006,0.347283,
0.0148477,0.00166256,0.110125,0.0143821,0.00228284,0.110249,0.00749819,-0.0661709,-0.0781156,0.297185,-0.61135,0.646018,0.347266,
0.014837,0.00166307,0.110131,0.0143737,0.00228995,0.110245,0.0074972,-0.0661762,-0.0781151,0.297173,-0.61137,0.646019,0.347237,
0.014837,0.00166307,0.110131,0.0143737,0.00228995,0.110245,0.0074972,-0.0661762,-0.0781151,0.297173,-0.61137,0.646019,0.347237,
0.0148282,0.00166898,0.11013,0.0143837,0.00228512,0.110247,0.00749964,-0.066181,-0.078113,0.297184,-0.611342,0.646047,0.347226,
0.0148212,0.00166271,0.110129,0.014368,0.00229094,0.110246,0.0075005,-0.066183,-0.0781121,0.297168,-0.611393,0.646011,0.347217,
0.0148212,0.00166271,0.110129,0.014368,0.00229094,0.110246,0.0075005,-0.066183,-0.0781121,0.297168,-0.611393,0.646011,0.347217,
0.0144719,0.00186266,0.110233,0.0144678,0.00236943,0.110219,0.00749861,-0.0661988,-0.0781005,0.296939,-0.611283,0.64627,0.347124,
0.0144719,0.00186266,0.110233,0.0144678,0.00236943,0.110219,0.00749861,-0.0661988,-0.0781005,0.296939,-0.611283,0.64627,0.347124,
0.0144449,0.00195953,0.110246,0.0144453,0.00244902,0.110194,0.00749557,-0.0662076,-0.0780937,0.29677,-0.611425,0.646282,0.346998,
0.0144721,0.00198723,0.11024,0.0144653,0.00243927,0.110202,0.00749679,-0.0662037,-0.0780907,0.296801,-0.611359,0.646322,0.347013,
0.0144721,0.00198723,0.11024,0.0144653,0.00243927,0.110202,0.00749679,-0.0662037,-0.0780907,0.296801,-0.611359,0.646322,0.347013,
0.0144911,0.00202519,0.110272,0.0144943,0.00244871,0.110205,0.00749441,-0.0662048,-0.0780825,0.296808,-0.611268,0.646428,0.34697,
0.0145098,0.00203113,0.110255,0.0145195,0.00241897,0.110218,0.00749471,-0.0661993,-0.0780816,0.296847,-0.611194,0.646438,0.347046,
0.0145098,0.00203113,0.110255,0.0145195,0.00241897,0.110218,0.00749471,-0.0661993,-0.0780816,0.296847,-0.611194,0.646438,0.347046,
0.0145453,0.00204426,0.11024,0.0145422,0.00240257,0.110225,0.00749593,-0.0661876,-0.0780837,0.296865,-0.611144,0.646438,0.347121,
0.0145453,0.00204426,0.11024,0.0145422,0.00240257,0.110225,0.00749593,-0.0661876,-0.0780837,0.296865,-0.611144,0.646438,0.347121,
0.0145624,0.00204212,0.110235,0.0145538,0.00238562,0.11023,0.00749599,-0.0661838,-0.0780858,0.296878,-0.611118,0.646427,0.347176,
0.0145778,0.00204762,0.11023,0.014545,0.00237151,0.110235,0.00749658,-0.0661789,-0.0780883,0.296924,-0.611112,0.646401,0.347194,
0.0145901,0.00202675,0.11022,0.0145409,0.00235768,0.110239,0.00749806,-0.0661716,-0.0780922,0.296904,-0.611159,0.646318,0.347283,
0.014613,0.00203048,0.110208,0.0145499,0.00232908,0.110248,0.00749962,-0.0661632,-0.0780959,0.296967,-0.611109,0.646304,0.347344,
0.0145978,0.00202922,0.110201,0.0144925,0.00235384,0.110239,0.00750135,-0.0661564,-0.0781009,0.296963,-0.611247,0.646203,0.347291,
0.0145844,0.00203999,0.110203,0.0144271,0.00236821,0.110231,0.00750313,-0.0661559,-0.0781067,0.297001,-0.61137,0.646113,0.347211,
0.0145816,0.00204482,0.110202,0.0142773,0.00345183,0.110305,0.0075047,-0.0661525,-0.0781074,0.297024,-0.611432,0.646064,0.347174,
0.0145717,0.00204604,0.110207,0.0142646,0.00347127,0.110298,0.00750539,-0.066152,-0.0781079,0.297001,-0.611472,0.646057,0.347134,
0.0142383,0.00270476,0.110355,0.014302,0.00353008,0.110261,0.00749755,-0.0661611,-0.0781174,0.296872,-0.611431,0.646209,0.347034,
0.0142383,0.00270476,0.110355,0.014302,0.00353008,0.110261,0.00749755,-0.0661611,-0.0781174,0.296872,-0.611431,0.646209,0.347034,
0.0142319,0.00277635,0.110369,0.0142887,0.00354004,0.110256,0.00749661,-0.0661639,-0.0781183,0.29686,-0.611464,0.646199,0.347005,
0.0142841,0.00293639,0.110354,0.0143387,0.00349589,0.110271,0.00749818,-0.0661544,-0.0781213,0.296907,-0.611339,0.646228,0.347133,
0.0142938,0.00295642,0.110349,0.0143308,0.00349941,0.110271,0.00749975,-0.0661498,-0.0781224,0.296894,-0.611374,0.646191,0.34715,
0.0142938,0.00295642,0.110349,0.0143308,0.00349941,0.110271,0.00749975,-0.0661498,-0.0781224,0.296894,-0.611374,0.646191,0.34715,
0.0143318,0.00302055,0.110354,0.0143547,0.0035015,0.110268,0.00750194,-0.0661432,-0.0781265,0.296917,-0.611303,0.646252,0.347142,
0.0143424,0.00304005,0.110352,0.014369,0.00349892,0.110267,0.0075012,-0.0661428,-0.0781278,0.296933,-0.611253,0.646295,0.347135,
0.0143424,0.00304005,0.110352,0.014369,0.00349892,0.110267,0.0075012,-0.0661428,-0.0781278,0.296933,-0.611253,0.646295,0.347135,
0.0143821,0.00305433,0.110346,0.0144187,0.00345262,0.110274,0.00749503,-0.0661414,-0.0781359,0.296964,-0.61112,0.646341,0.347259,
0.0143599,0.00305647,0.110357,0.0143745,0.00348877,0.110259,0.0074924,-0.0661453,-0.0781385,0.296921,-0.611234,0.646299,0.347172,
0.0143599,0.00305647,0.110357,0.0143745,0.00348877,0.110259,0.0074924,-0.0661453,-0.0781385,0.296921,-0.611234,0.646299,0.347172,
0.0143609,0.0030915,0.110378,0.0143982,0.00348201,0.110246,0.00748283,-0.0661569,-0.078148,0.296975,-0.6111,0.646438,0.347102,
0.0143715,0.00309103,0.110373,0.0144103,0.00345686,0.110251,0.0074807,-0.0661562,-0.0781518,0.29701,-0.611052,0.646442,0.347153,
0.0143715,0.00309103,0.110373,0.0144103,0.00345686,0.110251,0.0074807,-0.0661562,-0.0781518,0.29701,-0.611052,0.646442,0.347153,
0.0143734,0.00309965,0.110367,0.0143657,0.00345725,0.110248,0.00747949,-0.0661471,-0.07816,0.297072,-0.611108,0.646376,0.347122,
0.0143576,0.00309642,0.110369,0.0143502,0.00348997,0.110236,0.00748072,-0.0661451,-0.0781614,0.297018,-0.611178,0.64636,0.347075,
0.0143576,0.00309642,0.110369,0.0143502,0.00348997,0.110236,0.00748072,-0.0661451,-0.0781614,0.297018,-0.611178,0.64636,0.347075,
0.0143713,0.00309886,0.110366,0.0143871,0.00348454,0.110237,0.00748243,-0.0661405,-0.078163,0.297013,-0.611102,0.646415,0.347111,
0.0143898,0.00310579,0.110356,0.0144418,0.00346402,0.110242,0.00748346,-0.066136,-0.0781648,0.297037,-0.610965,0.646503,0.347167,
0.0143946,0.00310138,0.110344,0.0144566,0.0034595,0.110244,0.00748465,-0.0661312,-0.0781663,0.297033,-0.610941,0.646509,0.347201,
0.014398,0.00309922,0.110337,0.0144523,0.00346301,0.110244,0.00748604,-0.0661261,-0.078167,0.297032,-0.610957,0.646491,0.347208,
0.014398,0.00309922,0.110337,0.0144523,0.00346301,0.110244,0.00748604,-0.0661261,-0.078167,0.297032,-0.610957,0.646491,0.347208,
0.0143764,0.00308139,0.110342,0.0144114,0.00352156,0.110225,0.0074882,-0.0661236,-0.0781661,0.296922,-0.611125,0.646424,0.347132,
0.0143891,0.00307025,0.110333,0.0144352,0.00350759,0.110231,0.00748961,-0.0661198,-0.0781663,0.296911,-0.611092,0.646423,0.347201,
0.0143891,0.00307025,0.110333,0.0144352,0.00350759,0.110231,0.00748961,-0.0661198,-0.0781663,0.296911,-0.611092,0.646423,0.347201,
0.0143811,0.00306153,0.110325,0.0144031,0.00351845,0.110229,0.00749235,-0.0661175,-0.0781666,0.296898,-0.611183,0.64635,0.347187,
0.0143753,0.00306097,0.110328,0.0141966,0.00459526,0.110301,0.00749225,-0.0661198,-0.0781662,0.29689,-0.611216,0.646336,0.347162,
0.0143709,0.00306619,0.110335,0.0141847,0.00460376,0.110298,0.00749106,-0.0661241,-0.0781653,0.296896,-0.611228,0.646347,0.347115,
0.0141963,0.00385113,0.110391,0.0141584,0.00464453,0.110286,0.00749591,-0.0661321,-0.0781595,0.296851,-0.611313,0.646349,0.347001,
0.0141684,0.00396438,0.110387,0.0141859,0.00465013,0.110285,0.00749675,-0.0661281,-0.0781591,0.296835,-0.61126,0.646401,0.347009,
0.0141684,0.00396438,0.110387,0.0141859,0.00465013,0.110285,0.00749675,-0.0661281,-0.0781591,0.296835,-0.61126,0.646401,0.347009,
0.0142022,0.00418272,0.110467,0.0142357,0.00465606,0.110282,0.00749425,-0.0661232,-0.0781602,0.296802,-0.611162,0.646496,0.347035,
0.0141395,0.00423959,0.110416,0.0142207,0.00464635,0.110286,0.00749288,-0.0661225,-0.0781604,0.296821,-0.611185,0.646456,0.347052,
0.0141203,0.00427639,0.110394,0.0141855,0.00468325,0.110271,0.00748986,-0.0661297,-0.0781597,0.296791,-0.611261,0.646459,0.346937,
0.0141381,0.00431232,0.110422,0.0141714,0.0047229,0.110256,0.00748868,-0.066133,-0.0781592,0.296669,-0.611373,0.646421,0.346915,
0.0141536,0.00432757,0.11044,0.0142013,0.00472258,0.110252,0.00748622,-0.0661368,-0.0781605,0.296648,-0.61131,0.646487,0.346922,
0.0141536,0.00432757,0.11044,0.0142013,0.00472258,0.110252,0.00748622,-0.0661368,-0.0781605,0.296648,-0.61131,0.646487,0.346922,
0.0141527,0.00435876,0.110438,0.0142394,0.00470917,0.110251,0.00748203,-0.0661446,-0.0781621,0.296683,-0.611179,0.646603,0.346905,
0.0141578,0.00436884,0.110439,0.0142552,0.00469287,0.110253,0.0074783,-0.0661505,-0.0781634,0.296691,-0.611132,0.646631,0.346932,
0.0141612,0.00437329,0.110441,0.0142322,0.00468832,0.110254,0.00747657,-0.0661522,-0.0781644,0.296699,-0.611178,0.646581,0.346934,
0.0141923,0.00437639,0.110414,0.0142207,0.00469314,0.110255,0.00748431,-0.0661282,-0.078171,0.296666,-0.611267,0.646462,0.347029,
0.0142107,0.00438891,0.11041,0.014251,0.0046726,0.110261,0.00748412,-0.0661257,-0.0781733,0.296708,-0.61117,0.646516,0.347063,
0.014199,0.00440552,0.110413,0.0142577,0.00467718,0.110254,0.00748037,-0.0661331,-0.0781747,0.296722,-0.611124,0.646581,0.34701,
0.014187,0.00438718,0.11041,0.0141849,0.00468095,0.110254,0.00747894,-0.0661334,-0.0781755,0.296702,-0.611314,0.646406,0.347019,
0.0141917,0.00439261,0.110412,0.0141725,0.00468229,0.110255,0.00747947,-0.0661313,-0.0781758,0.296721,-0.611329,0.646392,0.347003,
0.0141917,0.00439261,0.110412,0.0141725,0.00468229,0.110255,0.00747947,-0.0661313,-0.0781758,0.296721,-0.611329,0.646392,0.347003,
0.014193,0.00440712,0.11042,0.0142058,0.00467709,0.110252,0.00747409,-0.0661382,-0.0781767,0.296742,-0.611215,0.646505,0.346975,
0.0141883,0.00439074,0.11042,0.0142032,0.00467073,0.110253,0.00747217,-0.0661411,-0.0781773,0.296711,-0.611246,0.646467,0.347017,
0.0141883,0.00439074,0.11042,0.0142032,0.00467073,0.110253,0.00747217,-0.0661411,-0.0781773,0.296711,-0.611246,0.646467,0.347017,
0.01419,0.00438391,0.110413,0.0141458,0.00465223,0.110263,0.00747008,-0.0661393,-0.0781766,0.296783,-0.611331,0.646354,0.347016,
0.0141916,0.00438335,0.110413,0.014142,0.0046527,0.110264,0.00747066,-0.0661373,-0.0781761,0.296793,-0.611334,0.64635,0.347012,
0.0141999,0.00439417,0.110408,0.0141478,0.004641,0.11027,0.00747099,-0.0661355,-0.0781753,0.296847,-0.611282,0.646379,0.347004,
0.0142065,0.00440203,0.110399,0.0141103,0.00463167,0.11028,0.00747299,-0.0661302,-0.0781719,0.296926,-0.611318,0.646323,0.346977,
0.0142045,0.00439722,0.110395,0.0138324,0.00568846,0.110357,0.00747396,-0.0661292,-0.0781703,0.296924,-0.61134,0.646297,0.346986,
0.0142095,0.00441251,0.110398,0.0138436,0.00568073,0.110361,0.00747322,-0.0661314,-0.0781686,0.29697,-0.611274,0.646352,0.346959,
0.013965,0.00507711,0.110281,0.013703,0.00569302,0.11028,0.00755034,-0.0660909,-0.0782675,0.296927,-0.61186,0.645743,0.3471,
0.013965,0.00507711,0.110281,0.013703,0.00569302,0.11028,0.00755034,-0.0660909,-0.0782675,0.296927,-0.61186,0.645743,0.3471,
0.0140848,0.00534667,0.110354,0.0138695,0.00565439,0.110306,0.00752109,-0.0661207,-0.0782382,0.29693,-0.611387,0.646178,0.34712,
0.0140086,0.00545315,0.110373,0.0138306,0.00567999,0.110303,0.00751163,-0.0661332,-0.0782274,0.296912,-0.61145,0.646184,0.347014,
0.0142212,0.00537783,0.110377,0.0137798,0.00569812,0.110306,0.00750631,-0.0661375,-0.0782176,0.296882,-0.611573,0.646105,0.346971,
0.0141125,0.00546926,0.110391,0.0137717,0.00567602,0.110329,0.00749842,-0.0661364,-0.0782032,0.296933,-0.611543,0.646095,0.346997,
0.0141443,0.00550755,0.110359,0.0137986,0.00563265,0.110352,0.00749526,-0.0661314,-0.0781985,0.297012,-0.611432,0.64612,0.347079,
0.0141443,0.00550755,0.110359,0.0137986,0.00563265,0.110352,0.00749526,-0.0661314,-0.0781985,0.297012,-0.611432,0.64612,0.347079,
0.0141694,0.00552829,0.110434,0.0137069,0.00565288,0.110352,0.00748405,-0.0661355,-0.0781912,0.296982,-0.611638,0.645965,0.34703,
0.0141648,0.00552269,0.110483,0.0136808,0.00565494,0.110354,0.00748345,-0.0661323,-0.0781905,0.296979,-0.611703,0.645901,0.347038,
0.0141648,0.00552269,0.110483,0.0136808,0.00565494,0.110354,0.00748345,-0.0661323,-0.0781905,0.296979,-0.611703,0.645901,0.347038,
0.014136,0.00552219,0.110414,0.0136483,0.00567041,0.110355,0.0074838,-0.0661196,-0.0781894,0.29699,-0.611771,0.645841,0.347019,
0.0141127,0.00554635,0.110387,0.0136394,0.00568104,0.110351,0.00748112,-0.0661235,-0.0781881,0.296985,-0.611782,0.645856,0.346977,
0.0140881,0.00556656,0.11034,0.0136374,0.00567507,0.110354,0.00747914,-0.066127,-0.0781863,0.297019,-0.611754,0.64588,0.346952,
0.0141361,0.00555901,0.110371,0.0136231,0.0056862,0.110352,0.00747573,-0.0661334,-0.0781819,0.297001,-0.611784,0.645882,0.346911,
0.0141833,0.00555635,0.110401,0.0136339,0.00567794,0.110357,0.00747468,-0.0661342,-0.07818,0.297025,-0.611739,0.645913,0.346913,
0.0141833,0.00555635,0.110401,0.0136339,0.00567794,0.110357,0.00747468,-0.0661342,-0.07818,0.297025,-0.611739,0.645913,0.346913,
0.0141722,0.00555128,0.110463,0.0136221,0.0056681,0.110364,0.00746946,-0.0661382,-0.0781751,0.297054,-0.611734,0.645909,0.346905,
0.0141377,0.00555751,0.110444,0.0136104,0.00566721,0.110364,0.00746824,-0.0661404,-0.0781747,0.297061,-0.611752,0.645895,0.346893,
0.0141377,0.00555751,0.110444,0.0136104,0.00566721,0.110364,0.00746824,-0.0661404,-0.0781747,0.297061,-0.611752,0.645895,0.346893,
0.0141582,0.00555977,0.110379,0.0136603,0.00563524,0.110374,0.00746785,-0.0661366,-0.0781772,0.297061,-0.611653,0.645926,0.347009,
0.0141614,0.00554877,0.110385,0.0136507,0.00564213,0.11037,0.007468,-0.0661356,-0.0781785,0.297038,-0.611694,0.645897,0.347013,
0.0141679,0.00554544,0.110406,0.0136704,0.00563925,0.110369,0.00746753,-0.0661364,-0.0781797,0.297038,-0.611645,0.645939,0.347019,
0.0141781,0.00553763,0.110406,0.0137071,0.00562128,0.110374,0.00746838,-0.0661337,-0.0781814,0.297045,-0.611565,0.645979,0.347079,
0.0141694,0.00553052,0.1104,0.0133582,0.00666741,0.110447,0.00746929,-0.0661321,-0.0781819,0.297028,-0.611583,0.645967,0.347083,
0.014173,0.00552264,0.110381,0.0133863,0.00665674,0.110452,0.00747139,-0.0661266,-0.0781822,0.297021,-0.611537,0.645983,0.347143,
0.0136209,0.00613205,0.110523,0.0133121,0.00670128,0.110449,0.00746494,-0.0661375,-0.0781662,0.29698,-0.611701,0.645922,0.347002,
0.0136209,0.00613205,0.110523,0.0133121,0.00670128,0.110449,0.00746494,-0.0661375,-0.0781662,0.29698,-0.611701,0.645922,0.347002,
0.0135958,0.00621603,0.110539,0.0133097,0.00670411,0.110448,0.00746514,-0.0661374,-0.0781662,0.296963,-0.61172,0.645907,0.34701,
0.0136228,0.00637628,0.110521,0.0133302,0.00667377,0.110462,0.00747008,-0.0661231,-0.0781694,0.296983,-0.611693,0.645856,0.347136,
0.0136228,0.00637628,0.110521,0.0133302,0.00667377,0.110462,0.00747008,-0.0661231,-0.0781694,0.296983,-0.611693,0.645856,0.347136,
0.013628,0.00643027,0.110526,0.0133601,0.0066703,0.11046,0.00746806,-0.066126,-0.0781705,0.297015,-0.611588,0.645956,0.347106,
0.0135996,0.00648849,0.11055,0.0133585,0.00668558,0.110443,0.00745679,-0.0661478,-0.0781727,0.297008,-0.611549,0.646059,0.346992,
0.0135996,0.00648849,0.11055,0.0133585,0.00668558,0.110443,0.00745679,-0.0661478,-0.0781727,0.297008,-0.611549,0.646059,0.346992,
0.013597,0.00650544,0.11055,0.0133507,0.00668316,0.110441,0.00745376,-0.0661529,-0.0781733,0.297016,-0.611551,0.646061,0.346975,
0.0136171,0.00654695,0.110547,0.0132953,0.00667878,0.110446,0.00745207,-0.0661503,-0.0781731,0.297095,-0.611617,0.645991,0.346924,
0.0136171,0.00654695,0.110547,0.0132953,0.00667878,0.110446,0.00745207,-0.0661503,-0.0781731,0.297095,-0.611617,0.645991,0.346924,
0.0136245,0.00654773,0.110544,0.0132681,0.00667607,0.11045,0.00745318,-0.0661461,-0.0781731,0.297111,-0.611675,0.645924,0.346931,
0.0136541,0.00653779,0.110529,0.0132309,0.0066605,0.110462,0.00746156,-0.0661248,-0.0781766,0.297133,-0.611789,0.645752,0.347031,
0.0136541,0.00653779,0.110529,0.0132309,0.0066605,0.110462,0.00746156,-0.0661248,-0.0781766,0.297133,-0.611789,0.645752,0.347031,
0.0136573,0.00653209,0.110523,0.0132189,0.00666547,0.110462,0.00746566,-0.0661164,-0.0781784,0.297123,-0.611839,0.645698,0.347053,
0.013675,0.0065405,0.110512,0.013306,0.00666036,0.110459,0.00747183,-0.066103,-0.0781853,0.297109,-0.611667,0.645829,0.347125,
0.0136678,0.00654491,0.110515,0.0133336,0.00666406,0.110454,0.00747002,-0.0661073,-0.0781871,0.297092,-0.611606,0.645899,0.347115,
0.0136678,0.00654491,0.110515,0.0133336,0.00666406,0.110454,0.00747002,-0.0661073,-0.0781871,0.297092,-0.611606,0.645899,0.347115,
0.0136488,0.00654992,0.11053,0.0133942,0.00667222,0.110438,0.00746173,-0.0661241,-0.0781905,0.297037,-0.611473,0.646068,0.347085,
0.0136488,0.00654992,0.11053,0.0133942,0.00667222,0.110438,0.00746173,-0.0661241,-0.0781905,0.297037,-0.611473,0.646068,0.347085,
0.0136471,0.00655071,0.11053,0.0133992,0.0066722,0.110437,0.0074595,-0.0661262,-0.0781906,0.297037,-0.611453,0.64609,0.347077,
0.0136572,0.00655399,0.11053,0.0134197,0.00665863,0.110441,0.00745714,-0.066128,-0.0781905,0.297059,-0.611387,0.646133,0.347094,
0.0136448,0.00655468,0.110535,0.0133901,0.006676,0.110435,0.00745309,-0.0661335,-0.0781892,0.297052,-0.61144,0.646123,0.347026,
0.0136301,0.00652097,0.110526,0.0133008,0.00671246,0.11043,0.00745948,-0.066124,-0.0781866,0.29698,-0.611716,0.645903,0.347009,
0.0136301,0.00652097,0.110526,0.0133008,0.00671246,0.11043,0.00745948,-0.066124,-0.0781866,0.29698,-0.611716,0.645903,0.347009,
0.013616,0.0065126,0.110532,0.0128444,0.0077546,0.110496,0.00746103,-0.0661247,-0.078186,0.296938,-0.61182,0.645845,0.34697,
0.0132973,0.0070494,0.110601,0.0129247,0.00766876,0.110523,0.00746922,-0.0661269,-0.0781894,0.297189,-0.611482,0.646033,0.347002,
0.0132319,0.00715216,0.110627,0.0129565,0.00764562,0.110529,0.00746692,-0.0661287,-0.078191,0.297211,-0.611394,0.64608,0.34705,
0.0130914,0.00736342,0.110601,0.0130203,0.00761701,0.110528,0.00745818,-0.0661291,-0.0782008,0.297174,-0.61127,0.646147,0.347176,
0.0131035,0.00738873,0.110613,0.0130366,0.0076122,0.110526,0.00745544,-0.066131,-0.0782031,0.297163,-0.611235,0.646174,0.347196,
