-0.087476,-0.057476,0,-0.574039,-1.08559,0
-0.087477,-0.057477,0,-0.582416,-1.08315,0
-0.087477,-0.057477,0,-0.586082,-1.0835,0
-0.087477,-0.057477,0,-0.587827,-1.08402,0
-0.087478,-0.057477,0,-0.620988,-1.06465,0
-0.087478,-0.057477,0,-0.624828,-1.06291,0
-0.087478,-0.057477,0,-0.628493,-1.05941,0
-0.087478,-0.057477,0,-0.628842,-1.05872,0
-0.087478,-0.057477,0,-0.629017,-1.05819,0
-0.087479,-0.057477,0,-0.628842,-1.05784,0
-0.087479,-0.057477,0,-0.62954,-1.05784,0
-0.087479,-0.057477,0,-0.629366,-1.05784,0
-0.087479,-0.057478,0,-0.627446,-1.05243,0
-0.087479,-0.057479,0,-0.626748,-1.05121,0
-0.087479,-0.057479,0,-0.627097,-1.05016,0
-0.08748,-0.05748,0,-0.627795,-1.04039,0
-0.08748,-0.05748,0,-0.627795,-1.03899,0
-0.08748,-0.05748,0,-0.628319,-1.03777,0
-0.087481,-0.057481,0,-0.627969,-1.02765,0
-0.087481,-0.057481,0,-0.628668,-1.02695,0
-0.087481,-0.057481,0,-0.628319,-1.02556,0
-0.087482,-0.057482,0,-0.629715,-1.01648,0
-0.087482,-0.057482,0,-0.629889,-1.01439,0
-0.087483,-0.057483,0,-0.658687,-0.971799,0
-0.087483,-0.057483,0,-0.756949,-0.884184,0
-0.087485,-0.057484,0,-0.772832,-0.79779,0
-0.087485,-0.057484,0,-0.772308,-0.795347,0
-0.08757,-0.057369,0,-0.718203,-0.766549,0
-0.087573,-0.057365,0,-0.717505,-0.7662,0
-0.087572,-0.057365,0,-0.718378,-0.7662,0
-0.087572,-0.057367,0,-0.718028,-0.7662,0
-0.087571,-0.057368,0,-0.718203,-0.7662,0
-0.087571,-0.057368,0,-0.717679,-0.7662,0
-0.087571,-0.057368,0,-0.717505,-0.7662,0
-0.087571,-0.057369,0,-0.717505,-0.7662,0
-0.087571,-0.057369,0,-0.717679,-0.7662,0
-0.087571,-0.057369,0,-0.717156,-0.7662,0
-0.087571,-0.05737,0,-0.71733,-0.7662,0
-0.087571,-0.05737,0,-0.717505,-0.7662,0
-0.087571,-0.05737,0,-0.717505,-0.7662,0
-0.087571,-0.05737,0,-0.717679,-0.7662,0
-0.087571,-0.05737,0,-0.717156,-0.7662,0
-0.087571,-0.05737,0,-0.717156,-0.7662,0
-0.087571,-0.05737,0,-0.717505,-0.7662,0
-0.087571,-0.05737,0,-0.717156,-0.7662,0
-0.087571,-0.05737,0,-0.716807,-0.7662,0
-0.087571,-0.05737,0,-0.716807,-0.7662,0
-0.087571,-0.05737,0,-0.716632,-0.7662,0
-0.087571,-0.05737,0,-0.716632,-0.7662,0
-0.087571,-0.05737,0,-0.716458,-0.7662,0
-0.087571,-0.05737,0,-0.717156,-0.7662,0
-0.087571,-0.05737,0,-0.716981,-0.7662,0
