-0.097775,-0.048461,0,-3.17318,0.711222,0
-0.097775,-0.048461,0,-3.17336,0.711222,0
-0.098272,-0.046602,0,-3.25102,0.792205,0
-0.098272,-0.04659,0,-3.25137,0.792205,0
-0.098273,-0.046577,0,-3.25137,0.792205,0
-0.098273,-0.046581,0,-3.25102,0.792205,0
-0.098273,-0.04658,0,-3.25155,0.792205,0
-0.098273,-0.04658,0,-3.2512,0.792205,0
-0.098273,-0.046579,0,-3.2512,0.792205,0
-0.098273,-0.046579,0,-3.25137,0.792205,0
-0.098273,-0.046579,0,-3.25137,0.792205,0
-0.098273,-0.046579,0,-3.25137,0.792205,0
-0.098273,-0.046579,0,-3.25137,0.792205,0
-0.098274,-0.046579,0,-3.25137,0.792205,0
-0.098274,-0.046579,0,-3.25207,0.792205,0
-0.098275,-0.046579,0,-3.25225,0.792205,0
-0.098275,-0.046579,0,-3.2519,0.792205,0
-0.098275,-0.046579,0,-3.25207,0.792205,0
-0.098275,-0.046579,0,-3.2519,0.792205,0
-0.098275,-0.046579,0,-3.25225,0.792205,0
-0.098276,-0.046579,0,-3.25242,0.792205,0
-0.098276,-0.046579,0,-3.25242,0.792205,0
-0.098276,-0.046579,0,-3.25242,0.792205,0
-0.098276,-0.046579,0,-3.25225,0.792205,0
-0.098276,-0.046579,0,-3.25207,0.792205,0
-0.098276,-0.046579,0,-3.25225,0.792205,0
-0.098276,-0.046579,0,-3.2519,0.792205,0
-0.098276,-0.046579,0,-3.2519,0.792205,0
-0.098276,-0.046579,0,-3.2519,0.792205,0
-0.098276,-0.046579,0,-3.25172,0.792205,0
-0.098248,-0.048337,0,-3.2142,0.796394,0
-0.098248,-0.048347,0,-3.21402,0.796394,0
-0.098248,-0.04836,0,-3.21402,0.796394,0
-0.097688,-0.050138,0,-3.15416,0.750492,0
-0.097687,-0.05015,0,-3.15433,0.750492,0
-0.097687,-0.050162,0,-3.15468,0.750492,0
-0.097688,-0.050159,0,-3.15468,0.750492,0
-0.097688,-0.05016,0,-3.15433,0.750492,0
-0.097688,-0.05016,0,-3.15486,0.750492,0
-0.097688,-0.050161,0,-3.15503,0.750492,0
-0.097688,-0.050161,0,-3.15486,0.750492,0
-0.097688,-0.050161,0,-3.15521,0.750492,0
-0.097689,-0.050161,0,-3.15503,0.750492,0
-0.097689,-0.050161,0,-3.15503,0.750492,0
-0.097689,-0.050161,0,-3.15503,0.750492,0
-0.097689,-0.050161,0,-3.15486,0.750492,0
-0.09769,-0.050161,0,-3.15556,0.750492,0
-0.09769,-0.050161,0,-3.15556,0.750492,0
-0.097691,-0.050161,0,-3.15573,0.750492,0
-0.097691,-0.050161,0,-3.15538,0.750492,0
-0.097691,-0.050161,0,-3.15521,0.750492,0
-0.097692,-0.050161,0,-3.15521,0.750492,0
-0.097692,-0.050161,0,-3.15521,0.750492,0
-0.097692,-0.050161,0,-3.15521,0.750492,0
