-0.090545,-0.06044,0,1.39993,1.46747,0
-0.090545,-0.06044,0,1.4008,1.46747,0
-0.090545,-0.06044,0,1.39993,1.46747,0
-0.090545,-0.06044,0,1.40098,1.46747,0
-0.090545,-0.06044,0,1.39993,1.46747,0
-0.090545,-0.06044,0,1.40098,1.46747,0
-0.090545,-0.06044,0,1.39993,1.46747,0
-0.090545,-0.06044,0,1.40098,1.46747,0
-0.090545,-0.06044,0,1.39993,1.46747,0
-0.090545,-0.06044,0,1.4008,1.46747,0
-0.090545,-0.06044,0,1.40063,1.46747,0
-0.090545,-0.06044,0,1.40063,1.46747,0
-0.090545,-0.06044,0,1.40063,1.46747,0
-0.090545,-0.06044,0,1.40045,1.46747,0
-0.090545,-0.06044,0,1.40045,1.46747,0
-0.090545,-0.06044,0,1.4001,1.46747,0
-0.090545,-0.06044,0,1.40028,1.46747,0
-0.090545,-0.06044,0,1.4001,1.46747,0
-0.090545,-0.06044,0,1.4001,1.46747,0
-0.090545,-0.06044,0,1.39993,1.46747,0
-0.090545,-0.06044,0,1.39993,1.46747,0
-0.090726,-0.060497,0,1.41773,1.39295,0
-0.090558,-0.060443,0,1.40028,1.46555,0
-0.090698,-0.060492,0,1.41721,1.39818,0
-0.090576,-0.060446,0,1.40115,1.46241,0
-0.090694,-0.060491,0,1.41703,1.39906,0
-0.090582,-0.060447,0,1.40132,1.46102,0
-0.090688,-0.06049,0,1.41668,1.40063,0
-0.090597,-0.06045,0,1.40202,1.45718,0
-0.090684,-0.060489,0,1.41651,1.40185,0
-0.090605,-0.060453,0,1.4022,1.45526,0
-0.090681,-0.060489,0,1.41616,1.40237,0
-0.090608,-0.060454,0,1.40255,1.45421,0
-0.090678,-0.060488,0,1.41581,1.40359,0
-0.093513,-0.060511,0,1.32767,1.38946,0
-0.093561,-0.060511,0,1.3275,1.38946,0
-0.093516,-0.060511,0,1.32767,1.38946,0
-0.093405,-0.060641,0,1.32837,1.44199,0
-0.093502,-0.060525,0,1.3275,1.3926,0
-0.093562,-0.060525,0,1.3275,1.39277,0
-0.093505,-0.060525,0,1.3275,1.39277,0
-0.093555,-0.060525,0,1.32732,1.39277,0
-0.093548,-0.060525,0,1.32732,1.39277,0
-0.093551,-0.060525,0,1.32715,1.39277,0
-0.095195,-0.060513,0,1.22086,1.33867,0
-0.095219,-0.060513,0,1.22068,1.33867,0
-0.094905,-0.060753,0,1.22819,1.22522,0
-0.094879,-0.060755,0,1.22732,1.22557,0
-0.095242,-0.060577,0,1.2994,1.27269,0
-0.095261,-0.060574,0,1.3001,1.27287,0
-0.095931,-0.060242,0,1.2692,1.25507,0
-0.095945,-0.06024,0,1.26885,1.25507,0
-0.096313,-0.059817,0,1.19625,1.20969,0
-0.096448,-0.05887,0,1.16536,1.18892,0
-0.096448,-0.058859,0,1.16483,1.18892,0
-0.096448,-0.058846,0,1.16536,1.18874,0
-0.096087,-0.058054,0,1.213,1.22208,0
-0.096086,-0.058041,0,1.213,1.22208,0
-0.096084,-0.058032,0,1.21318,1.22208,0
-0.095801,-0.057435,0,1.26571,1.26065,0
-0.095799,-0.057423,0,1.26536,1.26065,0
-0.095796,-0.057412,0,1.26571,1.26083,0
-0.096333,-0.056198,0,1.18805,1.20148,0
-0.096334,-0.056186,0,1.18822,1.20148,0
-0.096335,-0.056176,0,1.18822,1.20148,0
-0.096469,-0.055938,0,1.12713,1.14808,0
-0.096519,-0.055854,0,1.09345,1.11893,0
-0.096525,-0.055843,0,1.09223,1.11736,0
-0.096524,-0.055846,0,1.09223,1.11753,0
-0.096524,-0.055846,0,1.09223,1.11753,0
-0.096525,-0.055846,0,1.09223,1.11753,0
-0.096525,-0.055845,0,1.09205,1.11753,0
-0.096525,-0.055845,0,1.0924,1.11753,0
-0.096525,-0.055845,0,1.09258,1.11753,0
-0.096525,-0.055845,0,1.09275,1.11753,0
-0.096525,-0.055845,0,1.0924,1.11753,0
-0.096525,-0.055845,0,1.09258,1.11753,0
-0.096526,-0.055845,0,1.0924,1.11753,0
-0.096526,-0.055845,0,1.09258,1.11753,0
-0.096526,-0.055845,0,1.0924,1.11753,0
-0.096526,-0.055845,0,1.09258,1.11753,0
-0.096526,-0.055845,0,1.09258,1.11753,0
-0.096526,-0.055845,0,1.09258,1.11753,0
-0.096385,-0.05525,0,0.986809,1.02276,0
-0.096384,-0.055243,0,0.986984,1.02241,0
-0.096384,-0.055244,0,0.986809,1.02241,0
-0.096385,-0.055246,0,0.986809,1.02241,0
-0.096385,-0.055248,0,0.986984,1.02241,0
-0.096385,-0.055248,0,0.986984,1.02241,0
-0.096385,-0.055248,0,0.987158,1.02241,0
-0.096385,-0.055248,0,0.987158,1.02241,0
-0.096385,-0.055248,0,0.987158,1.02241,0
-0.096385,-0.055248,0,0.987158,1.02241,0
-0.096385,-0.055248,0,0.987333,1.02241,0
-0.096385,-0.055248,0,0.987333,1.02241,0
-0.096385,-0.055248,0,0.986984,1.02241,0
-0.096385,-0.055248,0,0.987507,1.02241,0
-0.096385,-0.055248,0,0.987682,1.02241,0
-0.096385,-0.055248,0,0.987682,1.02241,0
-0.096385,-0.055248,0,0.987507,1.02241,0
-0.096385,-0.055248,0,0.987507,1.02241,0
-0.096385,-0.055248,0,0.987507,1.02241,0
-0.096385,-0.055248,0,0.987507,1.02241,0
-0.096385,-0.055248,0,0.987507,1.02241,0
-0.096385,-0.055248,0,0.987682,1.02241,0
-0.096385,-0.055248,0,0.987682,1.02241,0
-0.096385,-0.055248,0,0.987682,1.02241,0
-0.096385,-0.055248,0,0.987682,1.02241,0
-0.096385,-0.055248,0,0.987856,1.02241,0
-0.096385,-0.055248,0,0.987856,1.02241,0
-0.096385,-0.055248,0,0.987682,1.02241,0
-0.096385,-0.055248,0,0.987682,1.02241,0
-0.096385,-0.055248,0,0.987507,1.02241,0
-0.096385,-0.055248,0,0.987507,1.02241,0
-0.096268,-0.055012,0,0.899019,0.940383,0
-0.095873,-0.054295,0,0.826762,0.871966,0
-0.095871,-0.054283,0,0.826762,0.871966,0
-0.097152,-0.053202,0,0.942652,0.984191,0
-0.097166,-0.053194,0,0.942478,0.984191,0
-0.097177,-0.053187,0,0.942478,0.984191,0
-0.096323,-0.054525,0,0.944398,0.986286,0
-0.096318,-0.054538,0,0.944398,0.986286,0
-0.096315,-0.054549,0,0.944223,0.986286,0
-0.095831,-0.055612,0,0.950855,0.992743,0
-0.095829,-0.055623,0,0.950855,0.992743,0
-0.095556,-0.056543,0,0.822748,0.879646,0
-0.095554,-0.056554,0,0.822225,0.879646,0
-0.095554,-0.056565,0,0.822399,0.879471,0
-0.095423,-0.057717,0,0.76585,0.833395,0
-0.095423,-0.057727,0,0.766025,0.833395,0
-0.095423,-0.057725,0,0.765676,0.83322,0
-0.095423,-0.057725,0,0.7662,0.83322,0
-0.095423,-0.057725,0,0.76585,0.83322,0
-0.095422,-0.057726,0,0.766025,0.83322,0
-0.095422,-0.057726,0,0.7662,0.83322,0
-0.095422,-0.057726,0,0.7662,0.83322,0
-0.095422,-0.057726,0,0.7662,0.83322,0
-0.094724,-0.059272,0,0.669334,0.761662,0
-0.094723,-0.059286,0,0.669334,0.761662,0
-0.094646,-0.060515,0,0.639663,0.74159,0
-0.094646,-0.060521,0,0.640012,0.74159,0
-0.094646,-0.060519,0,0.639489,0.74159,0
-0.094646,-0.060518,0,0.639663,0.74159,0
-0.094646,-0.060517,0,0.639838,0.741416,0
-0.094646,-0.060517,0,0.639314,0.741416,0
-0.094646,-0.060517,0,0.639489,0.741416,0
-0.094646,-0.060518,0,0.639489,0.741416,0
-0.094646,-0.060518,0,0.639663,0.741416,0
-0.094646,-0.060518,0,0.639314,0.741416,0
-0.094646,-0.060519,0,0.63914,0.741416,0
-0.094646,-0.060519,0,0.639489,0.741416,0
-0.094646,-0.060519,0,0.63914,0.741416,0
-0.094646,-0.06052,0,0.638965,0.741416,0
-0.094646,-0.06052,0,0.638965,0.741416,0
-0.094646,-0.06052,0,0.638965,0.741416,0
-0.093843,-0.060634,0,0.562171,0.700401,0
-0.093827,-0.060635,0,0.561821,0.700401,0
-0.088979,-0.058932,0,0.52674,0.55868,0
-0.094367,-0.060512,0,0.668636,0.586256,0
-0.094411,-0.060512,0,0.668636,0.586256,0
-0.093099,-0.060512,0,0.660084,0.546986,0
-0.09057,-0.060431,0,0.659385,0.46164,0
-0.090974,-0.06051,0,0.631286,0.394793,0
-0.09078,-0.06048,0,0.375071,0.608073,0
-0.090769,-0.06048,0,0.368788,0.613134,0
-0.090478,-0.060411,0,0.353255,0.600917,0
-0.090466,-0.06041,0,0.345575,0.606153,0
-0.09026,-0.060238,0,0.478744,0.516617,0
-0.090216,-0.060214,0,0.475951,0.524297,0
-0.090404,-0.060381,0,0.518886,0.535816,0
-0.090465,-0.060418,0,0.499688,0.551175,0
-0.090469,-0.060418,0,0.529358,0.550128,0
-0.090376,-0.060341,0,0.523424,0.54751,0
-0.090335,-0.060335,0,0.528311,0.541576,0
-0.090356,-0.060357,0,0.53058,0.53826,0
-0.090342,-0.060341,0,0.531104,0.533722,0
-0.090353,-0.060353,0,0.528137,0.535816,0
-0.090345,-0.060345,0,0.531104,0.531627,0
-0.09035,-0.06035,0,0.530406,0.530755,0
-0.090348,-0.060348,0,0.530755,0.530755,0
-0.090348,-0.060348,0,0.530056,0.529707,0
-0.090349,-0.060348,0,0.530056,0.529707,0
-0.090349,-0.060349,0,0.530056,0.529533,0
-0.090349,-0.060349,0,0.530231,0.529533,0
-0.090349,-0.060349,0,0.524646,0.527438,0
-0.090349,-0.060349,0,0.523948,0.524297,0
-0.090349,-0.060349,0,0.520283,0.521853,0
-0.090349,-0.060349,0,0.518014,0.520108,0
-0.090349,-0.060349,0,0.515919,0.517665,0
-0.090349,-0.060349,0,0.512952,0.514523,0
-0.090349,-0.060349,0,0.511905,0.511381,0
-0.090349,-0.060349,0,0.511381,0.511032,0
-0.090349,-0.060349,0,0.509636,0.509985,0
-0.090349,-0.060349,0,0.506669,0.50824,0
-0.090349,-0.060349,0,0.503178,0.50632,0
-0.090349,-0.060349,0,0.502655,0.503353,0
-0.090349,-0.060349,0,0.502131,0.502306,0
-0.090349,-0.060349,0,0.501957,0.502306,0
-0.090349,-0.060349,0,0.501259,0.501608,0
-0.090349,-0.060349,0,0.500909,0.501084,0
-0.090349,-0.060349,0,0.500735,0.501084,0
-0.090349,-0.060349,0,0.500386,0.500909,0
-0.090349,-0.060349,0,0.500386,0.500037,0
-0.090349,-0.060349,0,0.50056,0.500037,0
-0.090349,-0.060349,0,0.500386,0.500037,0
-0.090349,-0.060349,0,0.50056,0.500037,0
-0.090349,-0.060349,0,0.500386,0.499688,0
-0.090349,-0.060349,0,0.500211,0.499688,0
