-0.081407,-0.051408,0,-0.683122,-0.678235,0
-0.081407,-0.051408,0,-0.689754,-0.684518,0
-0.081407,-0.051408,0,-0.695688,-0.692721,0
-0.081408,-0.051408,0,-0.701971,-0.700052,0
-0.081408,-0.051408,0,-0.709651,-0.707207,0
-0.081408,-0.051408,0,-0.719076,-0.71541,0
-0.081408,-0.051408,0,-0.720646,-0.716632,0
-0.081408,-0.051408,0,-0.728326,-0.722741,0
-0.081408,-0.051408,0,-0.727453,-0.723439,0
-0.081408,-0.051408,0,-0.731293,-0.727802,0
-0.081408,-0.051408,0,-0.721345,-0.722217,0
-0.081408,-0.051408,0,-0.716981,-0.718203,0
-0.081408,-0.051408,0,-0.710524,-0.714014,0
-0.081408,-0.051408,0,-0.705986,-0.710873,0
-0.081408,-0.051408,0,-0.698132,-0.704415,0
-0.081408,-0.051408,0,-0.696561,-0.704066,0
-0.081408,-0.051408,0,-0.689929,-0.697259,0
-0.081408,-0.051408,0,-0.690103,-0.695863,0
-0.081408,-0.051408,0,-0.684518,-0.68766,0
-0.081408,-0.051408,0,-0.685391,-0.686263,0
-0.081408,-0.051408,0,-0.663923,-0.668287,0
-0.081408,-0.051408,0,-0.663749,-0.664272,0
-0.081408,-0.051408,0,-0.643677,-0.647866,0
-0.081408,-0.051408,0,-0.643154,-0.647692,0
-0.081408,-0.051408,0,-0.639663,-0.638616,0
-0.081408,-0.051408,0,-0.630064,-0.637394,0
-0.081408,-0.051408,0,-0.628668,-0.628144,0
-0.081408,-0.051408,0,-0.629017,-0.629017,0
-0.081408,-0.051408,0,-0.626748,-0.627446,0
-0.081408,-0.051408,0,-0.628144,-0.627795,0
-0.081507,-0.051508,0,-0.609644,-0.612262,0
-0.081518,-0.051519,0,-0.609644,-0.612611,0
-0.081512,-0.051512,0,-0.627446,-0.626922,0
-0.0816,-0.051599,0,-0.663225,-0.657466,0
-0.081791,-0.051864,0,-0.68958,-0.694117,0
-0.081907,-0.051913,0,-0.697608,-0.696561,0
-0.08191,-0.051911,0,-0.723614,-0.72117,0
-0.08191,-0.05191,0,-0.722915,-0.721345,0
-0.081911,-0.05191,0,-0.736703,-0.733213,0
-0.082061,-0.052063,0,-0.729024,-0.727802,0
-0.082112,-0.052113,0,-0.729024,-0.7285,0
-0.082483,-0.052489,0,-0.701622,-0.70267,0
-0.082766,-0.052803,0,-0.671603,-0.671777,0
-0.082797,-0.052799,0,-0.657116,-0.657815,0
-0.082787,-0.052787,0,-0.65188,-0.652055,0
-0.08279,-0.05279,0,-0.649088,-0.649437,0
-0.082789,-0.052788,0,-0.648739,-0.648041,0
-0.082971,-0.052972,0,-0.62762,-0.628842,0
-0.083035,-0.053034,0,-0.622035,-0.625875,0
-0.083031,-0.053024,0,-0.620639,-0.62413,0
-0.083033,-0.053031,0,-0.638267,-0.637569,0
-0.083103,-0.053101,0,-0.642107,-0.641234,0
-0.083165,-0.053168,0,-0.653102,-0.651357,0
-0.083245,-0.053246,0,-0.656418,-0.655371,0
-0.083381,-0.053384,0,-0.670032,-0.668461,0
-0.08384,-0.053845,0,-0.66148,-0.66148,0
-0.083884,-0.053885,0,-0.661305,-0.661131,0
-0.084,-0.054012,0,-0.643154,-0.644725,0
-0.08391,-0.053909,0,-0.642281,-0.642805,0
-0.083959,-0.053956,0,-0.628144,-0.630762,0
-0.083934,-0.053934,0,-0.623432,-0.62605,0
-0.083951,-0.05395,0,-0.610342,-0.617323,0
-0.083945,-0.053944,0,-0.60179,-0.602837,0
-0.083948,-0.053946,0,-0.590794,-0.591318,0
-0.083946,-0.053946,0,-0.565661,-0.568803,0
-0.083946,-0.053946,0,-0.559029,-0.562171,0
-0.083946,-0.053946,0,-0.540005,-0.541576,0
-0.084002,-0.054003,0,-0.522552,-0.524471,0
-0.084007,-0.054007,0,-0.519061,-0.520108,0
-0.084201,-0.054211,0,-0.512603,-0.512254,0
-0.084127,-0.054127,0,-0.513301,-0.513476,0
-0.084178,-0.054177,0,-0.540179,-0.537561,0
-0.084835,-0.054842,0,-0.585732,-0.581369,0
-0.08488,-0.05488,0,-0.585907,-0.581369,0
-0.085088,-0.055093,0,-0.600568,-0.595855,0
-0.085116,-0.055117,0,-0.600917,-0.595855,0
-0.085099,-0.055098,0,-0.611214,-0.604408,0
-0.085112,-0.055112,0,-0.607724,-0.606676,0
-0.085103,-0.055104,0,-0.612262,-0.611214,0
-0.085109,-0.055108,0,-0.611389,-0.611214,0
-0.085106,-0.055107,0,-0.614705,-0.613658,0
-0.085318,-0.055323,0,-0.592714,-0.596204,0
-0.085352,-0.055353,0,-0.592888,-0.595506,0
-0.085375,-0.055376,0,-0.568454,-0.570199,0
-0.085426,-0.055427,0,-0.555364,-0.563043,0
-0.085423,-0.055424,0,-0.534769,-0.538085,0
-0.085426,-0.055427,0,-0.506145,-0.513301,0
-0.085424,-0.055425,0,-0.505098,-0.507018,0
-0.085426,-0.055426,0,-0.487645,-0.48939,0
-0.085426,-0.055426,0,-0.477522,-0.478744,0
-0.085427,-0.055426,0,-0.47438,-0.474904,0
-0.085632,-0.055637,0,-0.444884,-0.446106,0
-0.085974,-0.05598,0,-0.45588,-0.455182,0
-0.086018,-0.05602,0,-0.456229,-0.455531,0
-0.086176,-0.056179,0,-0.524646,-0.517839,0
-0.086237,-0.056238,0,-0.527264,-0.521853,0
-0.086221,-0.05622,0,-0.573341,-0.564963,0
-0.086236,-0.056236,0,-0.56985,-0.56601,0
