-0.090597,-0.060465,0,1.53345,1.51564,0
-0.090596,-0.060465,0,1.5331,1.51687,0
-0.090596,-0.060465,0,1.53345,1.51564,0
-0.090596,-0.060465,0,1.5331,1.51687,0
-0.090596,-0.060465,0,1.53345,1.51582,0
-0.090596,-0.060465,0,1.53292,1.51687,0
-0.090597,-0.060465,0,1.53345,1.51599,0
-0.090597,-0.060465,0,1.53327,1.51687,0
-0.090597,-0.060465,0,1.53327,1.51599,0
-0.090597,-0.060465,0,1.53327,1.51687,0
-0.090597,-0.060465,0,1.53327,1.51599,0
-0.090597,-0.060465,0,1.53327,1.51704,0
-0.090597,-0.060465,0,1.5331,1.51599,0
-0.090597,-0.060465,0,1.53327,1.51704,0
-0.090597,-0.060465,0,1.5331,1.51599,0
-0.090597,-0.060465,0,1.53345,1.51704,0
-0.090597,-0.060465,0,1.5331,1.51634,0
-0.090597,-0.060465,0,1.5331,1.51669,0
-0.090597,-0.060465,0,1.53292,1.51652,0
-0.090597,-0.060465,0,1.53327,1.51652,0
-0.090597,-0.060465,0,1.53362,1.51652,0
-0.090597,-0.060465,0,1.53362,1.51652,0
-0.090597,-0.060465,0,1.5338,1.51634,0
-0.09084,-0.0605,0,1.44827,1.47079,0
-0.090616,-0.060467,0,1.53257,1.51564,0
-0.093225,-0.060513,0,1.41441,1.51355,0
-0.093269,-0.060513,0,1.41441,1.51355,0
-0.093227,-0.060513,0,1.41424,1.51337,0
-0.093267,-0.060513,0,1.41459,1.51337,0
-0.093232,-0.060513,0,1.41424,1.51337,0
-0.093602,-0.060702,0,1.4118,1.39626,0
-0.093657,-0.060702,0,1.4118,1.39626,0
-0.093755,-0.06075,0,1.37253,1.38195,0
-0.093453,-0.060749,0,1.38213,1.38841,0
-0.094789,-0.060514,0,1.3062,1.38387,0
-0.094835,-0.060513,0,1.30586,1.38387,0
-0.094811,-0.060513,0,1.30603,1.38387,0
-0.094833,-0.060513,0,1.30603,1.38387,0
-0.094814,-0.060513,0,1.3062,1.38387,0
-0.094831,-0.060513,0,1.3062,1.38387,0
-0.095863,-0.06057,0,1.18892,1.33937,0
-0.096468,-0.060495,0,1.12975,1.30306,0
-0.09648,-0.060494,0,1.12923,1.30289,0
-0.096494,-0.060494,0,1.12923,1.30289,0
-0.096492,-0.060494,0,1.1294,1.30289,0
-0.096492,-0.060494,0,1.12923,1.30289,0
-0.096493,-0.060494,0,1.12905,1.30289,0
-0.096494,-0.060494,0,1.12905,1.30289,0
-0.096298,-0.059458,0,1.02817,1.23691,0
-0.096298,-0.059447,0,1.028,1.23674,0
-0.096667,-0.057994,0,1.11841,1.29381,0
-0.096667,-0.057982,0,1.11841,1.29381,0
-0.096668,-0.05797,0,1.11858,1.29381,0
-0.096598,-0.057494,0,1.20602,1.35804,0
-0.096597,-0.057482,0,1.20655,1.35839,0
-0.096597,-0.057471,0,1.20672,1.35839,0
-0.096597,-0.057468,0,1.20672,1.35874,0
-0.096597,-0.057468,0,1.20672,1.35874,0
-0.096597,-0.057469,0,1.20672,1.35874,0
-0.096597,-0.057469,0,1.2069,1.35874,0
-0.096597,-0.057469,0,1.2069,1.35874,0
-0.096597,-0.057469,0,1.2069,1.35874,0
-0.097124,-0.056028,0,1.10375,1.27618,0
-0.097124,-0.056016,0,1.10375,1.27618,0
-0.097124,-0.056003,0,1.10375,1.27618,0
-0.097125,-0.055939,0,1.09746,1.26885,0
-0.097125,-0.055931,0,1.09834,1.27095,0
-0.097125,-0.055925,0,1.10078,1.27287,0
-0.097125,-0.055925,0,1.10113,1.27409,0
-0.097125,-0.055925,0,1.10113,1.27392,0
-0.097125,-0.055925,0,1.10095,1.27339,0
-0.097125,-0.055925,0,1.10113,1.27322,0
-0.097125,-0.055925,0,1.10113,1.27322,0
-0.097125,-0.055925,0,1.10113,1.27322,0
-0.097125,-0.055925,0,1.1013,1.27322,0
-0.097125,-0.055925,0,1.10095,1.27322,0
-0.097125,-0.055925,0,1.10113,1.27322,0
-0.097125,-0.055925,0,1.10095,1.27322,0
-0.097125,-0.055925,0,1.10095,1.27322,0
-0.097125,-0.055925,0,1.10113,1.27322,0
-0.097125,-0.055925,0,1.10095,1.27304,0
-0.097125,-0.055925,0,1.10113,1.27304,0
-0.097125,-0.055925,0,1.10113,1.27304,0
-0.097125,-0.055925,0,1.10095,1.27304,0
-0.097125,-0.055925,0,1.1013,1.27304,0
-0.097125,-0.055925,0,1.10113,1.27287,0
-0.097282,-0.054037,0,0.973021,1.15523,0
-0.097282,-0.054027,0,0.972847,1.15523,0
-0.097282,-0.054014,0,0.972672,1.15523,0
-0.097282,-0.05401,0,0.972672,1.15506,0
-0.097282,-0.054011,0,0.972672,1.15506,0
-0.097282,-0.054012,0,0.972847,1.15506,0
-0.097282,-0.054012,0,0.973021,1.15488,0
-0.097282,-0.054012,0,0.972497,1.15488,0
-0.097282,-0.054012,0,0.973021,1.15488,0
-0.097282,-0.054012,0,0.972847,1.15488,0
-0.097282,-0.054012,0,0.973196,1.15488,0
-0.097282,-0.054012,0,0.973196,1.15488,0
-0.097282,-0.054012,0,0.973021,1.15488,0
-0.097282,-0.054012,0,0.973196,1.15471,0
-0.097282,-0.054012,0,0.973196,1.15471,0
-0.097282,-0.054012,0,0.973196,1.15471,0
-0.097282,-0.054012,0,0.973196,1.15471,0
-0.097282,-0.054012,0,0.97337,1.15471,0
-0.097282,-0.054012,0,0.97337,1.15471,0
-0.097282,-0.054012,0,0.97337,1.15471,0
-0.097282,-0.054012,0,0.973545,1.15471,0
-0.097282,-0.054012,0,0.973545,1.15471,0
-0.097282,-0.054012,0,0.97337,1.15471,0
-0.097282,-0.054012,0,0.973545,1.15471,0
-0.097282,-0.054012,0,0.973196,1.15471,0
-0.097282,-0.054012,0,0.97337,1.15471,0
-0.09714,-0.053006,0,0.858877,1.03132,0
-0.09714,-0.052995,0,0.858527,1.03114,0
-0.097139,-0.052983,0,0.858527,1.03114,0
-0.09714,-0.052987,0,0.858527,1.03097,0
-0.09714,-0.052986,0,0.858527,1.03097,0
-0.09714,-0.052986,0,0.858702,1.03097,0
-0.09714,-0.052985,0,0.858877,1.03097,0
-0.09714,-0.052985,0,0.858353,1.03097,0
-0.09714,-0.052985,0,0.858527,1.03097,0
-0.09714,-0.052985,0,0.858178,1.03097,0
-0.09714,-0.052985,0,0.858353,1.03097,0
-0.09714,-0.052985,0,0.858702,1.03097,0
-0.09714,-0.052985,0,0.858527,1.03097,0
-0.09714,-0.052985,0,0.858702,1.03097,0
-0.09714,-0.052985,0,0.858702,1.03097,0
-0.09714,-0.052985,0,0.858702,1.03097,0
-0.09714,-0.052985,0,0.858527,1.03097,0
-0.09714,-0.052985,0,0.858353,1.03097,0
-0.09714,-0.052985,0,0.858527,1.03097,0
-0.09714,-0.052985,0,0.858702,1.03097,0
-0.09714,-0.052985,0,0.858527,1.03097,0
-0.09714,-0.052985,0,0.858353,1.03097,0
-0.09714,-0.052985,0,0.858353,1.03097,0
-0.09714,-0.052985,0,0.858353,1.03097,0
-0.09714,-0.052985,0,0.858353,1.03097,0
-0.09714,-0.052985,0,0.858178,1.03097,0
-0.09714,-0.052985,0,0.858353,1.03097,0
-0.09714,-0.052985,0,0.858353,1.03097,0
-0.09714,-0.052985,0,0.858353,1.03097,0
-0.09714,-0.052985,0,0.858353,1.03097,0
-0.096827,-0.053168,0,0.762709,0.920487,0
-0.096815,-0.053171,0,0.762011,0.919614,0
-0.096801,-0.053173,0,0.761138,0.918741,0
-0.096374,-0.053707,0,0.678235,0.825715,0
-0.096364,-0.053719,0,0.67806,0.825366,0
-0.096355,-0.053731,0,0.677711,0.825192,0
-0.096145,-0.055001,0,0.700924,0.848579,0
-0.096446,-0.055573,0,0.778242,0.91909,0
-0.09645,-0.055585,0,0.778417,0.919439,0
-0.096454,-0.055596,0,0.778591,0.919614,0
-0.096456,-0.055599,0,0.778591,0.919789,0
-0.096456,-0.055599,0,0.778766,0.919789,0
-0.096456,-0.055598,0,0.778591,0.919789,0
-0.096455,-0.055598,0,0.778766,0.919963,0
-0.096455,-0.055598,0,0.778591,0.919963,0
-0.096455,-0.055598,0,0.778417,0.919963,0
-0.095886,-0.056341,0,0.695339,0.844216,0
-0.095885,-0.056682,0,0.658164,0.812451,0
-0.095885,-0.056692,0,0.658164,0.812451,0
-0.095885,-0.056704,0,0.657815,0.812102,0
-0.095885,-0.056701,0,0.657989,0.812102,0
-0.095885,-0.056701,0,0.657989,0.812102,0
-0.095885,-0.056702,0,0.657989,0.812102,0
-0.095885,-0.056703,0,0.65764,0.812102,0
-0.095885,-0.056703,0,0.657989,0.812102,0
-0.095885,-0.056703,0,0.657989,0.812102,0
-0.095885,-0.056703,0,0.657815,0.812102,0
-0.095885,-0.056703,0,0.657815,0.812102,0
-0.095885,-0.056704,0,0.657815,0.812102,0
-0.095885,-0.056704,0,0.65764,0.812102,0
-0.095885,-0.056704,0,0.657815,0.812102,0
-0.095885,-0.056704,0,0.657815,0.812102,0
-0.095885,-0.056704,0,0.657815,0.812102,0
-0.095885,-0.056704,0,0.657815,0.812102,0
-0.095885,-0.056704,0,0.657815,0.812102,0
-0.095885,-0.056704,0,0.657989,0.812102,0
-0.095885,-0.056704,0,0.657815,0.811927,0
-0.095885,-0.056704,0,0.657815,0.811927,0
-0.095885,-0.056704,0,0.657815,0.811927,0
-0.095885,-0.056704,0,0.657815,0.811927,0
-0.095885,-0.056704,0,0.657815,0.811927,0
-0.095885,-0.056704,0,0.657815,0.811927,0
-0.095885,-0.056704,0,0.657815,0.811927,0
-0.095885,-0.056704,0,0.657815,0.811927,0
