-0.0183151,-0.0217661,0.115259,-0.0187353,-0.022101,0.115226,-0.112667,-0.0464426,-0.0840987,0.534089,0.472235,0.533324,0.455313,
-0.0183248,-0.0217674,0.115253,-0.0187189,-0.0221929,0.115234,-0.112661,-0.0464367,-0.0840981,0.533974,0.472382,0.533219,0.455416,
-0.0183248,-0.0217674,0.115253,-0.0187189,-0.0221929,0.115234,-0.112661,-0.0464367,-0.0840981,0.533974,0.472382,0.533219,0.455416,
-0.0183289,-0.021775,0.11525,-0.0187243,-0.0222064,0.115239,-0.112659,-0.046436,-0.0840982,0.533953,0.472389,0.5332,0.455457,
-0.0183314,-0.02178,0.115248,-0.0187287,-0.0222193,0.115243,-0.112658,-0.0464364,-0.0840987,0.533934,0.472396,0.533183,0.455492,
-0.0183337,-0.0217825,0.115238,-0.0187321,-0.0223134,0.115255,-0.112656,-0.0464407,-0.0840999,0.533822,0.472507,0.533079,0.45563,
-0.0183361,-0.0217863,0.115236,-0.0187313,-0.0223348,0.115256,-0.112657,-0.046441,-0.0841003,0.533784,0.472533,0.533061,0.455669,
-0.0183361,-0.0217863,0.115236,-0.0187313,-0.0223348,0.115256,-0.112657,-0.046441,-0.0841003,0.533784,0.472533,0.533061,0.455669,
-0.0183309,-0.0217732,0.115235,-0.018724,-0.0223894,0.11526,-0.112658,-0.0464429,-0.0840995,0.533737,0.47262,0.533001,0.455703,
-0.0183309,-0.0217732,0.115235,-0.018724,-0.0223894,0.11526,-0.112658,-0.0464429,-0.0840995,0.533737,0.47262,0.533001,0.455703,
-0.0183291,-0.0217674,0.115235,-0.018722,-0.0223885,0.115258,-0.112659,-0.0464441,-0.0840993,0.533742,0.472624,0.533004,0.455689,
-0.0183272,-0.0217657,0.115234,-0.0179235,-0.0223841,0.115259,-0.11266,-0.0464437,-0.0840988,0.53376,0.47262,0.533004,0.455672,
-0.0183297,-0.0217689,0.115231,-0.0179317,-0.0223582,0.115259,-0.112661,-0.0464425,-0.0840987,0.533794,0.472577,0.533025,0.455653,
-0.0183311,-0.0217716,0.11523,-0.0179401,-0.0223288,0.11526,-0.112661,-0.0464422,-0.0840985,0.533836,0.472528,0.533049,0.455626,
-0.0183264,-0.0217594,0.115229,-0.0179514,-0.0222043,0.115247,-0.112668,-0.0464489,-0.0840979,0.534029,0.472356,0.533179,0.455427,
-0.018325,-0.0217544,0.11523,-0.0179506,-0.0221682,0.115241,-0.112671,-0.0464506,-0.0840974,0.534081,0.472313,0.533222,0.45536,
-0.018325,-0.0217544,0.11523,-0.0179506,-0.0221682,0.115241,-0.112671,-0.0464506,-0.0840974,0.534081,0.472313,0.533222,0.45536,
-0.0183369,-0.0217676,0.115225,-0.0179707,-0.0221014,0.115238,-0.112682,-0.0464554,-0.0840959,0.534143,0.472197,0.533306,0.455309,
-0.0183369,-0.0217676,0.115225,-0.0179707,-0.0221014,0.115238,-0.112682,-0.0464554,-0.0840959,0.534143,0.472197,0.533306,0.455309,
-0.0183359,-0.0217651,0.115226,-0.0179677,-0.022101,0.115235,-0.112686,-0.0464572,-0.0840951,0.534146,0.472204,0.533314,0.455289,
-0.0183348,-0.0217634,0.115226,-0.0179637,-0.0221199,0.115234,-0.112689,-0.0464585,-0.0840944,0.534127,0.472241,0.533299,0.455291,
-0.018346,-0.0217756,0.115223,-0.0179691,-0.0221871,0.115242,-0.112704,-0.0464618,-0.0840902,0.534008,0.472328,0.533252,0.455395,
-0.018346,-0.0217756,0.115223,-0.0179691,-0.0221871,0.115242,-0.112704,-0.0464618,-0.0840902,0.534008,0.472328,0.533252,0.455395,
-0.0183482,-0.0217796,0.115222,-0.0179717,-0.0222076,0.115245,-0.112707,-0.0464613,-0.0840895,0.533976,0.472353,0.533231,0.455431,
-0.0183486,-0.0217855,0.11522,-0.0179795,-0.0222478,0.115253,-0.112714,-0.0464631,-0.084087,0.53392,0.472401,0.533191,0.455494,
-0.0183477,-0.0217883,0.115221,-0.01798,-0.0222579,0.115254,-0.112716,-0.0464635,-0.0840861,0.533902,0.472414,0.533184,0.455509,
-0.0183477,-0.0217883,0.115221,-0.01798,-0.0222579,0.115254,-0.112716,-0.0464635,-0.0840861,0.533902,0.472414,0.533184,0.455509,
-0.0183533,-0.021793,0.115222,-0.0179956,-0.0222012,0.115255,-0.112721,-0.0464645,-0.084083,0.533945,0.472313,0.533253,0.455483,
-0.0183533,-0.021793,0.115222,-0.0179956,-0.0222012,0.115255,-0.112721,-0.0464645,-0.084083,0.533945,0.472313,0.533253,0.455483,
-0.0183498,-0.0217904,0.115223,-0.0179939,-0.0221966,0.115254,-0.112722,-0.0464657,-0.0840817,0.533957,0.472312,0.53326,0.455463,
-0.01835,-0.0217936,0.115222,-0.0180041,-0.022168,0.115255,-0.112724,-0.0464674,-0.0840809,0.533994,0.472258,0.533287,0.455442,
-0.0183476,-0.0217872,0.115224,-0.0180059,-0.0221295,0.115252,-0.112728,-0.0464706,-0.0840786,0.53405,0.472207,0.533334,0.455375,
-0.0183418,-0.0217687,0.115225,-0.0179989,-0.0221059,0.115244,-0.112739,-0.0464811,-0.0840731,0.534085,0.472189,0.533389,0.455288,
-0.0183413,-0.021767,0.115224,-0.018,-0.0221129,0.115245,-0.112743,-0.0464837,-0.0840718,0.53408,0.472199,0.533386,0.455287,
-0.0183413,-0.021767,0.115224,-0.018,-0.0221129,0.115245,-0.112743,-0.0464837,-0.0840718,0.53408,0.472199,0.533386,0.455287,
-0.0183426,-0.0217695,0.115222,-0.0180073,-0.0221037,0.115246,-0.112747,-0.0464847,-0.0840706,0.534092,0.47218,0.533395,0.455282,
-0.0183464,-0.0217738,0.115219,-0.0180158,-0.022094,0.115249,-0.11275,-0.0464855,-0.0840694,0.5341,0.472157,0.533405,0.455286,
-0.0183451,-0.0217693,0.115219,-0.0180109,-0.0220952,0.115246,-0.112754,-0.0464858,-0.0840682,0.534098,0.472171,0.533411,0.455266,
-0.018345,-0.0217732,0.115217,-0.0180131,-0.0221032,0.115247,-0.112761,-0.0464859,-0.0840656,0.534086,0.472188,0.533407,0.455267,
-0.018345,-0.0217654,0.11522,-0.018006,-0.0221189,0.115243,-0.112769,-0.0464879,-0.0840648,0.534056,0.472225,0.533408,0.455262,
-0.0183481,-0.0217722,0.115219,-0.0180159,-0.0221089,0.115245,-0.112771,-0.0464872,-0.0840649,0.534065,0.472201,0.533414,0.45527,
-0.0183481,-0.0217722,0.115219,-0.0180159,-0.0221089,0.115245,-0.112771,-0.0464872,-0.0840649,0.534065,0.472201,0.533414,0.45527,
-0.0183499,-0.0217738,0.115221,-0.0180239,-0.0220833,0.115242,-0.112779,-0.0464835,-0.0840651,0.534105,0.472174,0.533433,0.455229,
-0.0183509,-0.0217738,0.115222,-0.0180288,-0.0220709,0.115241,-0.112782,-0.0464839,-0.0840654,0.53412,0.472154,0.533446,0.455216,
-0.0183509,-0.0217738,0.115222,-0.0180288,-0.0220709,0.115241,-0.112782,-0.0464839,-0.0840654,0.53412,0.472154,0.533446,0.455216,
-0.0183582,-0.0217817,0.115221,-0.0180503,-0.022027,0.115243,-0.112789,-0.0464827,-0.0840654,0.534179,0.472078,0.53348,0.455185,
-0.0183599,-0.0217862,0.11522,-0.0172598,-0.0220016,0.115244,-0.112791,-0.0464815,-0.0840655,0.53422,0.472036,0.533498,0.455161,
-0.0183599,-0.0217862,0.11522,-0.0172598,-0.0220016,0.115244,-0.112791,-0.0464815,-0.0840655,0.53422,0.472036,0.533498,0.455161,
-0.0188872,-0.020824,0.115312,-0.017275,-0.0219399,0.115245,-0.112798,-0.0464782,-0.0840611,0.534324,0.471955,0.533543,0.45507,
-0.018901,-0.0208157,0.115293,-0.0172815,-0.0219311,0.115247,-0.112798,-0.0464785,-0.084061,0.53432,0.471929,0.533555,0.455087,
-0.0189221,-0.0207497,0.115291,-0.0172762,-0.0219373,0.115245,-0.112799,-0.0464788,-0.084061,0.534307,0.471945,0.533556,0.455086,
-0.0180879,-0.0206652,0.114998,-0.0172894,-0.021944,0.11525,-0.112802,-0.0464758,-0.0840618,0.534325,0.47195,0.533524,0.455096,
-0.0180879,-0.0206652,0.114998,-0.0172894,-0.021944,0.11525,-0.112802,-0.0464758,-0.0840618,0.534325,0.47195,0.533524,0.455096,
-0.0180448,-0.020577,0.115003,-0.0172959,-0.0219324,0.115251,-0.112802,-0.0464776,-0.084062,0.534337,0.471922,0.533536,0.455097,
-0.0174234,-0.0210959,0.115059,-0.0173211,-0.0219084,0.115256,-0.11281,-0.0464907,-0.0840609,0.534382,0.471846,0.533565,0.455089,
-0.0173706,-0.0210271,0.115107,-0.0173332,-0.0218908,0.11526,-0.112811,-0.0464904,-0.0840605,0.53441,0.471808,0.533573,0.455086,
-0.0170815,-0.0210964,0.115399,-0.0173461,-0.0218343,0.115262,-0.112814,-0.0464818,-0.0840568,0.534517,0.471744,0.533598,0.454997,
-0.0170459,-0.0210618,0.115488,-0.0173299,-0.0218519,0.115255,-0.112816,-0.0464829,-0.0840572,0.534498,0.471794,0.533593,0.454973,
-0.017057,-0.0210111,0.115498,-0.0173254,-0.0218588,0.115253,-0.112817,-0.0464828,-0.0840571,0.534491,0.471811,0.533589,0.454969,
-0.0170326,-0.0210711,0.115492,-0.0173222,-0.0218649,0.115253,-0.112817,-0.0464827,-0.0840567,0.534486,0.471826,0.533584,0.454965,
-0.0168595,-0.0212451,0.115572,-0.0165517,-0.0217559,0.115256,-0.112829,-0.0464942,-0.0840482,0.534603,0.471628,0.533719,0.454874,
-0.0168535,-0.0212139,0.115574,-0.0165533,-0.0217669,0.115257,-0.11283,-0.0464966,-0.0840478,0.534588,0.471638,0.533712,0.45489,
-0.0168535,-0.0212139,0.115574,-0.0165533,-0.0217669,0.115257,-0.11283,-0.0464966,-0.0840478,0.534588,0.471638,0.533712,0.45489,
-0.0168362,-0.0211797,0.115576,-0.0165506,-0.0218333,0.115258,-0.112837,-0.0465065,-0.0840496,0.534466,0.471712,0.533678,0.454997,
-0.0168279,-0.0211988,0.115577,-0.0165549,-0.0218577,0.11526,-0.112839,-0.0465095,-0.0840505,0.534423,0.471733,0.53366,0.455047,
-0.0168213,-0.0211945,0.115578,-0.0165558,-0.0218749,0.115261,-0.112841,-0.0465115,-0.0840512,0.53439,0.47175,0.53365,0.45508,
-0.016828,-0.0211773,0.115587,-0.0165631,-0.0219237,0.115267,-0.112844,-0.0465144,-0.084053,0.534305,0.471796,0.533607,0.455182,
-0.016841,-0.0211637,0.115589,-0.0165656,-0.0219439,0.11527,-0.112845,-0.0465144,-0.0840534,0.534265,0.471816,0.53359,0.455229,
-0.0168479,-0.0211601,0.115589,-0.0165658,-0.0219532,0.11527,-0.112846,-0.0465143,-0.0840538,0.53424,0.471826,0.533585,0.455253,
-0.0159544,-0.0219912,0.115517,-0.0165429,-0.0220218,0.115261,-0.112852,-0.0465201,-0.0840569,0.534054,0.471922,0.533583,0.455374,
-0.0159544,-0.0219912,0.115517,-0.0165429,-0.0220218,0.115261,-0.112852,-0.0465201,-0.0840569,0.534054,0.471922,0.533583,0.455374,
-0.0150138,-0.0222573,0.115302,-0.0165,-0.0217018,0.115211,-0.112856,-0.0465187,-0.0840443,0.534515,0.471591,0.533947,0.454748,
-0.014926,-0.0225871,0.115412,-0.0164947,-0.0216477,0.115204,-0.112858,-0.0465191,-0.0840419,0.53461,0.471537,0.534002,0.454629,
-0.0159046,-0.0226219,0.115481,-0.0165725,-0.0206443,0.115063,-0.112893,-0.0464712,-0.084082,0.536157,0.470309,0.534879,0.453044,
-0.0159046,-0.0226219,0.115481,-0.0157725,-0.0206458,0.115063,-0.112893,-0.0464712,-0.084082,0.536157,0.470309,0.534879,0.453044,
-0.0158949,-0.0227271,0.115493,-0.015773,-0.0206443,0.115069,-0.112893,-0.0464833,-0.0840747,0.536189,0.470295,0.534888,0.453012,
-0.0164444,-0.021614,0.115168,-0.0157085,-0.0208379,0.115104,-0.112849,-0.0464758,-0.0840553,0.536055,0.470627,0.534631,0.453128,
-0.0164561,-0.0215088,0.115082,-0.0157084,-0.0208497,0.115107,-0.112846,-0.0464741,-0.0840554,0.536046,0.470642,0.53461,0.453147,
-0.0169046,-0.0204337,0.114548,-0.015709,-0.0208925,0.115126,-0.112826,-0.0464699,-0.0840525,0.535986,0.470673,0.534543,0.453266,
-0.0170429,-0.0203024,0.1145,-0.0157022,-0.020889,0.115124,-0.112826,-0.0464696,-0.0840513,0.535992,0.47068,0.534551,0.453242,
-0.0170429,-0.0203024,0.1145,-0.0157022,-0.020889,0.115124,-0.112826,-0.0464696,-0.0840513,0.535992,0.47068,0.534551,0.453242,
-0.0171154,-0.020324,0.114451,-0.0157001,-0.0208802,0.115123,-0.112826,-0.0464682,-0.0840496,0.536004,0.470674,0.53456,0.453223,
-0.0170421,-0.0198896,0.114508,-0.0157532,-0.0209184,0.115148,-0.112852,-0.0464842,-0.0840412,0.535867,0.470631,0.53456,0.45343,
-0.0170421,-0.0198896,0.114508,-0.0157532,-0.0209184,0.115148,-0.112852,-0.0464842,-0.0840412,0.535867,0.470631,0.53456,0.45343,
-0.0170233,-0.0198361,0.114539,-0.0157487,-0.0209227,0.115146,-0.112854,-0.0464846,-0.0840411,0.535862,0.470645,0.534561,0.453421,
-0.0162796,-0.0198817,0.115033,-0.0157704,-0.0209276,0.115162,-0.112865,-0.0464943,-0.0840292,0.535833,0.470613,0.534573,0.453473,
-0.0151165,-0.020596,0.115123,-0.0149959,-0.0209226,0.115169,-0.11286,-0.0465002,-0.084036,0.535842,0.470549,0.534566,0.453539,
-0.0150438,-0.0205189,0.115167,-0.0150055,-0.0209191,0.115174,-0.112859,-0.0464997,-0.0840364,0.535842,0.470527,0.534562,0.453565,
-0.0150438,-0.0205189,0.115167,-0.0150055,-0.0209191,0.115174,-0.112859,-0.0464997,-0.0840364,0.535842,0.470527,0.534562,0.453565,
-0.0149279,-0.0203324,0.115274,-0.0150114,-0.0209152,0.115177,-0.112855,-0.0464992,-0.0840372,0.535813,0.470498,0.534572,0.453617,
-0.0149132,-0.0203188,0.11529,-0.0150131,-0.0209177,0.115178,-0.112854,-0.0465009,-0.0840374,0.5358,0.470493,0.534574,0.453636,
-0.014914,-0.0202963,0.115305,-0.015014,-0.0209205,0.115179,-0.112853,-0.0465018,-0.0840375,0.53579,0.47049,0.534574,0.453651,
-0.0149042,-0.0202837,0.115324,-0.0150177,-0.0209226,0.115182,-0.112852,-0.0465044,-0.0840376,0.535776,0.470478,0.534577,0.453678,
-0.0149046,-0.0202715,0.115329,-0.0150213,-0.0209266,0.115184,-0.112852,-0.0465065,-0.0840376,0.535766,0.470472,0.534575,0.453697,
-0.0148983,-0.0202658,0.115334,-0.0150168,-0.0209387,0.115182,-0.112852,-0.0465089,-0.0840379,0.53575,0.470491,0.53457,0.453702,
-0.0148927,-0.0202633,0.11534,-0.0150182,-0.0209412,0.115181,-0.112855,-0.0465139,-0.084038,0.535729,0.470484,0.534584,0.453717,
-0.01489,-0.0202585,0.115343,-0.0150166,-0.0209532,0.115181,-0.112857,-0.0465155,-0.0840379,0.535713,0.470502,0.534576,0.453727,
-0.0148907,-0.0202566,0.115345,-0.0150193,-0.020955,0.115181,-0.112859,-0.0465176,-0.0840378,0.535703,0.470497,0.53458,0.45374,
-0.0148907,-0.0202566,0.115345,-0.0150193,-0.020955,0.115181,-0.112859,-0.0465176,-0.0840378,0.535703,0.470497,0.53458,0.45374,
-0.0148897,-0.0202545,0.115346,-0.0150196,-0.0209576,0.115182,-0.11286,-0.0465189,-0.0840373,0.535697,0.470499,0.534581,0.453743,
-0.0148909,-0.020254,0.115347,-0.0150204,-0.0209621,0.115182,-0.112862,-0.0465203,-0.0840369,0.535683,0.470501,0.534583,0.453755,
-0.0148917,-0.020252,0.11535,-0.0150172,-0.0209796,0.115182,-0.112864,-0.0465209,-0.084036,0.535651,0.470529,0.534573,0.453775,
-0.0148951,-0.0202639,0.115349,-0.0150224,-0.0209703,0.115184,-0.112866,-0.0465209,-0.0840351,0.535642,0.470506,0.534589,0.45379,
-0.0148959,-0.0202623,0.11535,-0.0150148,-0.020987,0.115182,-0.112867,-0.0465203,-0.0840341,0.535616,0.470541,0.534579,0.453797,
-0.0148955,-0.020262,0.115351,-0.0150087,-0.0209956,0.11518,-0.112868,-0.046521,-0.0840336,0.535599,0.47056,0.534579,0.453798,
-0.0148982,-0.0202658,0.11535,-0.0150094,-0.0209929,0.11518,-0.112869,-0.0465209,-0.0840336,0.53559,0.470554,0.534586,0.453805,
-0.0149023,-0.0202686,0.11535,-0.0150066,-0.0210005,0.115179,-0.11287,-0.0465189,-0.0840341,0.535568,0.470569,0.534583,0.45382,
-0.0149035,-0.0202718,0.115349,-0.0142049,-0.0210052,0.115179,-0.11287,-0.0465184,-0.084034,0.535556,0.470576,0.534582,0.453827,
-0.014905,-0.0202731,0.115348,-0.0142012,-0.0210061,0.115178,-0.112871,-0.0465176,-0.0840338,0.535545,0.470582,0.534588,0.453829,
-0.01478,-0.0203251,0.115311,-0.0141668,-0.0210543,0.115165,-0.112876,-0.0465185,-0.0840334,0.535476,0.470702,0.53457,0.453806,
-0.01478,-0.0203251,0.115311,-0.0141668,-0.0210543,0.115165,-0.112876,-0.0465185,-0.0840334,0.535476,0.470702,0.53457,0.453806,
-0.014491,-0.0203118,0.115266,-0.0141429,-0.0210649,0.11515,-0.112884,-0.046526,-0.0840329,0.535416,0.470739,0.534615,0.453785,
-0.014491,-0.0203118,0.115266,-0.0141429,-0.0210649,0.11515,-0.112884,-0.046526,-0.0840329,0.535416,0.470739,0.534615,0.453785,
-0.0144664,-0.0202878,0.115268,-0.0141394,-0.0210782,0.11515,-0.112884,-0.0465243,-0.0840326,0.535392,0.470763,0.534603,0.453802,
-0.0131621,-0.0219627,0.115427,-0.0141053,-0.0210973,0.115139,-0.112881,-0.0465106,-0.0840328,0.535344,0.470851,0.534595,0.453778,
-0.0131621,-0.0219627,0.115427,-0.0141053,-0.0210973,0.115139,-0.112881,-0.0465106,-0.0840328,0.535344,0.470851,0.534595,0.453778,
-0.0126906,-0.0222133,0.11537,-0.0140955,-0.0211046,0.115134,-0.112881,-0.0465101,-0.0840336,0.535339,0.470878,0.534592,0.453761,
-0.0124789,-0.0209518,0.115214,-0.0141022,-0.0210177,0.115124,-0.11286,-0.046495,-0.0840485,0.535523,0.470767,0.53461,0.453635,
-0.0124789,-0.0209518,0.115214,-0.0141022,-0.0210177,0.115124,-0.11286,-0.046495,-0.0840485,0.535523,0.470767,0.53461,0.453635,
-0.0125218,-0.021007,0.115183,-0.0141081,-0.0210018,0.115125,-0.112856,-0.0464918,-0.0840504,0.535548,0.470738,0.534613,0.453634,
-0.0134074,-0.0217836,0.115081,-0.0140802,-0.0210032,0.115116,-0.112835,-0.0464853,-0.0840574,0.535592,0.470773,0.534587,0.453576,
-0.0136883,-0.0213718,0.115127,-0.0132754,-0.0210101,0.115115,-0.112833,-0.0464846,-0.0840577,0.535589,0.470788,0.534581,0.453571,
-0.0137362,-0.0214603,0.115159,-0.0132686,-0.0210128,0.115112,-0.112832,-0.0464844,-0.0840581,0.535595,0.470804,0.534578,0.453551,
-0.0137556,-0.0216403,0.115173,-0.0132587,-0.0210236,0.115108,-0.112831,-0.046486,-0.0840585,0.535587,0.47083,0.534573,0.453539,
-0.0137551,-0.0217393,0.115179,-0.0132537,-0.0210247,0.115106,-0.112831,-0.0464859,-0.0840584,0.535585,0.470838,0.534576,0.45353,
-0.0137919,-0.0217128,0.115176,-0.0132589,-0.0210186,0.115109,-0.112829,-0.0464847,-0.0840587,0.535605,0.470826,0.534571,0.453526,
-0.0139444,-0.0219379,0.114757,-0.0132617,-0.0210236,0.115106,-0.112838,-0.046488,-0.0840587,0.535621,0.470841,0.534565,0.453496,
-0.0139324,-0.0217811,0.114798,-0.0132676,-0.021019,0.115109,-0.112839,-0.0464871,-0.0840577,0.535626,0.470829,0.534565,0.453503,
-0.0142312,-0.0207106,0.114809,-0.013349,-0.0210101,0.115154,-0.112853,-0.0464853,-0.0840459,0.535676,0.470729,0.534503,0.453621,
-0.0142915,-0.0202596,0.114934,-0.0133788,-0.0210535,0.115173,-0.112861,-0.0464991,-0.0840415,0.535609,0.470727,0.534465,0.453747,
-0.0142915,-0.0202596,0.114934,-0.0133788,-0.0210535,0.115173,-0.112861,-0.0464991,-0.0840415,0.535609,0.470727,0.534465,0.453747,
-0.0136577,-0.0208733,0.115015,-0.0133894,-0.0210443,0.115182,-0.112865,-0.0464999,-0.0840349,0.535652,0.470713,0.534458,0.453719,
-0.0135686,-0.0208267,0.115046,-0.0125895,-0.0210426,0.115183,-0.112864,-0.0464993,-0.0840342,0.535669,0.470713,0.534455,0.453703,
-0.0129599,-0.0205774,0.115237,-0.0126602,-0.0208957,0.115196,-0.11287,-0.0465031,-0.0840352,0.535844,0.470411,0.534575,0.453668,
-0.0129208,-0.0204719,0.115273,-0.0126544,-0.0208844,0.11519,-0.112868,-0.0465039,-0.0840366,0.535859,0.470402,0.534593,0.453639,
-0.0129208,-0.0204719,0.115273,-0.0126544,-0.0208844,0.11519,-0.112868,-0.0465039,-0.0840366,0.535859,0.470402,0.534593,0.453639,
